119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,118.0,118.0,115.0,115.0,112.0,112.0,106.0,106.0,101.0,101.0,95.0,95.0,89.0,89.0,81.0,81.0,76.0,76.0,70.0,70.0,65.0,65.0,63.0,63.0,61.0,61.0,60.0,60.0,60.0,60.0,61.0,61.0,63.0,63.0,66.0,66.0,71.0,71.0,75.0,75.0,83.0,83.0,88.0,88.0,96.0,96.0,102.0,102.0,110.0,110.0,116.0,116.0,123.0,123.0,129.0,129.0,132.0,132.0,137.0,137.0,139.0,139.0,142.0,142.0,143.0,143.0,144.0,144.0,143.0,143.0,142.0,142.0,142.0,142.0,141.0,141.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0
-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-14.0,-14.0,-13.0,-13.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-13.0,-13.0,-13.0,-13.0,-14.0,-14.0,-17.0,-17.0,-19.0,-19.0,-22.0,-22.0,-26.0,-26.0,-32.0,-32.0,-39.0,-39.0,-45.0,-45.0,-52.0,-52.0,-59.0,-59.0,-71.0,-71.0,-79.0,-79.0,-90.0,-90.0,-98.0,-98.0,-106.0,-106.0,-111.0,-111.0,-115.0,-115.0,-114.0,-114.0,-116.0,-116.0,-118.0,-118.0,-116.0,-116.0,-114.0,-114.0,-110.0,-110.0,-103.0,-103.0,-99.0,-99.0,-93.0,-93.0,-88.0,-88.0,-85.0,-85.0,-83.0,-83.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
