-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-159.0,-159.0,-158.0,-158.0,-153.0,-153.0,-146.0,-146.0,-139.0,-139.0,-126.0,-126.0,-115.0,-115.0,-104.0,-104.0,-96.0,-96.0,-86.0,-86.0,-80.0,-80.0,-73.0,-73.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-72.0,-72.0,-73.0,-73.0,-74.0,-74.0,-75.0,-75.0,-78.0,-78.0,-84.0,-84.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-84.0,-84.0,-84.0,-84.0,-85.0,-85.0,-85.0,-85.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-87.0,-87.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-89.0,-89.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0
-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-150.0,-150.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-148.0,-148.0,-147.0,-147.0,-148.0,-148.0,-149.0,-149.0,-148.0,-148.0,-147.0,-147.0,-146.0,-146.0,-145.0,-145.0,-144.0,-144.0,-143.0,-143.0,-142.0,-142.0,-141.0,-141.0,-141.0,-141.0,-140.0,-140.0,-140.0,-140.0,-144.0,-144.0,-161.0,-161.0,-200.0,-200.0,-225.0,-225.0,-246.0,-246.0,-259.0,-259.0,-272.0,-272.0,-274.0,-274.0,-270.0,-270.0,-270.0,-270.0,-271.0,-271.0,-269.0,-269.0,-266.0,-266.0,-266.0,-266.0,-265.0,-265.0,-263.0,-263.0,-263.0,-263.0,-263.0,-263.0,-261.0,-261.0,-261.0,-261.0,-262.0,-262.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-260.0,-260.0,-260.0,-260.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-258.0,-258.0,-258.0,-258.0,-257.0,-257.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0
