86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,87.0,87.0,88.0,88.0,89.0,89.0,89.0,89.0,87.0,87.0,83.0,83.0,72.0,72.0,61.0,61.0,45.0,45.0,36.0,36.0,29.0,29.0,27.0,27.0,26.0,26.0,27.0,27.0,30.0,30.0,32.0,32.0,36.0,36.0,39.0,39.0,41.0,41.0,44.0,44.0,47.0,47.0,50.0,50.0,51.0,51.0,52.0,52.0,53.0,53.0,54.0,54.0,55.0,55.0,58.0,58.0,61.0,61.0,67.0,67.0,73.0,73.0,83.0,83.0,92.0,92.0,108.0,108.0,122.0,122.0,139.0,139.0,158.0,158.0,172.0,172.0,187.0,187.0,193.0,193.0,199.0,199.0,200.0,200.0,195.0,195.0,187.0,187.0,177.0,177.0,168.0,168.0,151.0,151.0,136.0,136.0,119.0,119.0,105.0,105.0,83.0,83.0,63.0,63.0,49.0,49.0,29.0,29.0,16.0,16.0,4.0,4.0,-3.0,-3.0,-9.0,-9.0,-13.0,-13.0,-16.0,-16.0,-15.0,-15.0,-12.0,-12.0,-10.0,-10.0,-8.0,-8.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-5.0,-5.0,-5.0,-5.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0
44.0,44.0,44.0,44.0,43.0,43.0,42.0,42.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,42.0,42.0,43.0,43.0,43.0,43.0,44.0,44.0,45.0,45.0,43.0,43.0,40.0,40.0,36.0,36.0,33.0,33.0,28.0,28.0,26.0,26.0,26.0,26.0,26.0,26.0,24.0,24.0,22.0,22.0,18.0,18.0,13.0,13.0,6.0,6.0,-1.0,-1.0,-8.0,-8.0,-18.0,-18.0,-23.0,-23.0,-27.0,-27.0,-30.0,-30.0,-32.0,-32.0,-30.0,-30.0,-28.0,-28.0,-26.0,-26.0,-23.0,-23.0,-20.0,-20.0,-15.0,-15.0,-11.0,-11.0,-5.0,-5.0,0.0,0.0,5.0,5.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,3.0,3.0,-4.0,-4.0,-13.0,-13.0,-21.0,-21.0,-36.0,-36.0,-48.0,-48.0,-55.0,-55.0,-60.0,-60.0,-69.0,-69.0,-75.0,-75.0,-79.0,-79.0,-80.0,-80.0,-84.0,-84.0,-83.0,-83.0,-78.0,-78.0,-75.0,-75.0,-72.0,-72.0,-65.0,-65.0,-60.0,-60.0,-53.0,-53.0,-51.0,-51.0,-51.0,-51.0,-49.0,-49.0,-46.0,-46.0,-48.0,-48.0,-52.0,-52.0,-51.0,-51.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-51.0,-51.0,-51.0,-51.0,-52.0,-52.0,-53.0,-53.0,-53.0,-53.0,-54.0,-54.0,-54.0,-54.0,-53.0,-53.0
