-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-198.0,-198.0,-196.0,-196.0,-194.0,-194.0,-191.0,-191.0,-185.0,-185.0,-181.0,-181.0,-179.0,-179.0,-176.0,-176.0,-175.0,-175.0,-169.0,-169.0,-169.0,-169.0,-167.0,-167.0,-168.0,-168.0,-166.0,-166.0,-163.0,-163.0,-166.0,-166.0,-165.0,-165.0,-164.0,-164.0,-164.0,-164.0,-163.0,-163.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-162.0,-162.0,-161.0,-161.0,-158.0,-158.0,-156.0,-156.0,-151.0,-151.0,-144.0,-144.0,-131.0,-131.0,-111.0,-111.0,-104.0,-104.0,-98.0,-98.0,-96.0,-96.0,-95.0,-95.0,-95.0,-95.0,-97.0,-97.0,-97.0,-97.0,-98.0,-98.0,-99.0,-99.0,-99.0,-99.0,-100.0,-100.0,-100.0,-100.0,-101.0,-101.0,-101.0,-101.0,-100.0,-100.0,-100.0,-100.0,-101.0,-101.0,-101.0,-101.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-103.0,-103.0,-103.0,-103.0,-103.0,-103.0,-104.0,-104.0,-103.0,-103.0,-103.0,-103.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-103.0,-103.0,-103.0,-103.0,-102.0,-102.0,-103.0,-103.0
-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-70.0,-70.0,-84.0,-84.0,-104.0,-104.0,-133.0,-133.0,-156.0,-156.0,-180.0,-180.0,-194.0,-194.0,-216.0,-216.0,-227.0,-227.0,-228.0,-228.0,-231.0,-231.0,-240.0,-240.0,-243.0,-243.0,-236.0,-236.0,-235.0,-235.0,-238.0,-238.0,-235.0,-235.0,-233.0,-233.0,-234.0,-234.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-231.0,-231.0,-229.0,-229.0,-223.0,-223.0,-204.0,-204.0,-176.0,-176.0,-135.0,-135.0,-86.0,-86.0,-64.0,-64.0,-52.0,-52.0,-45.0,-45.0,-44.0,-44.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-46.0,-46.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-46.0,-46.0,-46.0,-46.0,-47.0,-47.0,-48.0,-48.0,-48.0,-48.0,-49.0,-49.0,-49.0,-49.0,-50.0,-50.0,-51.0,-51.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-54.0,-54.0,-55.0,-55.0,-56.0,-56.0,-57.0,-57.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-59.0,-59.0
