-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-72.0,-72.0,-71.0,-71.0,-69.0,-69.0,-66.0,-66.0,-60.0,-60.0,-53.0,-53.0,-47.0,-47.0,-43.0,-43.0,-41.0,-41.0,-37.0,-37.0,-36.0,-36.0,-37.0,-37.0,-35.0,-35.0,-34.0,-34.0,-33.0,-33.0,-32.0,-32.0,-31.0,-31.0,-30.0,-30.0,-28.0,-28.0,-24.0,-24.0,-18.0,-18.0,-5.0,-5.0,5.0,5.0,17.0,17.0,25.0,25.0,30.0,30.0,33.0,33.0,35.0,35.0,35.0,35.0,36.0,36.0,35.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,32.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,32.0,32.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0
-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-66.0,-66.0,-67.0,-67.0,-68.0,-68.0,-70.0,-70.0,-76.0,-76.0,-89.0,-89.0,-105.0,-105.0,-115.0,-115.0,-130.0,-130.0,-154.0,-154.0,-167.0,-167.0,-176.0,-176.0,-190.0,-190.0,-195.0,-195.0,-196.0,-196.0,-197.0,-197.0,-196.0,-196.0,-196.0,-196.0,-195.0,-195.0,-193.0,-193.0,-188.0,-188.0,-173.0,-173.0,-143.0,-143.0,-122.0,-122.0,-97.0,-97.0,-82.0,-82.0,-71.0,-71.0,-68.0,-68.0,-66.0,-66.0,-67.0,-67.0,-68.0,-68.0,-69.0,-69.0,-71.0,-71.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-74.0,-74.0,-76.0,-76.0,-78.0,-78.0,-80.0,-80.0,-81.0,-81.0,-82.0,-82.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0
