87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,87.0,87.0,88.0,88.0,91.0,91.0,93.0,93.0,94.0,94.0,98.0,98.0,100.0,100.0,104.0,104.0,104.0,104.0,103.0,103.0,101.0,101.0,101.0,101.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,98.0,98.0,98.0,98.0,100.0,100.0,103.0,103.0,112.0,112.0,117.0,117.0,127.0,127.0,138.0,138.0,154.0,154.0,166.0,166.0,176.0,176.0,188.0,188.0,199.0,199.0,203.0,203.0,204.0,204.0,199.0,199.0,191.0,191.0,180.0,180.0,171.0,171.0,161.0,161.0,151.0,151.0,139.0,139.0,125.0,125.0,116.0,116.0,106.0,106.0,104.0,104.0,102.0,102.0,101.0,101.0,102.0,102.0,101.0,101.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,101.0,101.0,101.0,101.0,101.0,101.0,100.0,100.0,101.0,101.0,101.0,101.0,100.0,100.0,101.0,101.0,101.0,101.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-30.0,-30.0,-31.0,-31.0,-32.0,-32.0,-33.0,-33.0,-32.0,-32.0,-27.0,-27.0,-18.0,-18.0,-7.0,-7.0,-3.0,-3.0,7.0,7.0,20.0,20.0,36.0,36.0,44.0,44.0,49.0,49.0,52.0,52.0,54.0,54.0,56.0,56.0,57.0,57.0,60.0,60.0,63.0,63.0,64.0,64.0,65.0,65.0,68.0,68.0,73.0,73.0,83.0,83.0,88.0,88.0,89.0,89.0,90.0,90.0,88.0,88.0,86.0,86.0,79.0,79.0,73.0,73.0,65.0,65.0,47.0,47.0,33.0,33.0,10.0,10.0,-6.0,-6.0,-24.0,-24.0,-37.0,-37.0,-44.0,-44.0,-48.0,-48.0,-51.0,-51.0,-53.0,-53.0,-53.0,-53.0,-42.0,-42.0,-38.0,-38.0,-36.0,-36.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-36.0,-36.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-33.0,-33.0,-32.0,-32.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0
