116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,117.0,117.0,119.0,119.0,120.0,120.0,123.0,123.0,126.0,126.0,131.0,131.0,136.0,136.0,142.0,142.0,149.0,149.0,154.0,154.0,161.0,161.0,167.0,167.0,176.0,176.0,183.0,183.0,194.0,194.0,201.0,201.0,210.0,210.0,218.0,218.0,222.0,222.0,226.0,226.0,227.0,227.0,223.0,223.0,218.0,218.0,211.0,211.0,204.0,204.0,196.0,196.0,192.0,192.0,189.0,189.0,186.0,186.0,184.0,184.0,182.0,182.0,181.0,181.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0
-51.0,-51.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-53.0,-53.0,-54.0,-54.0,-56.0,-56.0,-59.0,-59.0,-64.0,-64.0,-76.0,-76.0,-87.0,-87.0,-101.0,-101.0,-111.0,-111.0,-123.0,-123.0,-131.0,-131.0,-139.0,-139.0,-146.0,-146.0,-149.0,-149.0,-151.0,-151.0,-151.0,-151.0,-148.0,-148.0,-143.0,-143.0,-133.0,-133.0,-124.0,-124.0,-111.0,-111.0,-101.0,-101.0,-90.0,-90.0,-78.0,-78.0,-69.0,-69.0,-59.0,-59.0,-53.0,-53.0,-44.0,-44.0,-39.0,-39.0,-34.0,-34.0,-30.0,-30.0,-26.0,-26.0,-27.0,-27.0,-26.0,-26.0,-26.0,-26.0,-27.0,-27.0,-28.0,-28.0,-29.0,-29.0,-30.0,-30.0,-30.0,-30.0,-29.0,-29.0,-30.0,-30.0,-29.0,-29.0,-29.0,-29.0,-30.0,-30.0,-30.0,-30.0,-29.0,-29.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0
