9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,7.0,7.0,6.0,6.0,5.0,5.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,7.0,7.0,13.0,13.0,23.0,23.0,32.0,32.0,45.0,45.0,55.0,55.0,63.0,63.0,68.0,68.0,69.0,69.0,68.0,68.0,65.0,65.0,61.0,61.0,52.0,52.0,45.0,45.0,35.0,35.0,27.0,27.0,17.0,17.0,10.0,10.0,1.0,1.0,-2.0,-2.0,-6.0,-6.0,-6.0,-6.0,0.0,0.0,6.0,6.0,16.0,16.0,23.0,23.0,32.0,32.0,42.0,42.0,49.0,49.0,59.0,59.0,67.0,67.0,75.0,75.0,79.0,79.0,84.0,84.0,85.0,85.0,81.0,81.0,78.0,78.0,76.0,76.0,71.0,71.0,64.0,64.0,56.0,56.0,48.0,48.0,37.0,37.0,26.0,26.0,11.0,11.0,-1.0,-1.0,-16.0,-16.0,-28.0,-28.0,-43.0,-43.0,-53.0,-53.0,-69.0,-69.0,-78.0,-78.0,-88.0,-88.0,-100.0,-100.0,-103.0,-103.0,-105.0,-105.0,-105.0,-105.0,-106.0,-106.0,-105.0,-105.0,-104.0,-104.0,-103.0,-103.0,-102.0,-102.0,-100.0,-100.0,-98.0,-98.0,-97.0,-97.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-95.0,-95.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-93.0,-93.0,-92.0,-92.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-89.0,-89.0,-89.0,-89.0,-88.0,-88.0,-87.0,-87.0,-86.0,-86.0,-86.0,-86.0
-73.0,-73.0,-72.0,-72.0,-70.0,-70.0,-66.0,-66.0,-62.0,-62.0,-61.0,-61.0,-57.0,-57.0,-53.0,-53.0,-50.0,-50.0,-49.0,-49.0,-46.0,-46.0,-44.0,-44.0,-42.0,-42.0,-40.0,-40.0,-38.0,-38.0,-37.0,-37.0,-38.0,-38.0,-44.0,-44.0,-50.0,-50.0,-61.0,-61.0,-70.0,-70.0,-82.0,-82.0,-91.0,-91.0,-100.0,-100.0,-107.0,-107.0,-113.0,-113.0,-119.0,-119.0,-123.0,-123.0,-127.0,-127.0,-128.0,-128.0,-130.0,-130.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-126.0,-126.0,-125.0,-125.0,-123.0,-123.0,-122.0,-122.0,-121.0,-121.0,-120.0,-120.0,-119.0,-119.0,-118.0,-118.0,-117.0,-117.0,-117.0,-117.0,-118.0,-118.0,-121.0,-121.0,-126.0,-126.0,-140.0,-140.0,-151.0,-151.0,-160.0,-160.0,-169.0,-169.0,-183.0,-183.0,-195.0,-195.0,-205.0,-205.0,-216.0,-216.0,-221.0,-221.0,-226.0,-226.0,-229.0,-229.0,-230.0,-230.0,-232.0,-232.0,-231.0,-231.0,-228.0,-228.0,-223.0,-223.0,-216.0,-216.0,-206.0,-206.0,-203.0,-203.0,-201.0,-201.0,-198.0,-198.0,-195.0,-195.0,-190.0,-190.0,-187.0,-187.0,-186.0,-186.0,-185.0,-185.0,-185.0,-185.0,-184.0,-184.0,-183.0,-183.0,-182.0,-182.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0
