-188.0,-188.0,-186.0,-186.0,-185.0,-185.0,-184.0,-184.0,-183.0,-183.0,-181.0,-181.0,-180.0,-180.0,-177.0,-177.0,-174.0,-174.0,-168.0,-168.0,-163.0,-163.0,-155.0,-155.0,-146.0,-146.0,-133.0,-133.0,-126.0,-126.0,-117.0,-117.0,-109.0,-109.0,-104.0,-104.0,-99.0,-99.0,-96.0,-96.0,-91.0,-91.0,-90.0,-90.0,-89.0,-89.0,-88.0,-88.0,-88.0,-88.0,-87.0,-87.0,-84.0,-84.0,-80.0,-80.0,-76.0,-76.0,-70.0,-70.0,-65.0,-65.0,-59.0,-59.0,-56.0,-56.0,-52.0,-52.0,-50.0,-50.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-50.0,-50.0,-51.0,-51.0,-51.0,-51.0,-53.0,-53.0,-57.0,-57.0,-61.0,-61.0,-67.0,-67.0,-80.0,-80.0,-88.0,-88.0,-99.0,-99.0,-108.0,-108.0,-114.0,-114.0,-115.0,-115.0,-117.0,-117.0,-118.0,-118.0,-118.0,-118.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-124.0,-124.0
-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-50.0,-50.0,-52.0,-52.0,-55.0,-55.0,-62.0,-62.0,-66.0,-66.0,-72.0,-72.0,-79.0,-79.0,-90.0,-90.0,-99.0,-99.0,-112.0,-112.0,-122.0,-122.0,-127.0,-127.0,-135.0,-135.0,-138.0,-138.0,-138.0,-138.0,-137.0,-137.0,-137.0,-137.0,-136.0,-136.0,-134.0,-134.0,-128.0,-128.0,-115.0,-115.0,-102.0,-102.0,-92.0,-92.0,-79.0,-79.0,-70.0,-70.0,-59.0,-59.0,-53.0,-53.0,-45.0,-45.0,-41.0,-41.0,-39.0,-39.0,-39.0,-39.0,-38.0,-38.0,-38.0,-38.0,-39.0,-39.0,-41.0,-41.0,-42.0,-42.0,-47.0,-47.0,-58.0,-58.0,-70.0,-70.0,-86.0,-86.0,-118.0,-118.0,-137.0,-137.0,-161.0,-161.0,-184.0,-184.0,-203.0,-203.0,-208.0,-208.0,-214.0,-214.0,-218.0,-218.0,-219.0,-219.0,-219.0,-219.0,-220.0,-220.0,-224.0,-224.0,-227.0,-227.0,-228.0,-228.0,-228.0,-228.0,-230.0,-230.0,-231.0,-231.0,-230.0,-230.0,-230.0,-230.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0
