-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-137.0,-133.0,-133.0,-126.0,-126.0,-112.0,-112.0,-101.0,-101.0,-84.0,-84.0,-69.0,-69.0,-49.0,-49.0,-37.0,-37.0,-23.0,-23.0,-15.0,-15.0,-4.0,-4.0,0.0,0.0,1.0,1.0,-1.0,-1.0,-7.0,-7.0,-20.0,-20.0,-31.0,-31.0,-44.0,-44.0,-57.0,-57.0,-71.0,-71.0,-79.0,-79.0,-90.0,-90.0,-100.0,-100.0,-106.0,-106.0,-106.0,-106.0,-109.0,-109.0,-109.0,-109.0,-108.0,-108.0,-109.0,-109.0,-110.0,-110.0,-111.0,-111.0,-114.0,-114.0,-117.0,-117.0,-121.0,-121.0,-129.0,-129.0,-134.0,-134.0,-137.0,-137.0,-140.0,-140.0,-142.0,-142.0,-144.0,-144.0,-146.0,-146.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-143.0,-143.0,-142.0,-142.0,-139.0,-139.0,-135.0,-135.0,-124.0,-124.0,-109.0,-109.0,-95.0,-95.0,-79.0,-79.0,-66.0,-66.0,-51.0,-51.0,-42.0,-42.0,-32.0,-32.0,-28.0,-28.0,-23.0,-23.0,-18.0,-18.0,-14.0,-14.0,-11.0,-11.0,-9.0,-9.0,-8.0,-8.0,-7.0,-7.0,-7.0,-7.0,-8.0,-8.0,-9.0,-9.0,-10.0,-10.0,-11.0,-11.0,-12.0,-12.0,-14.0,-14.0,-14.0,-14.0,-15.0,-15.0,-16.0,-16.0,-16.0,-16.0,-17.0,-17.0,-20.0,-20.0,-21.0,-21.0,-23.0,-23.0,-24.0,-24.0,-25.0,-25.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0
-73.0,-73.0,-72.0,-72.0,-71.0,-71.0,-70.0,-70.0,-69.0,-69.0,-69.0,-69.0,-68.0,-68.0,-68.0,-68.0,-66.0,-66.0,-63.0,-63.0,-58.0,-58.0,-55.0,-55.0,-50.0,-50.0,-47.0,-47.0,-44.0,-44.0,-43.0,-43.0,-45.0,-45.0,-47.0,-47.0,-50.0,-50.0,-58.0,-58.0,-65.0,-65.0,-68.0,-68.0,-74.0,-74.0,-84.0,-84.0,-100.0,-100.0,-110.0,-110.0,-116.0,-116.0,-125.0,-125.0,-129.0,-129.0,-129.0,-129.0,-128.0,-128.0,-123.0,-123.0,-119.0,-119.0,-113.0,-113.0,-105.0,-105.0,-97.0,-97.0,-92.0,-92.0,-87.0,-87.0,-88.0,-88.0,-90.0,-90.0,-94.0,-94.0,-106.0,-106.0,-114.0,-114.0,-125.0,-125.0,-149.0,-149.0,-162.0,-162.0,-171.0,-171.0,-182.0,-182.0,-189.0,-189.0,-191.0,-191.0,-204.0,-204.0,-213.0,-213.0,-213.0,-213.0,-210.0,-210.0,-201.0,-201.0,-193.0,-193.0,-185.0,-185.0,-184.0,-184.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-182.0,-182.0,-181.0,-181.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-181.0,-181.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-181.0,-181.0,-180.0,-180.0,-179.0,-179.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-179.0,-179.0,-180.0,-180.0,-181.0,-181.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-183.0,-183.0,-182.0,-182.0,-182.0,-182.0,-181.0,-181.0,-180.0,-180.0,-180.0,-180.0
