-133.0,-133.0,-133.0,-133.0,-133.0,-133.0,-133.0,-133.0,-133.0,-133.0,-132.0,-132.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-130.0,-130.0,-128.0,-128.0,-125.0,-125.0,-119.0,-119.0,-114.0,-114.0,-115.0,-115.0,-120.0,-120.0,-125.0,-125.0,-126.0,-126.0,-127.0,-127.0,-127.0,-127.0,-126.0,-126.0,-126.0,-126.0,-125.0,-125.0,-124.0,-124.0,-123.0,-123.0,-120.0,-120.0,-114.0,-114.0,-109.0,-109.0,-99.0,-99.0,-92.0,-92.0,-81.0,-81.0,-70.0,-70.0,-65.0,-65.0,-57.0,-57.0,-56.0,-56.0,-54.0,-54.0,-52.0,-52.0,-50.0,-50.0,-49.0,-49.0,-48.0,-48.0,-50.0,-50.0,-54.0,-54.0,-54.0,-54.0,-56.0,-56.0,-57.0,-57.0,-54.0,-54.0,-54.0,-54.0,-53.0,-53.0,-49.0,-49.0,-46.0,-46.0,-44.0,-44.0,-41.0,-41.0,-40.0,-40.0,-38.0,-38.0,-34.0,-34.0,-28.0,-28.0,-19.0,-19.0,-5.0,-5.0,5.0,5.0,16.0,16.0,22.0,22.0,28.0,28.0,33.0,33.0,34.0,34.0,36.0,36.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,35.0,35.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,28.0,28.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0
-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-76.0,-76.0,-80.0,-80.0,-100.0,-100.0,-125.0,-125.0,-143.0,-143.0,-180.0,-180.0,-203.0,-203.0,-218.0,-218.0,-228.0,-228.0,-239.0,-239.0,-241.0,-241.0,-243.0,-243.0,-248.0,-248.0,-247.0,-247.0,-242.0,-242.0,-238.0,-238.0,-231.0,-231.0,-219.0,-219.0,-194.0,-194.0,-177.0,-177.0,-157.0,-157.0,-139.0,-139.0,-131.0,-131.0,-126.0,-126.0,-125.0,-125.0,-122.0,-122.0,-121.0,-121.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-131.0,-131.0,-146.0,-146.0,-159.0,-159.0,-174.0,-174.0,-196.0,-196.0,-205.0,-205.0,-225.0,-225.0,-238.0,-238.0,-246.0,-246.0,-250.0,-250.0,-253.0,-253.0,-251.0,-251.0,-244.0,-244.0,-240.0,-240.0,-231.0,-231.0,-208.0,-208.0,-180.0,-180.0,-137.0,-137.0,-113.0,-113.0,-90.0,-90.0,-76.0,-76.0,-63.0,-63.0,-52.0,-52.0,-47.0,-47.0,-42.0,-42.0,-42.0,-42.0,-40.0,-40.0,-37.0,-37.0,-35.0,-35.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-37.0,-37.0,-38.0,-38.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-42.0,-42.0,-43.0,-43.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0
