-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-108.0,-108.0,-107.0,-107.0,-105.0,-105.0,-103.0,-103.0,-99.0,-99.0,-92.0,-92.0,-85.0,-85.0,-77.0,-77.0,-70.0,-70.0,-64.0,-64.0,-60.0,-60.0,-57.0,-57.0,-56.0,-56.0,-55.0,-55.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-49.0,-49.0,-41.0,-41.0,-36.0,-36.0,-32.0,-32.0,-29.0,-29.0,-26.0,-26.0,-24.0,-24.0,-21.0,-21.0,-19.0,-19.0,-18.0,-18.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-18.0,-18.0,-22.0,-22.0,-30.0,-30.0,-37.0,-37.0,-52.0,-52.0,-59.0,-59.0,-66.0,-66.0,-74.0,-74.0,-80.0,-80.0,-84.0,-84.0,-88.0,-88.0,-91.0,-91.0,-91.0,-91.0,-93.0,-93.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-96.0,-96.0,-97.0,-97.0,-97.0,-97.0,-99.0,-99.0,-101.0,-101.0,-101.0,-101.0,-99.0,-99.0,-97.0,-97.0,-96.0,-96.0,-94.0,-94.0,-93.0,-93.0,-92.0,-92.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-89.0,-89.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0
-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-98.0,-98.0,-113.0,-113.0,-122.0,-122.0,-131.0,-131.0,-135.0,-135.0,-140.0,-140.0,-142.0,-142.0,-144.0,-144.0,-145.0,-145.0,-149.0,-149.0,-153.0,-153.0,-154.0,-154.0,-154.0,-154.0,-155.0,-155.0,-155.0,-155.0,-154.0,-154.0,-148.0,-148.0,-138.0,-138.0,-117.0,-117.0,-105.0,-105.0,-93.0,-93.0,-86.0,-86.0,-80.0,-80.0,-76.0,-76.0,-71.0,-71.0,-66.0,-66.0,-63.0,-63.0,-62.0,-62.0,-61.0,-61.0,-60.0,-60.0,-60.0,-60.0,-61.0,-61.0,-68.0,-68.0,-84.0,-84.0,-98.0,-98.0,-128.0,-128.0,-144.0,-144.0,-159.0,-159.0,-176.0,-176.0,-189.0,-189.0,-194.0,-194.0,-201.0,-201.0,-207.0,-207.0,-208.0,-208.0,-210.0,-210.0,-213.0,-213.0,-215.0,-215.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-215.0,-215.0,-216.0,-216.0,-216.0,-216.0,-219.0,-219.0,-225.0,-225.0,-225.0,-225.0,-221.0,-221.0,-218.0,-218.0,-218.0,-218.0,-215.0,-215.0,-213.0,-213.0,-212.0,-212.0,-210.0,-210.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-208.0,-208.0,-207.0,-207.0,-206.0,-206.0,-205.0,-205.0,-204.0,-204.0,-204.0,-204.0,-203.0,-203.0,-203.0,-203.0
