75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,76.0,76.0,77.0,77.0,81.0,81.0,86.0,86.0,93.0,93.0,93.0,93.0,90.0,90.0,86.0,86.0,85.0,85.0,83.0,83.0,82.0,82.0,81.0,81.0,80.0,80.0,76.0,76.0,74.0,74.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,71.0,71.0,70.0,70.0,69.0,69.0,68.0,68.0,67.0,67.0,66.0,66.0,64.0,64.0,64.0,64.0,64.0,64.0,61.0,61.0,60.0,60.0,61.0,61.0,63.0,63.0,69.0,69.0,73.0,73.0,78.0,78.0,83.0,83.0,92.0,92.0,100.0,100.0,108.0,108.0,127.0,127.0,145.0,145.0,170.0,170.0,183.0,183.0,194.0,194.0,197.0,197.0,189.0,189.0,176.0,176.0,168.0,168.0,163.0,163.0,162.0,162.0,163.0,163.0,163.0,163.0,162.0,162.0,163.0,163.0,163.0,163.0,161.0,161.0,158.0,158.0,156.0,156.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,155.0,155.0,155.0,155.0
130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,131.0,131.0,132.0,132.0,136.0,136.0,142.0,142.0,150.0,150.0,153.0,153.0,153.0,153.0,151.0,151.0,150.0,150.0,148.0,148.0,147.0,147.0,146.0,146.0,146.0,146.0,144.0,144.0,143.0,143.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,140.0,140.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,138.0,138.0,137.0,137.0,136.0,136.0,135.0,135.0,134.0,134.0,133.0,133.0,132.0,132.0,131.0,131.0,128.0,128.0,124.0,124.0,116.0,116.0,107.0,107.0,93.0,93.0,85.0,85.0,71.0,71.0,55.0,55.0,34.0,34.0,20.0,20.0,17.0,17.0,16.0,16.0,18.0,18.0,30.0,30.0,41.0,41.0,53.0,53.0,66.0,66.0,83.0,83.0,100.0,100.0,111.0,111.0,120.0,120.0,126.0,126.0,129.0,129.0,127.0,127.0,123.0,123.0,123.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,122.0,122.0,122.0,122.0,123.0,123.0,123.0,123.0,124.0,124.0,124.0,124.0,123.0,123.0,123.0,123.0,122.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0
