-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-140.0,-140.0,-139.0,-139.0,-137.0,-137.0,-135.0,-135.0,-131.0,-131.0,-128.0,-128.0,-123.0,-123.0,-118.0,-118.0,-111.0,-111.0,-105.0,-105.0,-97.0,-97.0,-91.0,-91.0,-82.0,-82.0,-76.0,-76.0,-69.0,-69.0,-62.0,-62.0,-57.0,-57.0,-52.0,-52.0,-49.0,-49.0,-45.0,-45.0,-43.0,-43.0,-42.0,-42.0,-41.0,-41.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-39.0,-39.0,-37.0,-37.0,-36.0,-36.0,-34.0,-34.0,-32.0,-32.0,-28.0,-28.0,-23.0,-23.0,-20.0,-20.0,-16.0,-16.0,-13.0,-13.0,-9.0,-9.0,-7.0,-7.0,-4.0,-4.0,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-4.0,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-6.0,-6.0,-7.0,-7.0,-8.0,-8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-59.0,-59.0,-60.0,-60.0,-63.0,-63.0,-66.0,-66.0,-73.0,-73.0,-78.0,-78.0,-86.0,-86.0,-90.0,-90.0,-96.0,-96.0,-101.0,-101.0,-108.0,-108.0,-114.0,-114.0,-118.0,-118.0,-122.0,-122.0,-124.0,-124.0,-125.0,-125.0,-126.0,-126.0,-127.0,-127.0,-128.0,-128.0,-130.0,-130.0,-131.0,-131.0,-132.0,-132.0,-132.0,-132.0,-131.0,-131.0,-129.0,-129.0,-125.0,-125.0,-121.0,-121.0,-114.0,-114.0,-106.0,-106.0,-100.0,-100.0,-91.0,-91.0,-84.0,-84.0,-75.0,-75.0,-69.0,-69.0,-61.0,-61.0,-54.0,-54.0,-47.0,-47.0,-44.0,-44.0,-41.0,-41.0,-39.0,-39.0,-38.0,-38.0,-37.0,-37.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-37.0,-37.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-40.0,-40.0,-40.0,-40.0,-41.0,-41.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0
