59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,61.0,61.0,63.0,63.0,65.0,65.0,68.0,68.0,71.0,71.0,76.0,76.0,80.0,80.0,87.0,87.0,92.0,92.0,97.0,97.0,100.0,100.0,103.0,103.0,106.0,106.0,110.0,110.0,112.0,112.0,112.0,112.0,109.0,109.0,102.0,102.0,91.0,91.0,82.0,82.0,72.0,72.0,66.0,66.0,60.0,60.0,59.0,59.0,62.0,62.0,68.0,68.0,75.0,75.0,81.0,81.0,92.0,92.0,101.0,101.0,111.0,111.0,121.0,121.0,131.0,131.0,126.0,126.0,121.0,121.0,114.0,114.0,105.0,105.0,93.0,93.0,83.0,83.0,74.0,74.0,70.0,70.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,66.0,66.0,66.0,66.0,66.0,66.0,65.0,65.0,65.0,65.0,66.0,66.0,67.0,67.0,68.0,68.0,68.0,68.0,68.0,68.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,66.0,66.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,64.0,64.0,63.0,63.0,63.0,63.0
13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,16.0,16.0,18.0,18.0,20.0,20.0,23.0,23.0,26.0,26.0,33.0,33.0,40.0,40.0,50.0,50.0,56.0,56.0,61.0,61.0,63.0,63.0,63.0,63.0,65.0,65.0,69.0,69.0,71.0,71.0,73.0,73.0,73.0,73.0,72.0,72.0,67.0,67.0,61.0,61.0,55.0,55.0,49.0,49.0,35.0,35.0,21.0,21.0,2.0,2.0,-8.0,-8.0,-14.0,-14.0,-18.0,-18.0,-21.0,-21.0,-22.0,-22.0,-18.0,-18.0,-13.0,-13.0,-0.0,-0.0,6.0,6.0,10.0,10.0,18.0,18.0,20.0,20.0,23.0,23.0,24.0,24.0,20.0,20.0,18.0,18.0,15.0,15.0,16.0,16.0,18.0,18.0,19.0,19.0,21.0,21.0,22.0,22.0,22.0,22.0,23.0,23.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
