-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-8.0,-8.0,-9.0,-9.0,-12.0,-12.0,-14.0,-14.0,-18.0,-18.0,-26.0,-26.0,-37.0,-37.0,-44.0,-44.0,-54.0,-54.0,-58.0,-58.0,-58.0,-58.0,-44.0,-44.0,-27.0,-27.0,11.0,11.0,43.0,43.0,83.0,83.0,108.0,108.0,128.0,128.0,132.0,132.0,127.0,127.0,116.0,116.0,102.0,102.0,78.0,78.0,63.0,63.0,46.0,46.0,41.0,41.0,45.0,45.0,57.0,57.0,72.0,72.0,95.0,95.0,112.0,112.0,133.0,133.0,146.0,146.0,163.0,163.0,171.0,171.0,168.0,168.0,157.0,157.0,139.0,139.0,110.0,110.0,85.0,85.0,55.0,55.0,32.0,32.0,1.0,1.0,-14.0,-14.0,-30.0,-30.0,-39.0,-39.0,-43.0,-43.0,-45.0,-45.0,-47.0,-47.0,-46.0,-46.0,-45.0,-45.0,-44.0,-44.0,-43.0,-43.0,-42.0,-42.0,-42.0,-42.0,-41.0,-41.0,-40.0,-40.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-40.0,-40.0,-40.0,-40.0,-41.0,-41.0,-40.0,-40.0,-39.0,-39.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0
-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-63.0,-63.0,-61.0,-61.0,-58.0,-58.0,-54.0,-54.0,-41.0,-41.0,-30.0,-30.0,-15.0,-15.0,4.0,4.0,12.0,12.0,13.0,13.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,12.0,12.0,6.0,6.0,-5.0,-5.0,-16.0,-16.0,-29.0,-29.0,-40.0,-40.0,-51.0,-51.0,-54.0,-54.0,-56.0,-56.0,-55.0,-55.0,-53.0,-53.0,-50.0,-50.0,-48.0,-48.0,-46.0,-46.0,-47.0,-47.0,-48.0,-48.0,-50.0,-50.0,-55.0,-55.0,-61.0,-61.0,-69.0,-69.0,-80.0,-80.0,-89.0,-89.0,-97.0,-97.0,-100.0,-100.0,-101.0,-101.0,-98.0,-98.0,-94.0,-94.0,-92.0,-92.0,-87.0,-87.0,-83.0,-83.0,-76.0,-76.0,-69.0,-69.0,-67.0,-67.0,-64.0,-64.0,-62.0,-62.0,-61.0,-61.0,-61.0,-61.0,-60.0,-60.0,-61.0,-61.0,-62.0,-62.0,-61.0,-61.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-64.0,-64.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0
