-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-197.0,-197.0,-191.0,-191.0,-186.0,-186.0,-178.0,-178.0,-168.0,-168.0,-154.0,-154.0,-144.0,-144.0,-130.0,-130.0,-118.0,-118.0,-111.0,-111.0,-103.0,-103.0,-99.0,-99.0,-97.0,-97.0,-98.0,-98.0,-103.0,-103.0,-110.0,-110.0,-121.0,-121.0,-130.0,-130.0,-145.0,-145.0,-163.0,-163.0,-175.0,-175.0,-191.0,-191.0,-200.0,-200.0,-210.0,-210.0,-215.0,-215.0,-218.0,-218.0,-218.0,-218.0,-216.0,-216.0,-213.0,-213.0,-206.0,-206.0,-199.0,-199.0,-188.0,-188.0,-169.0,-169.0,-152.0,-152.0,-132.0,-132.0,-116.0,-116.0,-97.0,-97.0,-88.0,-88.0,-79.0,-79.0,-75.0,-75.0,-73.0,-73.0,-71.0,-71.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-69.0,-69.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-71.0,-71.0,-71.0,-71.0,-72.0,-72.0,-73.0,-73.0,-72.0,-72.0,-73.0,-73.0,-74.0,-74.0,-74.0,-74.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-77.0,-77.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0
-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-104.0,-104.0,-108.0,-108.0,-109.0,-109.0,-111.0,-111.0,-114.0,-114.0,-116.0,-116.0,-119.0,-119.0,-121.0,-121.0,-123.0,-123.0,-124.0,-124.0,-128.0,-128.0,-133.0,-133.0,-138.0,-138.0,-142.0,-142.0,-150.0,-150.0,-159.0,-159.0,-165.0,-165.0,-171.0,-171.0,-174.0,-174.0,-178.0,-178.0,-179.0,-179.0,-179.0,-179.0,-180.0,-180.0,-182.0,-182.0,-184.0,-184.0,-190.0,-190.0,-195.0,-195.0,-204.0,-204.0,-217.0,-217.0,-225.0,-225.0,-232.0,-232.0,-236.0,-236.0,-241.0,-241.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-243.0,-243.0,-241.0,-241.0,-240.0,-240.0,-239.0,-239.0,-238.0,-238.0,-238.0,-238.0,-237.0,-237.0,-236.0,-236.0,-236.0,-236.0,-236.0,-236.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0
