-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-97.0,-97.0,-97.0,-97.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-99.0,-99.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-100.0,-100.0,-99.0,-99.0,-96.0,-96.0,-93.0,-93.0,-89.0,-89.0,-86.0,-86.0,-81.0,-81.0,-78.0,-78.0,-75.0,-75.0,-70.0,-70.0,-67.0,-67.0,-63.0,-63.0,-59.0,-59.0,-55.0,-55.0,-52.0,-52.0,-50.0,-50.0,-48.0,-48.0,-48.0,-48.0,-49.0,-49.0,-50.0,-50.0,-51.0,-51.0,-53.0,-53.0,-55.0,-55.0,-57.0,-57.0,-60.0,-60.0,-63.0,-63.0,-68.0,-68.0,-72.0,-72.0,-76.0,-76.0,-81.0,-81.0,-85.0,-85.0,-89.0,-89.0,-91.0,-91.0,-94.0,-94.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-95.0,-95.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-95.0,-95.0,-94.0,-94.0,-94.0,-94.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-91.0,-91.0,-91.0,-91.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0
-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-174.0,-174.0,-164.0,-164.0,-149.0,-149.0,-130.0,-130.0,-119.0,-119.0,-104.0,-104.0,-93.0,-93.0,-85.0,-85.0,-80.0,-80.0,-79.0,-79.0,-77.0,-77.0,-76.0,-76.0,-77.0,-77.0,-77.0,-77.0,-75.0,-75.0,-72.0,-72.0,-73.0,-73.0,-74.0,-74.0,-73.0,-73.0,-72.0,-72.0,-71.0,-71.0,-69.0,-69.0,-67.0,-67.0,-65.0,-65.0,-63.0,-63.0,-62.0,-62.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-62.0,-62.0,-64.0,-64.0,-66.0,-66.0,-69.0,-69.0,-74.0,-74.0,-78.0,-78.0,-82.0,-82.0,-88.0,-88.0,-92.0,-92.0,-95.0,-95.0,-100.0,-100.0,-106.0,-106.0,-109.0,-109.0,-116.0,-116.0,-120.0,-120.0,-123.0,-123.0,-124.0,-124.0,-124.0,-124.0,-125.0,-125.0,-127.0,-127.0,-129.0,-129.0,-130.0,-130.0,-131.0,-131.0,-131.0,-131.0,-130.0,-130.0,-130.0,-130.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0
