-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-23.0,-23.0,-25.0,-25.0,-26.0,-26.0,-27.0,-27.0,-26.0,-26.0,-20.0,-20.0,-13.0,-13.0,2.0,2.0,14.0,14.0,37.0,37.0,53.0,53.0,60.0,60.0,70.0,70.0,73.0,73.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,73.0,73.0,73.0,73.0,72.0,72.0,70.0,70.0,65.0,65.0,60.0,60.0,57.0,57.0,51.0,51.0,45.0,45.0,34.0,34.0,29.0,29.0,23.0,23.0,18.0,18.0,13.0,13.0,12.0,12.0,12.0,12.0,13.0,13.0,17.0,17.0,24.0,24.0,32.0,32.0,42.0,42.0,64.0,64.0,81.0,81.0,87.0,87.0,100.0,100.0,106.0,106.0,113.0,113.0,114.0,114.0,113.0,113.0,114.0,114.0,114.0,114.0,113.0,113.0,114.0,114.0,114.0,114.0,113.0,113.0,113.0,113.0,113.0,113.0,112.0,112.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,113.0,113.0,113.0,113.0,113.0,113.0,112.0,112.0,111.0,111.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0
133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,132.0,132.0,132.0,132.0,131.0,131.0,131.0,131.0,135.0,135.0,138.0,138.0,143.0,143.0,148.0,148.0,157.0,157.0,167.0,167.0,171.0,171.0,175.0,175.0,178.0,178.0,177.0,177.0,175.0,175.0,175.0,175.0,174.0,174.0,171.0,171.0,171.0,171.0,168.0,168.0,165.0,165.0,160.0,160.0,153.0,153.0,141.0,141.0,123.0,123.0,113.0,113.0,103.0,103.0,90.0,90.0,70.0,70.0,58.0,58.0,46.0,46.0,35.0,35.0,22.0,22.0,20.0,20.0,21.0,21.0,22.0,22.0,26.0,26.0,37.0,37.0,47.0,47.0,61.0,61.0,88.0,88.0,105.0,105.0,112.0,112.0,122.0,122.0,138.0,138.0,142.0,142.0,142.0,142.0,141.0,141.0,140.0,140.0,140.0,140.0,139.0,139.0,140.0,140.0,140.0,140.0,138.0,138.0,138.0,138.0,138.0,138.0,137.0,137.0,137.0,137.0,136.0,136.0,136.0,136.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,135.0,135.0
