TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
288583.0,252.181027,1.0,6.24,6.91,2.84,-8.19,-40.25,-11.56,-0.06,0.5,0.06,-0.13061090067103698,0.014994070135245341,0.07350991211024116,-65.4626072017906,-27.218614801739264,-94.80049313653744,-0.3323,-0.5407,-0.2353,-0.7361,0
288583.0,252.181027,1.0,6.24,6.91,2.84,-8.19,-40.25,-11.56,-0.06,0.5,0.06,-0.13061090067103698,0.014994070135245341,0.07350991211024116,-65.4626072017906,-27.218614801739264,-94.80049313653744,-0.3323,-0.5407,-0.2353,-0.7361,0
288620.0,252.200113,1.0,6.24,6.9,2.99,-7.75,-39.88,-12.75,-0.12,1.69,-0.19,0.007438883947573749,0.007204116084405854,0.03487468720667941,-65.40812696087787,-27.242195772473625,-94.8512940516321,-0.3322,-0.5403,-0.2355,-0.7364,0
288620.0,252.200113,1.0,6.24,6.9,2.99,-7.75,-39.88,-12.75,-0.12,1.69,-0.19,0.007438883947573749,0.007204116084405854,0.03487468720667941,-65.40812696087787,-27.242195772473625,-94.8512940516321,-0.3322,-0.5403,-0.2355,-0.7364,0
288655.0,252.20357,1.0,6.2,6.91,2.99,-7.75,-39.88,-12.75,1.19,0.56,1.44,0.01325678002492503,0.04725143948714017,0.05340481907432881,-65.40812696087787,-27.242195772473625,-94.86823313784119,-0.3319,-0.5403,-0.2355,-0.7365,0
288655.0,252.20357,1.0,6.2,6.91,2.99,-7.75,-39.88,-12.75,1.19,0.56,1.44,0.01325678002492503,0.04725143948714017,0.05340481907432881,-65.40812696087787,-27.242195772473625,-94.86823313784119,-0.3319,-0.5403,-0.2355,-0.7365,0
288688.0,252.245953,1.0,6.21,6.98,2.88,-7.75,-40.25,-10.75,0.88,0.31,1.5,-0.10701938239412145,0.0919215218482794,0.03122175947707717,-65.42174546134221,-27.253986698732735,-94.90211949213996,-0.3313,-0.5404,-0.2356,-0.7367,0
288688.0,252.245953,1.0,6.21,6.98,2.88,-7.75,-40.25,-10.75,0.88,0.31,1.5,-0.10701938239412145,0.0919215218482794,0.03122175947707717,-65.42174546134221,-27.253986698732735,-94.90211949213996,-0.3313,-0.5404,-0.2356,-0.7367,0
288724.0,252.253526,1.0,6.5,7.11,2.94,-8.88,-40.25,-11.56,1.06,1.75,2.94,-0.13245949184419725,-0.02721207263738412,-0.2644678121459396,-65.44898558136794,-27.265777919115557,-94.93601676687223,-0.3306,-0.5406,-0.2357,-0.7369,0
288724.0,252.253526,1.0,6.5,7.11,2.94,-8.88,-40.25,-11.56,1.06,1.75,2.94,-0.13245949184419725,-0.02721207263738412,-0.2644678121459396,-65.44898558136794,-27.265777919115557,-94.93601676687223,-0.3306,-0.5406,-0.2357,-0.7369,0
288759.0,252.272261,1.0,7.37,7.34,2.35,-8.88,-40.25,-11.56,11.25,-2.81,13.56,-0.8727679167455759,-0.4522933623140548,-0.8116693998818025,-65.73525876311373,-27.242195772473625,-94.98688318439542,-0.3264,-0.5427,-0.2355,-0.7372,0
288759.0,252.272261,1.0,7.37,7.34,2.35,-8.88,-40.25,-11.56,11.25,-2.81,13.56,-0.8727679167455759,-0.4522933623140548,-0.8116693998818025,-65.73525876311373,-27.242195772473625,-94.98688318439542,-0.3264,-0.5427,-0.2355,-0.7372,0
288794.0,252.275541,1.0,8.3,7.96,1.92,-8.88,-41.0,-11.56,23.94,-30.19,35.0,-1.4444428184328988,-0.5413575063227762,-1.7501020088745385,-66.7203056449738,-27.006438787370872,-94.74971670141692,-0.319,-0.5499,-0.2335,-0.7358,0
288794.0,252.275541,1.0,8.3,7.96,1.92,-8.88,-41.0,-11.56,23.94,-30.19,35.0,-1.4444428184328988,-0.5413575063227762,-1.7501020088745385,-66.7203056449738,-27.006438787370872,-94.74971670141692,-0.319,-0.5499,-0.2335,-0.7358,0
288829.0,252.278842,1.0,7.25,7.02,2.69,-8.88,-40.69,-10.38,47.56,-47.44,45.94,0.10882119173798133,-0.12674300192105736,-0.6361031886803108,-69.19391021689427,-26.8179170771013,-93.63873819335463,-0.3033,-0.5678,-0.2319,-0.7292,0
288829.0,252.278842,1.0,7.25,7.02,2.69,-8.88,-40.69,-10.38,47.56,-47.44,45.94,0.10882119173798133,-0.12674300192105736,-0.6361031886803108,-69.19391021689427,-26.8179170771013,-93.63873819335463,-0.3033,-0.5678,-0.2319,-0.7292,0
288866.0,252.317693,1.0,7.72,6.26,2.38,-10.75,-41.0,-7.88,52.88,-13.63,42.81,0.12141111296424989,-0.8024337992477211,-0.38117407285646365,-70.63403485049959,-27.17145638329649,-93.2375866008448,-0.287,-0.5781,-0.2349,-0.7268,0
288866.0,252.317693,1.0,7.72,6.26,2.38,-10.75,-41.0,-7.88,52.88,-13.63,42.81,0.12141111296424989,-0.8024337992477211,-0.38117407285646365,-70.63403485049959,-27.17145638329649,-93.2375866008448,-0.287,-0.5781,-0.2349,-0.7268,0
288899.0,252.34237,1.0,9.54,7.46,1.65,-10.75,-41.0,-7.88,51.06,-37.75,76.5,-0.5963599133566079,-0.6528328004989623,-2.383668461317324,-73.19644946904658,-26.723683975588177,-92.53912114130169,-0.2628,-0.5962,-0.2311,-0.7226,0
288899.0,252.34237,1.0,9.54,7.46,1.65,-10.75,-41.0,-7.88,51.06,-37.75,76.5,-0.5963599133566079,-0.6528328004989623,-2.383668461317324,-73.19644946904658,-26.723683975588177,-92.53912114130169,-0.2628,-0.5962,-0.2311,-0.7226,0
288935.0,252.345496,1.0,11.02,9.98,0.69,-12.25,-40.25,-8.5,25.81,-75.94,53.19,-1.5222154868112747,0.7600994845827511,-4.979221931856065,-75.68601658975932,-25.617803632217925,-91.25362166916472,-0.2519,-0.6135,-0.2217,-0.7148,0
288935.0,252.345496,1.0,11.02,9.98,0.69,-12.25,-40.25,-8.5,25.81,-75.94,53.19,-1.5222154868112747,0.7600994845827511,-4.979221931856065,-75.68601658975932,-25.617803632217925,-91.25362166916472,-0.2519,-0.6135,-0.2217,-0.7148,0
288972.0,252.377717,1.0,11.77,11.09,0.69,-15.25,-40.69,-5.88,55.06,-96.69,69.31,-0.6360286838471887,1.8374765616382902,-6.262458481765675,-80.12157851666186,-24.467440757791284,-88.4215640397331,-0.2338,-0.6436,-0.2119,-0.6973,0
288972.0,252.377717,1.0,11.77,11.09,0.69,-15.25,-40.69,-5.88,55.06,-96.69,69.31,-0.6360286838471887,1.8374765616382902,-6.262458481765675,-80.12157851666186,-24.467440757791284,-88.4215640397331,-0.2338,-0.6436,-0.2119,-0.6973,0
289007.0,252.393114,1.0,13.15,9.71,-1.99,-15.25,-40.69,-5.88,114.56,-126.81,80.5,-2.119232848962149,0.5370987479508358,-6.514718725288619,-84.52062093689318,-24.162667241251793,-85.35951757320913,-0.2108,-0.6725,-0.2093,-0.6779,0
289007.0,252.393114,1.0,13.15,9.71,-1.99,-15.25,-40.69,-5.88,114.56,-126.81,80.5,-2.119232848962149,0.5370987479508358,-6.514718725288619,-84.52062093689318,-24.162667241251793,-85.35951757320913,-0.2108,-0.6725,-0.2093,-0.6779,0
289040.0,252.411142,1.0,10.31,7.79,0.36,-17.87,-38.75,-2.88,122.94,-154.19,77.56,1.9847916821045226,1.2436208559521038,-2.9064852995745944,-92.15850909816106,-24.11579445991055,-79.31545721761533,-0.1738,-0.7203,-0.2089,-0.6382,0
289040.0,252.411142,1.0,10.31,7.79,0.36,-17.87,-38.75,-2.88,122.94,-154.19,77.56,1.9847916821045226,1.2436208559521038,-2.9064852995745944,-92.15850909816106,-24.11579445991055,-79.31545721761533,-0.1738,-0.7203,-0.2089,-0.6382,0
289077.0,252.414202,1.0,11.37,6.94,-1.94,-20.06,-37.69,2.75,117.75,-133.19,71.0,1.3723092089213176,0.6425873109987195,-3.5689976098487737,-98.94602892121195,-24.0923596055089,-73.668192340648,-0.1389,-0.7601,-0.2087,-0.5995,0
289077.0,252.414202,1.0,11.37,6.94,-1.94,-20.06,-37.69,2.75,117.75,-133.19,71.0,1.3723092089213176,0.6425873109987195,-3.5689976098487737,-98.94602892121195,-24.0923596055089,-73.668192340648,-0.1389,-0.7601,-0.2087,-0.5995,0
289114.0,252.454348,1.0,9.9,4.31,-2.29,-23.5,-35.38,10.06,133.88,-157.13,57.25,1.4417381381777603,-0.5998414283595004,-1.120004629928932,-104.35233464317457,-24.38536915234885,-68.77680821232158,-0.1122,-0.7899,-0.2112,-0.5648,0
289114.0,252.454348,1.0,9.9,4.31,-2.29,-23.5,-35.38,10.06,133.88,-157.13,57.25,1.4417381381777603,-0.5998414283595004,-1.120004629928932,-104.35233464317457,-24.38536915234885,-68.77680821232158,-0.1122,-0.7899,-0.2112,-0.5648,0
289148.0,252.518363,1.0,9.05,3.99,-4.13,-23.5,-35.38,10.06,132.38,-202.75,80.75,1.0900668904160673,0.08997517722294135,-0.855580472180872,-112.81631054306521,-24.25642512530879,-60.82208696099747,-0.0756,-0.833,-0.2101,-0.5062,0
289148.0,252.518363,1.0,9.05,3.99,-4.13,-23.5,-35.38,10.06,132.38,-202.75,80.75,1.0900668904160673,0.08997517722294135,-0.855580472180872,-112.81631054306521,-24.25642512530879,-60.82208696099747,-0.0756,-0.833,-0.2101,-0.5062,0
289185.0,252.536104,1.0,5.9,2.49,-1.83,-22.75,-33.56,16.0,150.63,-234.44,103.56,2.3593121074627743,0.1489406869256087,3.5800567861022357,-120.63897960324066,-23.635582985023575,-53.34626194049607,-0.0425,-0.8688,-0.2048,-0.4489,0
289185.0,252.536104,1.0,5.9,2.49,-1.83,-22.75,-33.56,16.0,150.63,-234.44,103.56,2.3593121074627743,0.1489406869256087,3.5800567861022357,-120.63897960324066,-23.635582985023575,-53.34626194049607,-0.0425,-0.8688,-0.2048,-0.4489,0
289222.0,252.541018,1.0,6.14,2.11,-4.38,-21.56,-29.25,24.06,145.06,-218.13,101.31,1.7121217945460323,0.44989678844565295,2.177604722877395,-130.18802216268048,-22.057320868979353,-44.07334918943469,-0.0003,-0.907,-0.1913,-0.3752,0
289222.0,252.541018,1.0,6.14,2.11,-4.38,-21.56,-29.25,24.06,145.06,-218.13,101.31,1.7121217945460323,0.44989678844565295,2.177604722877395,-130.18802216268048,-22.057320868979353,-44.07334918943469,-0.0003,-0.907,-0.1913,-0.3752,0
289255.0,252.589557,1.0,3.58,0.64,-3.22,-21.56,-29.25,24.06,126.06,-246.75,109.19,1.0388412003631196,0.00322172092883638,5.061631709103498,-137.68760819354466,-20.63468349632429,-36.35960237870008,0.0293,-0.9326,-0.1791,-0.312,0
289255.0,252.589557,1.0,3.58,0.64,-3.22,-21.56,-29.25,24.06,126.06,-246.75,109.19,1.0388412003631196,0.00322172092883638,5.061631709103498,-137.68760819354466,-20.63468349632429,-36.35960237870008,0.0293,-0.9326,-0.1791,-0.312,0
289290.0,252.640445,1.0,2.82,0.5,-4.2,-19.06,-22.5,29.56,104.81,-175.56,81.94,0.6745570056653235,0.48722523055123923,4.791673986017267,-145.5696464213463,-18.704070115126306,-27.74947301162786,0.0603,-0.9552,-0.1625,-0.2398,0
289290.0,252.640445,1.0,2.82,0.5,-4.2,-19.06,-22.5,29.56,104.81,-175.56,81.94,0.6745570056653235,0.48722523055123923,4.791673986017267,-145.5696464213463,-18.704070115126306,-27.74947301162786,0.0603,-0.9552,-0.1625,-0.2398,0
289327.0,252.658168,1.0,2.41,-1.03,-5.41,-13.88,-17.69,35.0,91.62,-163.69,75.94,-0.10745977811628118,-0.4259085055638918,3.8113056111449684,-149.94434113378782,-17.462507245696997,-22.34926291674044,0.0818,-0.9658,-0.1518,-0.1938,0
289327.0,252.658168,1.0,2.41,-1.03,-5.41,-13.88,-17.69,35.0,91.62,-163.69,75.94,-0.10745977811628118,-0.4259085055638918,3.8113056111449684,-149.94434113378782,-17.462507245696997,-22.34926291674044,0.0818,-0.9658,-0.1518,-0.1938,0
289363.0,252.700785,1.0,1.49,-1.43,-5.99,-9.75,-12.5,37.38,56.31,-139.0,63.94,-0.5199590022627228,-0.2858972853906965,3.498480267171611,-154.3228637180319,-16.026256661631813,-16.084119443363345,0.1017,-0.975,-0.1394,-0.1399,0
