TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1382309.0,1312.702848,1.0,1.31,3.91,8.88,17.19,-18.25,-36.06,2.19,-2.13,2.13,-0.0493065744801634,-0.14282072050764505,0.01707538699935718,-20.914285524438075,-12.526874248925028,-92.62203774366758,-0.6575,-0.1815,-0.1091,-0.7231,0
1382309.0,1312.702848,1.0,1.31,3.91,8.88,17.19,-18.25,-36.06,2.19,-2.13,2.13,-0.0493065744801634,-0.14282072050764505,0.01707538699935718,-20.914285524438075,-12.526874248925028,-92.62203774366758,-0.6575,-0.1815,-0.1091,-0.7231,0
1382346.0,1312.711917,1.0,1.23,3.95,8.93,17.19,-18.25,-36.5,3.25,-3.88,3.5,-0.0404052851937472,-0.026541405934741746,-0.03499432230201016,-21.100756747738608,-12.492290914481536,-92.67181786365629,-0.6567,-0.1831,-0.1088,-0.7234,0
1382346.0,1312.711917,1.0,1.23,3.95,8.93,17.19,-18.25,-36.5,3.25,-3.88,3.5,-0.0404052851937472,-0.026541405934741746,-0.03499432230201016,-21.100756747738608,-12.492290914481536,-92.67181786365629,-0.6567,-0.1831,-0.1088,-0.7234,0
1382381.0,1312.730911,1.0,1.55,3.99,8.75,17.19,-17.87,-37.25,4.63,-4.75,14.19,-0.1558483187852705,-0.3162110192747707,0.07213296561041282,-21.298944377524897,-12.446181578242713,-92.88779417994405,-0.6548,-0.1848,-0.1084,-0.7247,0
1382381.0,1312.730911,1.0,1.55,3.99,8.75,17.19,-17.87,-37.25,4.63,-4.75,14.19,-0.1558483187852705,-0.3162110192747707,0.07213296561041282,-21.298944377524897,-12.446181578242713,-92.88779417994405,-0.6548,-0.1848,-0.1084,-0.7247,0
1382416.0,1312.776638,1.0,2.32,4.51,8.48,17.19,-17.87,-37.25,18.31,-22.81,27.44,-0.7272987294640992,-0.8885985899468047,-0.0073364022763175996,-22.127373666986443,-12.261764386292771,-93.48813148907243,-0.6491,-0.1919,-0.1068,-0.7283,0
1382416.0,1312.776638,1.0,2.32,4.51,8.48,17.19,-17.87,-37.25,18.31,-22.81,27.44,-0.7272987294640992,-0.8885985899468047,-0.0073364022763175996,-22.127373666986443,-12.261764386292771,-93.48813148907243,-0.6491,-0.1919,-0.1068,-0.7283,0
1382451.0,1312.793547,1.0,2.63,4.5,8.35,16.75,-18.37,-36.06,28.31,-41.31,40.31,-0.675373803926691,-0.9791826885423394,0.03554609678473675,-23.506817731301982,-11.950632395319573,-94.05820202109098,-0.6422,-0.2037,-0.1041,-0.7317,0
1382451.0,1312.793547,1.0,2.63,4.5,8.35,16.75,-18.37,-36.06,28.31,-41.31,40.31,-0.675373803926691,-0.9791826885423394,0.03554609678473675,-23.506817731301982,-11.950632395319573,-94.05820202109098,-0.6422,-0.2037,-0.1041,-0.7317,0
1382488.0,1312.84864,1.0,3.7,4.58,8.88,16.06,-19.5,-36.0,50.25,-79.62,67.62,-0.3303592344205292,-1.4029472256905628,-0.7500257010983464,-26.641245110498456,-11.167427069301608,-95.1566161753118,-0.6266,-0.2304,-0.0973,-0.7382,0
1382488.0,1312.84864,1.0,3.7,4.58,8.88,16.06,-19.5,-36.0,50.25,-79.62,67.62,-0.3303592344205292,-1.4029472256905628,-0.7500257010983464,-26.641245110498456,-11.167427069301608,-95.1566161753118,-0.6266,-0.2304,-0.0973,-0.7382,0
1382522.0,1312.893567,1.0,5.77,6.24,8.3,16.06,-19.5,-36.0,60.81,-123.62,80.25,-1.9606282563101411,-2.4267134010279694,-1.6557886109514044,-30.258813745298948,-9.91307033213892,-95.83832110194955,-0.6112,-0.261,-0.0864,-0.7422,0
1382522.0,1312.893567,1.0,5.77,6.24,8.3,16.06,-19.5,-36.0,60.81,-123.62,80.25,-1.9606282563101411,-2.4267134010279694,-1.6557886109514044,-30.258813745298948,-9.91307033213892,-95.83832110194955,-0.6112,-0.261,-0.0864,-0.7422,0
1382557.0,1312.900904,1.0,6.8,6.61,8.94,13.06,-22.06,-36.88,101.87,-178.88,98.62,-1.2416967256673443,-1.6616062951672745,-3.0600882720457747,-37.53152975160733,-7.660420468145224,-95.97520098011694,-0.5831,-0.3217,-0.0668,-0.743,0
1382557.0,1312.900904,1.0,6.8,6.61,8.94,13.06,-22.06,-36.88,101.87,-178.88,98.62,-1.2416967256673443,-1.6616062951672745,-3.0600882720457747,-37.53152975160733,-7.660420468145224,-95.97520098011694,-0.5831,-0.3217,-0.0668,-0.743,0
1382592.0,1312.954689,1.0,9.2,9.49,8.5,7.88,-24.56,-36.06,90.94,-232.0,44.06,-2.6605949197884358,-1.055610428795669,-5.645114342476033,-46.64423316662802,-4.699571210920838,-92.97097603348082,-0.562,-0.3959,-0.041,-0.7252,0
1382592.0,1312.954689,1.0,9.2,9.49,8.5,7.88,-24.56,-36.06,90.94,-232.0,44.06,-2.6605949197884358,-1.055610428795669,-5.645114342476033,-46.64423316662802,-4.699571210920838,-92.97097603348082,-0.562,-0.3959,-0.041,-0.7252,0
1382629.0,1312.970581,1.0,9.95,8.21,8.55,0.0,-27.25,-36.06,124.25,-246.19,-49.19,-0.054115032766327786,-0.9195749515508105,-5.6419924475326955,-54.16847683303728,-3.5185137037623337,-87.68843823597487,-0.5585,-0.4553,-0.0307,-0.6927,0
