TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
774109.0,738.343048,1.0,7.47,5.94,-1.89,-23.25,-34.56,-6.25,0.19,1.88,-0.06,-0.3668274883721273,0.06603832043259716,0.08462981209620146,-99.74283872407179,2.796311555732279,-60.45039656824655,-0.4017,-0.7646,0.0244,-0.5034,0
774109.0,738.343048,1.0,7.47,5.94,-1.89,-23.25,-34.56,-6.25,0.19,1.88,-0.06,-0.3668274883721273,0.06603832043259716,0.08462981209620146,-99.74283872407179,2.796311555732279,-60.45039656824655,-0.4017,-0.7646,0.0244,-0.5034,0
774146.0,738.346978,1.0,7.26,6.23,-1.83,-23.25,-35.38,-6.25,0.94,2.94,-0.94,-0.5441411338170702,0.36138789480007816,0.0884861191025248,-99.7250605850298,2.658762714530565,-60.45039656824655,-0.402,-0.7645,0.0232,-0.5034,0
774146.0,738.346978,1.0,7.26,6.23,-1.83,-23.25,-35.38,-6.25,0.94,2.94,-0.94,-0.5441411338170702,0.36138789480007816,0.0884861191025248,-99.7250605850298,2.658762714530565,-60.45039656824655,-0.402,-0.7645,0.0232,-0.5034,0
774178.0,738.399425,1.0,6.85,6.59,-2.1,-23.25,-35.38,-6.25,5.0,4.88,-3.56,-1.1038072276284348,0.5743970020638196,0.15199942692096613,-99.68951411614925,2.4753701852018106,-60.52998522199608,-0.4017,-0.7643,0.0216,-0.504,0
774178.0,738.399425,1.0,6.85,6.59,-2.1,-23.25,-35.38,-6.25,5.0,4.88,-3.56,-1.1038072276284348,0.5743970020638196,0.15199942692096613,-99.68951411614925,2.4753701852018106,-60.52998522199608,-0.4017,-0.7643,0.0216,-0.504,0
774213.0,738.463053,1.0,6.42,6.77,-2.24,-23.25,-34.06,-4.25,8.75,6.75,-6.5,-1.4798792265553498,0.7571834233491579,0.3565954637438651,-99.68951411614925,2.0283765158457068,-60.67598162091822,-0.4006,-0.7643,0.0177,-0.5051,0
774213.0,738.463053,1.0,6.42,6.77,-2.24,-23.25,-34.06,-4.25,8.75,6.75,-6.5,-1.4798792265553498,0.7571834233491579,0.3565954637438651,-99.68951411614925,2.0283765158457068,-60.67598162091822,-0.4006,-0.7643,0.0177,-0.5051,0
774248.0,738.481001,1.0,5.97,7.08,-2.15,-22.87,-35.0,-5.5,22.56,17.62,-13.19,-1.7298392647604768,1.188599939752236,0.5338572005617479,-99.68951411614925,1.3292918974264516,-60.90182687258211,-0.3985,-0.7643,0.0116,-0.5068,0
774248.0,738.481001,1.0,5.97,7.08,-2.15,-22.87,-35.0,-5.5,22.56,17.62,-13.19,-1.7298392647604768,1.188599939752236,0.5338572005617479,-99.68951411614925,1.3292918974264516,-60.90182687258211,-0.3985,-0.7643,0.0116,-0.5068,0
774285.0,738.516739,1.0,5.78,6.31,-2.19,-24.0,-35.38,-5.5,33.31,28.31,-19.12,-1.4766810124687437,0.6984005843115728,1.126082633102401,-99.63621890239713,-0.22918327084134968,-61.5009218910809,-0.3936,-0.764,-0.002,-0.5113,0
774285.0,738.516739,1.0,5.78,6.31,-2.19,-24.0,-35.38,-5.5,33.31,28.31,-19.12,-1.4766810124687437,0.6984005843115728,1.126082633102401,-99.63621890239713,-0.22918327084134968,-61.5009218910809,-0.3936,-0.764,-0.002,-0.5113,0
774320.0,738.573472,1.0,5.34,4.78,-2.29,-24.0,-35.38,-5.5,35.88,39.13,-25.87,-1.1470416499627472,-0.27165936494558185,2.375728345004023,-99.38789480139917,-1.7533192633889718,-62.12863965657575,-0.3897,-0.7626,-0.0153,-0.516,0
774320.0,738.573472,1.0,5.34,4.78,-2.29,-24.0,-35.38,-5.5,35.88,39.13,-25.87,-1.1470416499627472,-0.27165936494558185,2.375728345004023,-99.38789480139917,-1.7533192633889718,-62.12863965657575,-0.3897,-0.7626,-0.0153,-0.516,0
774354.0,738.580734,1.0,5.98,5.2,-1.81,-22.5,-36.06,-5.06,21.5,52.25,-20.12,-0.6715468204995567,-0.08023008972868695,1.7060890317349564,-98.50614716044562,-3.6675560000932936,-63.33648650708331,-0.3865,-0.7576,-0.032,-0.525,0
774354.0,738.580734,1.0,5.98,5.2,-1.81,-22.5,-36.06,-5.06,21.5,52.25,-20.12,-0.6715468204995567,-0.08023008972868695,1.7060890317349564,-98.50614716044562,-3.6675560000932936,-63.33648650708331,-0.3865,-0.7576,-0.032,-0.525,0
774389.0,738.639535,1.0,6.75,6.55,-1.85,-21.06,-36.75,-5.5,19.5,61.0,-23.75,-0.9292534708444667,0.3642072435071473,0.2729549623611085,-97.40622744619556,-5.0551272004985615,-64.49803318236535,-0.3857,-0.7513,-0.0441,-0.5336,0
774389.0,738.639535,1.0,6.75,6.55,-1.85,-21.06,-36.75,-5.5,19.5,61.0,-23.75,-0.9292534708444667,0.3642072435071473,0.2729549623611085,-97.40622744619556,-5.0551272004985615,-64.49803318236535,-0.3857,-0.7513,-0.0441,-0.5336,0
774424.0,738.656305,1.0,6.07,6.18,-1.72,-21.06,-36.75,-5.5,24.25,58.0,-32.81,-1.051932756580927,0.32719918250707636,1.0441116593935096,-95.95808107467859,-7.3273929502566055,-65.96734252761773,-0.3842,-0.7429,-0.0639,-0.5444,0
774424.0,738.656305,1.0,6.07,6.18,-1.72,-21.06,-36.75,-5.5,24.25,58.0,-32.81,-1.051932756580927,0.32719918250707636,1.0441116593935096,-95.95808107467859,-7.3273929502566055,-65.96734252761773,-0.3842,-0.7429,-0.0639,-0.5444,0
774459.0,738.698568,1.0,5.48,4.61,-0.9,-19.87,-37.06,-5.5,23.75,72.81,-17.5,-0.156088488900189,-0.1697909279062868,2.5928224844273142,-94.7158793222747,-9.06217605835773,-67.31126086505994,-0.3815,-0.7356,-0.079,-0.5542,0
774459.0,738.698568,1.0,5.48,4.61,-0.9,-19.87,-37.06,-5.5,23.75,72.81,-17.5,-0.156088488900189,-0.1697909279062868,2.5928224844273142,-94.7158793222747,-9.06217605835773,-67.31126086505994,-0.3815,-0.7356,-0.079,-0.5542,0
774496.0,738.763007,1.0,6.25,6.45,-0.42,-18.75,-38.25,-6.25,-1.5,93.12,3.63,-0.3307005988185655,0.7871588205803497,0.8560959330651716,-92.05943487025183,-10.396251161173769,-70.25529850674774,-0.3777,-0.7197,-0.0906,-0.5754,0
774496.0,738.763007,1.0,6.25,6.45,-0.42,-18.75,-38.25,-6.25,-1.5,93.12,3.63,-0.3307005988185655,0.7871588205803497,0.8560959330651716,-92.05943487025183,-10.396251161173769,-70.25529850674774,-0.3777,-0.7197,-0.0906,-0.5754,0
774531.0,738.771498,1.0,6.97,5.66,-0.1,-18.75,-38.25,-6.25,10.44,101.06,-20.56,0.14720018722578726,-0.22287728002419938,0.8313974785981824,-89.6914080232464,-11.846941492078386,-72.5981261731199,-0.3762,-0.7052,-0.1032,-0.592,0
