TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2817146.0,1318.601695,1.0,4.71,2.23,-8.08,6.25,-16.25,36.75,2.94,6.06,0.75,-0.05510872856565552,0.2134270110594368,0.19442799158872504,-99.81398402974047,-70.04526973118621,-33.15356371555689,0.0638,-0.765,-0.5739,-0.2853
2817181.0,1318.604685,1.0,5.06,2.28,-8.18,5.19,-15.5,36.38,3.38,7.5,0.37,0.018127753481494313,0.026896366346915557,-0.07835622002996345,-99.68951411614925,-70.04526973118621,-33.309024075692264,0.066,-0.7643,-0.5739,-0.2866
2817216.0,1318.65169,1.0,5.0,2.2,-8.02,5.56,-15.88,35.88,2.06,6.06,1.5,-0.006767420135993074,0.014729606647272797,0.10303535180251977,-99.63621890239715,-70.00329636296891,-33.41668743131049,0.0674,-0.764,-0.5736,-0.2875
2817251.0,1318.668803,1.0,5.12,2.3,-8.16,5.56,-15.88,35.88,2.38,6.5,3.13,0.06272374264596836,0.05589119165523371,-0.09703324951902914,-99.61846035279729,-69.91938190191141,-33.548317235556404,0.0695,-0.7639,-0.573,-0.2886
2817286.0,1318.7158,1.0,5.05,2.2,-8.09,4.75,-15.5,35.06,1.0,4.88,-0.12,-0.020233655816469742,0.07911367590073748,0.01972343312223579,-99.58295302275091,-69.86346279099202,-33.668020251284275,0.0705,-0.7637,-0.5726,-0.2896
2817320.0,1318.736478,1.0,4.8,2.14,-7.76,5.56,-15.5,36.25,2.0,7.25,1.25,-0.0006966685725764421,0.15538388269110398,0.43578796048342205,-99.49424158104077,-69.86346279099202,-33.78776111254545,0.072,-0.7632,-0.5726,-0.2906
2817355.0,1318.782634,1.0,5.1,2.17,-7.96,5.56,-15.5,36.25,0.56,13.31,3.75,0.0010877207996786709,0.060985100099600786,0.10733148608216148,-99.42333079065405,-69.76565017151245,-34.015373611081245,0.0741,-0.7628,-0.5719,-0.2925
2817390.0,1318.848822,1.0,5.24,2.18,-8.15,5.56,-17.0,37.19,-0.69,14.06,2.0,-0.05856558833775383,0.1270678950256373,-0.12375401101165728,-99.37018165058248,-69.51439870357002,-34.459017152679486,0.0768,-0.7625,-0.5701,-0.2962
2817425.0,1318.857798,1.0,5.06,2.0,-7.81,4.75,-15.88,36.25,-2.63,16.56,4.25,-0.1545759954872601,0.13030121412057283,0.2904097836531143,-99.299361288376,-69.33317685680693,-34.831128724414064,0.0788,-0.7621,-0.5688,-0.2993
2817460.0,1318.893821,1.0,4.83,1.99,-7.49,4.75,-15.88,36.25,-5.38,23.31,6.69,-0.11868761914234272,0.2589518063805993,0.6793307215352353,-99.1932272285846,-69.06866999114752,-35.335886110848904,0.0814,-0.7615,-0.5669,-0.3035
