TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2262202.0,762.668835,1.0,-3.89,-3.86,-8.07,36.06,1.56,20.06,1.19,-0.5,-0.19,-0.1899026093817371,0.061082544734272215,0.053865478557993285,-103.23811172650564,-67.00865961711182,32.56815880254804,0.0461,-0.7839,-0.552,0.2804
2262239.0,762.740214,1.0,-3.87,-3.7,-8.11,35.69,2.38,20.06,-0.12,0.94,-0.5,-0.030741319170493497,0.10024013990044639,0.08924258414836395,-103.23811172650564,-67.02240272652745,32.55622091151118,0.0463,-0.7839,-0.5521,0.2803
2262274.0,762.749224,1.0,-3.81,-3.74,-8.24,35.69,2.38,20.06,0.06,1.12,-0.56,0.011358210151900083,0.004763563507133195,-0.011758643946579994,-103.23811172650564,-67.03614692743177,32.53234621871178,0.0464,-0.7839,-0.5522,0.2801
2262310.0,762.772235,1.0,-3.85,-3.78,-8.2,36.06,1.56,20.56,0.06,0.19,-0.5,-0.051175810574735525,0.034460644509518745,-0.009005530854373944,-103.23811172650564,-67.03614692743177,32.53234621871178,0.0464,-0.7839,-0.5522,0.2801
2262345.0,762.797338,1.0,-3.84,-3.9,-8.08,35.38,2.0,19.69,1.0,1.06,-0.19,-0.20935922511001226,0.012817795138469867,0.04970352997213823,-103.23811172650564,-67.03614692743177,32.508472977193804,0.0466,-0.7839,-0.5522,0.2799
2262380.0,762.844092,1.0,-3.87,-3.83,-8.14,35.38,2.0,19.69,-2.06,1.37,-0.12,-0.1354144838893041,0.05652278463876392,0.01461915382872725,-103.27503144100895,-67.03614692743177,32.46073084280037,0.0466,-0.7841,-0.5522,0.2795
2262415.0,762.86811,1.0,-3.76,-3.74,-8.34,36.88,2.38,19.25,-0.81,1.31,0.37,0.05391701222156775,-0.04698018134094545,-0.07645102236915768,-103.29349693464754,-67.04989222028267,32.38912849332685,0.0466,-0.7842,-0.5523,0.2789
2262452.0,762.910448,1.0,-3.87,-3.85,-8.18,35.38,2.38,20.69,-0.25,0.69,0.19,-0.1425156897509181,0.04635508139961714,-0.02642380652678966,-103.29349693464754,-67.04989222028267,32.38912849332685,0.0466,-0.7842,-0.5523,0.2789
2262487.0,762.939302,1.0,-3.81,-3.75,-8.23,35.38,2.38,20.69,-1.19,0.94,-0.19,-0.027861787850809838,0.022880833262708566,-0.007126041272135453,-103.31196618957797,-67.06363860553823,32.34140081327868,0.0465,-0.7843,-0.5524,0.2785
2262521.0,762.969188,1.0,-3.75,-3.78,-8.38,35.38,2.0,19.37,0.06,0.63,-0.31,0.030116095673671017,-0.07267480131318954,-0.12154779184699116,-103.33043920857972,-67.06363860553823,32.30560883615826,0.0466,-0.7844,-0.5524,0.2782
2262556.0,763.026225,1.0,-3.87,-3.75,-8.19,36.5,2.38,21.06,-0.69,0.81,0.19,-0.07073120025142865,0.09364646472343613,0.0035011468530772305,-103.34891599443547,-67.06363860553823,32.26982009667936,0.0466,-0.7845,-0.5524,0.2779
2262591.0,763.045335,1.0,-3.84,-3.76,-8.18,34.56,2.0,20.19,-1.63,0.69,-0.44,-0.08272460737903953,0.06762017952807026,0.019710531981685264,-103.34891599443547,-67.07738608365686,32.23403459047365,0.0465,-0.7845,-0.5525,0.2776
2262626.0,763.095519,1.0,-3.77,-3.8,-8.31,34.56,2.0,20.19,-0.37,0.63,-0.37,-0.04298026843013236,-0.03848691321426634,-0.07796792149989606,-103.36739654993116,-67.09113465509711,32.19825231317595,0.0464,-0.7846,-0.5526,0.2773
2262663.0,763.118109,1.0,-3.84,-3.84,-8.36,35.69,1.56,20.56,-0.75,-0.19,-0.19,-0.06879935631183365,-0.003068172260344393,-0.16210404626325747,-103.36739654993116,-67.09113465509711,32.19825231317595,0.0464,-0.7846,-0.5526,0.2773
2262697.0,763.155782,1.0,-3.84,-3.79,-8.28,35.69,1.25,21.06,-1.06,1.0,-0.19,-0.07357507876516634,0.03815173157370727,-0.07571971344234818,-103.38588087785587,-67.10488432031785,32.15054762531955,0.0463,-0.7847,-0.5527,0.2769
2262732.0,763.195892,1.0,-3.79,-3.75,-8.4,35.69,1.25,21.06,0.19,0.31,-0.06,0.028606284876045773,-0.018016245628683036,-0.1424935357702548,-103.38588087785587,-67.10488432031785,32.138622347851936,0.0463,-0.7847,-0.5527,0.2768
2262767.0,763.242903,1.0,-3.83,-3.72,-8.44,34.56,1.56,20.19,0.88,-0.06,-0.06,0.0692812874964217,0.020306139895707453,-0.18012564401471032,-103.38588087785587,-67.09113465509711,32.162473260424385,0.0465,-0.7847,-0.5526,0.277
2262802.0,763.294709,1.0,-3.83,-3.74,-8.33,35.38,1.56,19.75,2.06,-0.31,-1.0,0.006456107685937518,0.04228223035847323,-0.09504533623760203,-103.38588087785587,-67.09113465509711,32.18632560419117,0.0469,-0.7847,-0.5526,0.2772
