TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2879571.0,1381.103528,1.0,-1.49,-0.48,-9.77,30.5,-7.38,28.19,0.31,-0.25,-1.31,0.05164684979922107,-0.09192043343913636,-0.08740292268149474,-108.28962313901592,-70.84482737383499,9.22311622194562,-0.0264,-0.8105,-0.5796,0.0804
2879606.0,1381.145531,1.0,-1.7,-0.49,-9.5,30.06,-7.38,28.69,0.69,-2.44,-0.88,-0.042219198346381215,0.12972298329446347,0.1442750597021334,-108.25050517877196,-70.85889000761452,9.292096140833056,-0.0265,-0.8103,-0.5797,0.081
2879641.0,1381.195959,1.0,-1.78,-0.49,-9.42,28.56,-7.0,28.19,0.44,-0.56,-1.94,-0.06945064497405207,0.21002845703622663,0.20998575375549144,-108.19186283336568,-70.9151528268418,9.338084626655299,-0.0266,-0.81,-0.5801,0.0814
2879676.0,1381.223884,1.0,-1.61,-0.55,-9.55,28.56,-7.0,28.19,1.06,1.31,-1.94,-0.05190734788900586,0.020890189507386803,0.10644540281662351,-108.15279095507611,-70.97143532628913,9.349581983346612,-0.0261,-0.8098,-0.5805,0.0815
2879711.0,1381.251292,1.0,-1.5,-0.6,-9.55,30.75,-6.56,27.87,0.88,0.75,-1.56,-0.05992561277591513,-0.08882824539798818,0.12155741067732428,-108.07470230594727,-71.0277375402144,9.338084626655299,-0.0256,-0.8094,-0.5809,0.0814
2879748.0,1381.27175,1.0,-1.58,-0.62,-9.53,30.5,-7.38,27.37,0.5,1.0,-1.25,-0.10437932613115353,-0.015623552764802873,0.1272615450987633,-108.05519160220845,-71.06997715893746,9.338084626655299,-0.0255,-0.8093,-0.5812,0.0814
2879782.0,1381.371115,1.0,-1.63,-0.57,-9.64,30.5,-7.38,27.37,-0.88,1.25,-1.5,-0.06344898786038855,0.039420156168431364,0.013498297038017526,-108.01618391845108,-71.11222790088254,9.303593121383253,-0.0253,-0.8091,-0.5815,0.0811
2879817.0,1381.375098,1.0,-1.58,-0.54,-9.76,30.06,-8.06,27.37,0.25,0.81,-0.94,-0.011695166293362202,-0.0101383742809526,-0.09513571957868194,-107.97719450779341,-71.1544897805901,9.269102460835224,-0.0253,-0.8089,-0.5818,0.0808
2879854.0,1381.392305,1.0,-1.57,-0.5,-9.6,29.69,-7.0,27.75,-0.81,0.94,-0.63,0.012180019644755125,0.020525126268533644,0.06630450477688932,-107.97719450779341,-71.16857955140104,9.246109154854068,-0.0251,-0.8089,-0.5819,0.0806
2879889.0,1381.422405,1.0,-1.55,-0.54,-9.74,29.69,-7.0,27.75,0.88,1.25,-0.19,-0.004819085679212409,-0.022695926911683456,-0.07065538513995939,-107.95770664544783,-71.18267056189946,9.22311622194562,-0.0248,-0.8088,-0.582,0.0804
2879924.0,1381.48351,1.0,-1.45,-0.6,-9.87,29.0,-7.38,27.06,-0.94,-0.19,-0.75,-0.019501492599079406,-0.14916194284729162,-0.18618595415197348,-107.95770664544783,-71.18267056189946,9.200123661166053,-0.0247,-0.8088,-0.582,0.0802
2879959.0,1381.499134,1.0,-1.62,-0.52,-9.61,28.56,-7.38,28.19,-1.44,0.06,-0.37,-0.02903621504375209,0.06840071856414637,0.04748106817410225,-107.9382233400721,-71.21085630412054,9.17713147157167,-0.025,-0.8087,-0.5822,0.08
