TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
2806753.0,1528.267286,1.0,-1.85,-3.54,-9.05,-12.56,-8.25,37.38,-2.94,-3.0,1.63,0.46445586282455387,-0.15752627907309513,-0.07343432266088001,-139.2059212883253,33.38079627736779,6.707435672786218,0.1885,-0.9373,0.2872,0.0585,0
2806753.0,1528.267286,1.0,-1.85,-3.54,-9.05,-12.56,-8.25,37.38,-2.94,-3.0,1.63,0.46445586282455387,-0.15752627907309513,-0.07343432266088001,-139.2059212883253,33.38079627736779,6.707435672786218,0.1885,-0.9373,0.2872,0.0585,0
2806788.0,1528.278444,1.0,-2.06,-3.06,-8.92,-12.56,-8.25,37.38,-13.06,-3.81,7.19,0.08770765308251544,0.010313440556646292,0.15440668559196347,-139.2059212883253,33.548317235556404,6.994427393261249,0.1856,-0.9373,0.2886,0.061,0
2806788.0,1528.278444,1.0,-2.06,-3.06,-8.92,-12.56,-8.25,37.38,-13.06,-3.81,7.19,0.08770765308251544,0.010313440556646292,0.15440668559196347,-139.2059212883253,33.548317235556404,6.994427393261249,0.1856,-0.9373,0.2886,0.061,0
2806824.0,1528.286339,1.0,-1.92,-3.96,-9.19,-13.38,-8.69,36.19,10.38,2.19,-1.06,0.7151604146776342,-0.5055311300100129,-0.34505349536810037,-139.2059212883253,33.58422417640036,6.994427393261249,0.1854,-0.9373,0.2889,0.061,0
2806824.0,1528.286339,1.0,-1.92,-3.96,-9.19,-13.38,-8.69,36.19,10.38,2.19,-1.06,0.7151604146776342,-0.5055311300100129,-0.34505349536810037,-139.2059212883253,33.58422417640036,6.994427393261249,0.1854,-0.9373,0.2889,0.061,0
2806859.0,1528.384955,1.0,-2.05,-3.33,-8.93,-13.0,-7.88,36.19,-8.13,-0.12,2.94,0.27235789541390476,-0.21986287278697292,0.06427957520216587,-139.2059212883253,33.67999263161277,7.051830951076286,0.1837,-0.9373,0.2897,0.0615,0
2806859.0,1528.384955,1.0,-2.05,-3.33,-8.93,-13.0,-7.88,36.19,-8.13,-0.12,2.94,0.27235789541390476,-0.21986287278697292,0.06427957520216587,-139.2059212883253,33.67999263161277,7.051830951076286,0.1837,-0.9373,0.2897,0.0615,0
2806894.0,1528.429209,1.0,-2.09,-3.24,-8.86,-13.0,-7.88,36.19,3.69,4.06,-3.25,0.17872972373828822,-0.20931417172741718,0.14799878653512444,-139.2388131216407,33.668020251284275,6.982946893042854,0.1833,-0.9374,0.2896,0.0609,0
2806894.0,1528.429209,1.0,-2.09,-3.24,-8.86,-13.0,-7.88,36.19,3.69,4.06,-3.25,0.17872972373828822,-0.20931417172741718,0.14799878653512444,-139.2388131216407,33.668020251284275,6.982946893042854,0.1833,-0.9374,0.2896,0.0609,0
2806929.0,1528.435409,1.0,-1.98,-3.41,-9.18,-11.88,-8.69,37.0,4.44,6.06,-4.06,0.31138812193996174,-0.15902251047745009,-0.17827109526540852,-139.30467314730421,33.58422417640036,6.684478178549482,0.1842,-0.9376,0.2889,0.0583,0
2806929.0,1528.435409,1.0,-1.98,-3.41,-9.18,-11.88,-8.69,37.0,4.44,6.06,-4.06,0.31138812193996174,-0.15902251047745009,-0.17827109526540852,-139.30467314730421,33.58422417640036,6.684478178549482,0.1842,-0.9376,0.2889,0.0583,0
2806964.0,1528.451297,1.0,-1.95,-2.98,-8.91,-13.69,-8.69,36.19,-2.0,1.44,0.12,0.07596925555304296,0.08349696509300486,0.21195058162159164,-139.30467314730421,33.6081640231361,6.581172764918963,0.1845,-0.9376,0.2891,0.0574,0
2806964.0,1528.451297,1.0,-1.95,-2.98,-8.91,-13.69,-8.69,36.19,-2.0,1.44,0.12,0.07596925555304296,0.08349696509300486,0.21195058162159164,-139.30467314730421,33.6081640231361,6.581172764918963,0.1845,-0.9376,0.2891,0.0574,0
2807001.0,1528.453983,1.0,-1.71,-3.49,-9.29,-13.69,-8.69,36.19,3.88,5.19,-3.0,0.525348826734428,-0.037859235712530914,-0.24973480213043509,-139.33764146351635,33.56028583882476,6.386054856968827,0.185,-0.9377,0.2887,0.0557,0
2807001.0,1528.453983,1.0,-1.71,-3.49,-9.29,-13.69,-8.69,36.19,3.88,5.19,-3.0,0.525348826734428,-0.037859235712530914,-0.24973480213043509,-139.33764146351635,33.56028583882476,6.386054856968827,0.185,-0.9377,0.2887,0.0557,0
2807035.0,1528.479744,1.0,-1.78,-3.35,-9.25,-14.06,-8.69,35.75,-3.06,-1.63,0.75,0.3936051866393231,0.006143629978168974,-0.18326677707383787,-139.40365501423122,33.548317235556404,6.397531862381483,0.1844,-0.9379,0.2886,0.0558,0
2807035.0,1528.479744,1.0,-1.78,-3.35,-9.25,-14.06,-8.69,35.75,-3.06,-1.63,0.75,0.3936051866393231,0.006143629978168974,-0.18326677707383787,-139.40365501423122,33.548317235556404,6.397531862381483,0.1844,-0.9379,0.2886,0.0558,0
2807070.0,1528.496898,1.0,-2.06,-3.5,-8.86,-13.0,-9.0,36.56,-4.56,-1.81,1.81,0.26651830506729696,-0.4165336761753564,0.0727572694591565,-139.40365501423122,33.58422417640036,6.4778727055513645,0.1834,-0.9379,0.2889,0.0565,0
2807070.0,1528.496898,1.0,-2.06,-3.5,-8.86,-13.0,-9.0,36.56,-4.56,-1.81,1.81,0.26651830506729696,-0.4165336761753564,0.0727572694591565,-139.40365501423122,33.58422417640036,6.4778727055513645,0.1834,-0.9379,0.2889,0.0565,0
2807105.0,1528.600009,1.0,-1.73,-3.7,-9.17,-13.69,-9.0,36.19,9.69,6.19,1.37,0.6241051223189105,-0.2873454378374172,-0.20832505716561123,-139.40365501423122,33.6081640231361,6.305717608092856,0.1835,-0.9379,0.2891,0.055,0
2807105.0,1528.600009,1.0,-1.73,-3.7,-9.17,-13.69,-9.0,36.19,9.69,6.19,1.37,0.6241051223189105,-0.2873454378374172,-0.20832505716561123,-139.40365501423122,33.6081640231361,6.305717608092856,0.1835,-0.9379,0.2891,0.055,0
2807140.0,1528.609668,1.0,-2.03,-2.88,-8.92,-13.69,-9.0,36.19,-0.56,-2.75,-1.56,-0.09060713110925922,0.10387033665002354,0.21693147957634906,-139.37063539830646,33.6081640231361,6.294241112432485,0.1843,-0.9378,0.2891,0.0549,0
2807140.0,1528.609668,1.0,-2.03,-2.88,-8.92,-13.69,-9.0,36.19,-0.56,-2.75,-1.56,-0.09060713110925922,0.10387033665002354,0.21693147957634906,-139.37063539830646,33.6081640231361,6.294241112432485,0.1843,-0.9378,0.2891,0.0549,0
2807175.0,1528.613434,1.0,-2.09,-3.09,-8.93,-13.38,-9.0,35.75,-4.88,-4.13,-0.31,-0.0238418699216999,-0.06527216390636914,0.12903298392328466,-139.33764146351635,33.536349009079444,6.328670789467022,0.1852,-0.9377,0.2885,0.0552,0
2807175.0,1528.613434,1.0,-2.09,-3.09,-8.93,-13.38,-9.0,35.75,-4.88,-4.13,-0.31,-0.0238418699216999,-0.06527216390636914,0.12903298392328466,-139.33764146351635,33.536349009079444,6.328670789467022,0.1852,-0.9377,0.2885,0.0552,0
