TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
4343599.0,1284.941483,1.0,-1.91,-2.37,-9.48,26.19,-6.88,29.25,1.75,0.75,-1.63,0.11021712665003924,-0.11502120942574767,-0.1487516647433793,-126.04885559306123,-50.22538255847991,16.894639006068054,0.0641,-0.8912,-0.4244,0.1469
4343633.0,1284.967415,1.0,-1.99,-2.35,-9.25,26.19,-6.88,29.25,-0.19,-1.81,-0.56,0.011737558587007091,-0.04115547143526299,0.057636282864848454,-126.02359896120804,-50.22538255847991,16.940979741891212,0.0641,-0.8911,-0.4244,0.1473
4343670.0,1284.994738,1.0,-1.97,-2.37,-9.19,26.19,-8.06,30.06,1.56,-0.19,-1.44,-0.0033329478953247893,-0.06198411158130446,0.11386676393359885,-125.97311846044451,-50.27600944578726,16.96415115593626,0.0645,-0.8909,-0.4248,0.1475
4343703.0,1285.039695,1.0,-2.11,-2.48,-9.06,25.75,-7.25,28.37,-0.56,1.25,-0.19,-0.20819298446632772,-0.019226415804909913,0.18155851855659755,-125.94789456078652,-50.28866780725309,16.96415115593626,0.0646,-0.8908,-0.4249,0.1475
4343740.0,1285.090466,1.0,-1.87,-2.21,-9.46,25.75,-7.25,28.37,0.37,2.0,-0.37,0.2500880290954305,-0.029989949920604442,-0.08320119102441126,-125.97311846044451,-50.28866780725309,16.883054257264604,0.0648,-0.8909,-0.4249,0.1468
4343775.0,1285.107802,1.0,-1.89,-2.42,-9.48,26.19,-8.06,30.06,1.5,0.56,-2.06,0.09633225920619548,-0.1358962618465751,-0.15684096962768201,-125.92268154117137,-50.339307819368216,16.894639006068054,0.0654,-0.8907,-0.4253,0.1469
4343812.0,1285.151112,1.0,-1.94,-2.49,-9.28,25.75,-6.88,30.06,2.06,-2.75,-1.56,-0.03969773526541576,-0.13771172459957048,0.005550083627213098,-125.84710760989958,-50.3899583498149,16.940979741891212,0.0656,-0.8904,-0.4257,0.1473
4343846.0,1285.182802,1.0,-2.03,-2.59,-9.2,25.75,-6.88,30.06,0.5,-1.75,-0.37,-0.17993401635714623,-0.1351517322976321,0.03841793073513777,-125.7967791099571,-50.402622627844096,17.02208275037734,0.0656,-0.8902,-0.4258,0.148
4343879.0,1285.240557,1.0,-2.06,-2.41,-9.22,25.37,-7.69,29.69,-0.12,-1.56,1.0,-0.05033547422499218,-0.009310267974149022,0.05690745678662523,-125.7967791099571,-50.3899583498149,17.09160645080068,0.0653,-0.8902,-0.4257,0.1486
4343914.0,1285.256514,1.0,-1.93,-2.3,-9.29,26.19,-7.69,30.06,1.31,0.44,0.5,0.13655878417201261,-0.038589939844177246,0.04453637051338788,-125.7967791099571,-50.37729473020999,17.114782424924247,0.0656,-0.8902,-0.4256,0.1488
4343951.0,1285.287665,1.0,-2.04,-2.45,-9.19,26.19,-6.88,29.25,0.12,-2.63,-0.37,-0.06334959430511722,-0.04822503427049318,0.0796843284778177,-125.77163105081794,-50.36463176877203,17.161136490218524,0.0657,-0.8901,-0.4255,0.1492
4343986.0,1285.336221,1.0,-2.02,-2.36,-9.3,26.19,-6.88,29.25,-0.44,0.06,0.0,0.05115752589454359,-0.01486633130565207,0.001694013370695302,-125.77163105081794,-50.37729473020999,17.184314583414665,0.0654,-0.8901,-0.4256,0.1494
4344023.0,1285.357469,1.0,-2.07,-2.37,-9.2,25.37,-7.69,29.69,-0.25,-0.56,-0.81,-0.014410361865929922,0.01754271017273845,0.08341573383163414,-125.74649376545207,-50.3899583498149,17.207493384994194,0.0654,-0.89,-0.4257,0.1496
4344057.0,1285.39957,1.0,-1.95,-2.53,-9.36,25.75,-6.88,29.69,0.94,1.56,-0.88,-0.009310992810584007,-0.1673494173865897,-0.08197515610300776,-125.74649376545207,-50.402622627844096,17.184314583414665,0.0659,-0.89,-0.4258,0.1494
4344090.0,1285.453667,1.0,-2.01,-2.44,-9.16,25.75,-6.88,29.69,-0.5,1.56,-1.37,-0.04718436345863719,-0.05720113311320074,0.11676859380025384,-125.72136723881638,-50.42795316020507,17.149547708947626,0.066,-0.8899,-0.426,0.1491
4344125.0,1285.483617,1.0,-2.37,-2.85,-7.99,25.75,-6.56,29.69,-0.44,9.75,-0.5,-0.9794274903353621,0.014252709367121974,1.05336383699521,-125.84710760989958,-50.42795316020507,16.801965875210325,0.0671,-0.8904,-0.426,0.1461
4344162.0,1285.489574,1.0,-2.79,-3.08,-4.37,26.19,-6.56,29.69,-37.13,108.19,15.25,-2.7220433589951427,0.2893985696899519,4.433184784739751,-126.7349719522371,-50.187419272308674,14.673408500442049,0.0692,-0.8939,-0.4241,0.1277
4344197.0,1285.543425,1.0,0.37,-1.31,-5.11,26.19,-6.56,29.69,-71.56,347.81,7.38,0.17590767394508183,-0.61587723071834,4.557378457497177,-129.0838339340417,-49.353704706731605,6.959986103018455,0.0825,-0.9029,-0.4175,0.0607
4344231.0,1285.577335,1.0,3.02,-0.33,-8.64,24.25,-7.69,31.75,-57.0,336.06,-5.38,1.71683325116161,-0.3612552851358821,0.8177191288303209,-129.83545382657297,-48.00794736677513,-5.846705927689754,0.1077,-0.9057,-0.4068,-0.051
