TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
4629997.0,1571.840746,1.0,-4.06,-0.5,-9.2,33.0,-11.25,19.75,-2.38,-1.81,2.56,0.06559157902669388,-0.17890851120767715,-0.25999241390237415,-117.38702490663178,-56.38039768350901,23.027138205337284,-0.0837,-0.8544,-0.4724,0.1996
4630034.0,1571.881645,1.0,-4.13,-0.51,-8.92,32.56,-12.06,19.75,-2.31,-0.94,3.5,-0.05570591912730549,-0.054921479803174966,-0.03597569041566295,-117.45321573278473,-56.28940782045202,23.05052764872174,-0.0845,-0.8547,-0.4717,0.1998
4630069.0,1571.905581,1.0,-4.12,-0.4,-8.8,32.19,-12.5,19.75,-2.0,1.56,3.19,-0.005968138477422613,0.029561905639686747,0.08175974483217807,-117.51946956763666,-56.211447262477904,22.99205586322248,-0.0851,-0.855,-0.4711,0.1993
4630104.0,1571.943396,1.0,-4.06,-0.42,-9.09,32.19,-12.5,19.75,-1.19,-2.63,2.31,0.0686029628950875,-0.1334431581864327,-0.1565616587481582,-117.58578661368068,-56.1335150213454,22.956975705375932,-0.0857,-0.8553,-0.4705,0.199
4630136.0,1571.980853,1.0,-4.14,-0.39,-8.96,32.19,-11.69,20.19,-2.56,-2.56,2.31,0.014654560895758895,-0.03978525575430503,-0.07117882911369122,-117.63003319551184,-56.05561103021527,23.003749734381753,-0.087,-0.8555,-0.4699,0.1994
4630173.0,1572.020156,1.0,-4.21,-0.39,-8.66,32.19,-12.06,20.19,-1.37,1.19,0.69,-0.10525601067689294,0.10788598620284784,0.17082716091679906,-117.65216707446253,-56.0296492994227,22.98036223475966,-0.0875,-0.8556,-0.4697,0.1992
4630208.0,1572.052713,1.0,-4.09,-0.42,-9.12,32.19,-12.06,20.19,-0.63,1.12,0.63,0.03543314796298702,-0.14982517559899822,-0.19610946470683466,-117.6743080222204,-56.0296492994227,22.91020555294516,-0.0875,-0.8557,-0.4697,0.1986
4630245.0,1572.092834,1.0,-4.13,-0.45,-8.99,31.87,-12.06,19.37,-0.56,-0.37,0.12,-0.039028693445770646,-0.09350116963363075,-0.09634117905116035,-117.6743080222204,-56.0296492994227,22.933590145135863,-0.0875,-0.8557,-0.4697,0.1988
4630280.0,1572.109996,1.0,-4.15,-0.38,-8.91,32.56,-12.5,19.0,-2.19,-2.69,1.44,-0.01602354154242791,-0.03133317801602553,-0.029698991270686648,-117.6743080222204,-55.990712569368334,22.956975705375932,-0.0884,-0.8557,-0.4694,0.199
4630315.0,1572.162825,1.0,-4.2,-0.38,-8.76,32.56,-12.5,20.56,-1.31,-2.13,1.56,-0.07966159582356047,0.040051019303669166,0.0848163280015104,-117.6743080222204,-55.964758656497736,23.003749734381753,-0.0892,-0.8557,-0.4692,0.1994
