TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
4381165.0,1322.590984,1.0,4.28,-2.12,-8.63,3.56,-4.69,39.69,0.69,1.0,-0.81,-0.008883778595116798,0.07451019077179366,-0.056618692981501795,-115.19402811606797,-56.328398739189495,-16.51243337847321,0.2092,-0.8443,-0.472,-0.1436
4381202.0,1322.595938,1.0,4.29,-2.07,-8.44,3.56,-5.0,39.25,-0.12,0.31,0.31,0.04601594082929594,-0.0014702877828532968,0.11539206454892614,-115.19402811606797,-56.328398739189495,-16.524012627926176,0.2092,-0.8443,-0.472,-0.1437
4381237.0,1322.676266,1.0,4.29,-2.08,-8.6,3.56,-5.0,39.25,0.06,1.31,-0.31,0.028220843485368796,0.07588831431520404,-0.026149425786298863,-115.19402811606797,-56.31540097731903,-16.5471716366683,0.2093,-0.8443,-0.4719,-0.1439
4381270.0,1322.681282,1.0,4.28,-2.09,-8.65,3.56,-4.25,38.5,-0.63,-0.75,0.37,0.010650678867575536,0.09929855718199498,-0.06750952674359212,-115.21541543771308,-56.31540097731903,-16.5471716366683,0.2091,-0.8444,-0.4719,-0.1439
4381306.0,1322.725134,1.0,4.31,-2.01,-8.49,3.19,-3.88,37.69,0.75,0.5,-0.25,0.10304221811372694,0.03409222697202818,0.07605289492230938,-115.21541543771308,-56.30240400451016,-16.53559204728263,0.209,-0.8444,-0.4718,-0.1438
4381341.0,1322.736183,1.0,4.24,-2.18,-8.56,3.19,-3.88,37.69,0.75,-1.44,-0.12,-0.0736944191337936,0.0397643138749636,0.008865151784023695,-115.21541543771308,-56.31540097731903,-16.489275388774946,0.2092,-0.8444,-0.4719,-0.1434
4381376.0,1322.783163,1.0,4.19,-2.0,-8.52,3.56,-4.25,38.88,-1.37,-0.88,0.88,0.05496678470870631,0.12868707332328555,0.10474718200917721,-115.25820896831395,-56.31540097731903,-16.466118077182383,0.2086,-0.8446,-0.4719,-0.1432
4381411.0,1322.803161,1.0,4.41,-1.95,-8.61,4.0,-4.25,38.88,-0.25,1.5,0.75,0.20650133903151469,0.039879438759658936,-0.05937588823597295,-115.25820896831395,-56.27641242483391,-16.489275388774946,0.2088,-0.8446,-0.4716,-0.1434
4381446.0,1322.842153,1.0,4.29,-2.04,-8.45,4.0,-4.69,39.25,0.69,-2.44,-0.75,0.07916480661690439,0.0001805658246328834,0.11325364470794419,-115.27961518989136,-56.30240400451016,-16.442961442690333,0.2086,-0.8447,-0.4718,-0.143
4381480.0,1322.881547,1.0,4.21,-2.22,-8.59,4.0,-4.69,39.25,1.25,-0.56,-0.5,-0.11527274639288887,0.043141335485289756,-0.012996175861511361,-115.23680905302648,-56.328398739189495,-16.396650200988272,0.2088,-0.8445,-0.472,-0.1426
