TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
4746008.0,1688.063144,1.0,-3.76,-3.75,-8.18,35.25,5.38,20.25,0.88,0.19,-5.5,0.16013061545648077,0.02287240634557189,0.05542776691447315,-97.26741602219177,-72.85426803573274,33.41668743131049,0.0387,-0.7505,-0.5938,0.2875
4746045.0,1688.087466,1.0,-3.7,-4.17,-7.9,35.25,5.06,19.5,-0.12,1.88,-5.88,-0.32230686377953766,-0.04491694398102747,0.14316197787755236,-97.09416978917604,-73.06804274776657,33.356870714029654,0.0397,-0.7495,-0.5953,0.287
4746078.0,1688.120709,1.0,-3.68,-4.46,-7.93,35.25,5.06,19.5,1.88,6.63,-3.75,-0.554151787309342,-0.12036763256279354,0.00882741385091812,-97.02495429303242,-73.18217678230074,33.24922417976444,0.041,-0.7491,-0.5961,0.2861
4746113.0,1688.165461,1.0,-3.48,-4.07,-8.86,34.19,4.69,18.69,0.69,8.69,3.31,0.24177955405384943,-0.40632358774911953,-0.5350782786428017,-97.2500780226171,-73.05378191708797,33.022069364247294,0.0428,-0.7504,-0.5952,0.2842
4746147.0,1688.192421,1.0,-3.63,-3.48,-8.86,34.56,6.19,18.69,0.63,-0.44,5.19,0.7255179336224433,-0.10396075504702995,-0.35453673627259974,-97.35415075240189,-72.96824451527324,32.99816611056945,0.0425,-0.751,-0.5946,0.284
4746184.0,1688.228716,1.0,-3.71,-3.44,-8.67,34.56,6.19,18.69,0.37,-4.44,4.19,0.660686364876161,0.00840011314179262,-0.20983755629267087,-97.44096021432263,-72.84002686008641,33.09378799906577,0.0418,-0.7515,-0.5937,0.2848
4746217.0,1688.260865,1.0,-3.92,-3.54,-7.87,33.75,5.75,19.06,-0.75,-8.75,-1.37,0.17182390185797836,0.34080395293656185,0.33621024186769155,-97.31944790610484,-72.84002686008641,33.320985174647795,0.0397,-0.7508,-0.5937,0.2867
4746252.0,1688.314796,1.0,-3.91,-3.94,-7.46,34.56,5.38,19.5,1.63,-2.38,-5.5,-0.350179722752626,0.32565282756752595,0.5203900209949879,-97.09416978917604,-72.99675173267173,33.44061674182814,0.0396,-0.7495,-0.5948,0.2877
4746289.0,1688.33175,1.0,-3.7,-4.2,-7.77,34.56,5.38,19.06,0.94,2.69,-2.88,-0.39070325834347885,-0.01069253168506179,0.23846644021782204,-97.02495429303242,-73.0965683547032,33.42865189900328,0.0405,-0.7491,-0.5955,0.2876
4746321.0,1688.382614,1.0,-3.57,-4.29,-8.5,34.56,5.38,19.06,2.5,7.31,-0.19,-0.10253464283434677,-0.3192568229352551,-0.3563496422330026,-97.09416978917604,-73.08230489344334,33.2731430190265,0.0423,-0.7495,-0.5954,0.2863
4746358.0,1688.415524,1.0,-3.67,-3.52,-8.79,34.19,5.06,18.19,-0.56,2.63,3.5,0.6787960045550177,-0.0773071933058661,-0.32531227697593224,-97.23274300068557,-72.98249746822417,33.177476600322066,0.0425,-0.7503,-0.5947,0.2855
4746395.0,1688.4375,1.0,-3.73,-3.48,-8.56,34.19,5.38,19.87,2.63,1.12,-1.56,0.6034141308555825,0.06241402674588986,-0.13965061258703493,-97.2500780226171,-72.95399287323657,33.177476600322066,0.0432,-0.7504,-0.5945,0.2855
4746428.0,1688.46396,1.0,-3.67,-3.74,-8.25,34.19,5.38,19.87,1.81,-0.81,-3.0,0.25062432955204894,0.025582645463698345,0.03651525304345249,-97.16343265081738,-73.02526419838799,33.2133487153414,0.0438,-0.7499,-0.595,0.2858
4746463.0,1688.505062,1.0,-3.7,-4.02,-7.96,33.88,5.38,18.69,3.81,1.06,-6.5,-0.10981322086711987,0.0761130151833187,0.15293838915090952,-96.97307368097871,-73.18217678230074,33.24922417976444,0.0452,-0.7488,-0.5961,0.2861
4746498.0,1688.546039,1.0,-3.58,-4.34,-7.91,34.69,5.38,20.75,3.25,9.31,-4.31,-0.380320801554912,-0.06632900119368285,0.10762651557099723,-96.97307368097871,-73.22499880394925,33.15356371555689,0.0476,-0.7488,-0.5964,0.2853
4746534.0,1688.569105,1.0,-3.45,-4.06,-8.31,34.69,5.38,20.75,0.5,11.0,-0.44,0.05938096588859221,-0.1496963937366878,-0.06331782621870552,-97.11148105928523,-73.22499880394925,32.8547775548023,0.05,-0.7496,-0.5964,0.2828
4746567.0,1688.637015,1.0,-3.45,-3.52,-8.41,33.88,6.19,19.06,-3.5,9.81,0.69,0.5464456528730615,0.012599578901076658,0.07411495515851563,-97.26741602219177,-73.21072347606676,32.592035674709635,0.0507,-0.7505,-0.5963,0.2806
4746602.0,1688.661179,1.0,-3.34,-3.8,-8.62,33.88,6.19,20.75,-1.56,4.81,0.25,0.39656676138359104,-0.18550564084700255,-0.17875547303812134,-97.388865555759,-73.21072347606676,32.353332192550205,0.0516,-0.7512,-0.5963,0.2786
4746639.0,1688.686113,1.0,-3.5,-4.38,-7.94,34.69,5.38,19.06,-4.81,4.25,1.06,-0.4791249362829568,-0.022089175399720384,0.09851159123377506,-97.44096021432263,-73.22499880394925,32.210179380443606,0.0511,-0.7515,-0.5964,0.2774
4746672.0,1688.709325,1.0,-3.48,-4.84,-8.02,34.69,5.38,19.06,-5.19,6.63,8.88,-0.8959262185828694,-0.18434104424838005,-0.144216022123965,-97.8238158560173,-73.01100730919863,31.888273849894755,0.0504,-0.7537,-0.5949,0.2747
4746708.0,1688.75634,1.0,-3.58,-5.86,-8.44,34.19,5.75,19.87,-15.81,10.5,38.19,-1.714407882032778,-0.5501883262904836,-0.9240395593730408,-98.73464010261608,-72.34240418316186,31.471372637897833,0.0472,-0.7589,-0.5902,0.2712
4746745.0,1688.810603,1.0,-2.71,-6.4,-9.63,34.19,5.06,20.75,-30.44,-0.31,99.25,-1.774563591001994,-2.2218868691758296,-1.723967624484569,-101.91883135691955,-69.47256064706727,30.912204221086636,0.0326,-0.7767,-0.5698,0.2665
4746780.0,1688.824685,1.0,-3.21,-3.85,-9.16,34.19,5.06,20.75,-102.44,-38.19,168.63,-0.39024956043012815,-1.369875370980592,-0.5375922027215143,-105.68914179321382,-66.00833013324991,30.258813745298948,0.0008,-0.797,-0.5447,0.261
4746815.0,1688.867762,1.0,-3.87,-1.44,-7.8,34.19,2.06,19.87,-129.13,-37.5,191.5,0.07031535974520797,-0.2609897249656377,0.9852306066344259,-111.31904975679159,-60.503452089085265,28.635594847709356,-0.0566,-0.8257,-0.5038,0.2473
4746850.0,1688.898278,1.0,-4.35,2.01,-8.2,35.0,-4.69,19.87,-115.25,-23.0,167.0,2.2503195400528395,1.2005252940360402,0.6580216336252871,-115.17264708179559,-56.419405192147195,27.030009227722356,-0.0966,-0.8442,-0.4727,0.2337
4746887.0,1688.934182,1.0,-4.87,2.09,-7.74,33.5,-11.06,17.75,-66.5,-36.56,95.12,1.3050291574226023,1.2502422028030855,0.6019559077117087,-117.98502779819529,-52.603682503690905,26.00575632582789,-0.1357,-0.8571,-0.4431,0.225
4746921.0,1688.975842,1.0,-5.13,2.56,-7.76,33.5,-11.06,17.75,-38.38,-17.06,48.63,1.2660163519657388,1.3731933379213772,0.3409412228801507,-119.01599598775483,-50.80822871779235,25.65305965168436,-0.1556,-0.8617,-0.429,0.222
4746958.0,1689.0052,1.0,-4.94,2.52,-8.21,32.69,-16.0,14.5,-3.13,4.38,-2.0,1.403282077781213,0.9670823016311163,0.046852295536556454,-119.10638959402517,-50.592665984474735,25.582550078753677,-0.1586,-0.8621,-0.4273,0.2214
4746995.0,1689.055984,1.0,-5.05,3.49,-7.8,32.38,-17.19,14.5,23.25,11.94,-47.5,2.208202961231493,1.9452956544021598,0.32707909731814055,-118.18551847027427,-52.003678662894124,25.711825174606215,-0.1488,-0.858,-0.4384,0.2225
4747030.0,1689.070347,1.0,-4.7,0.2,-8.19,32.38,-17.19,14.5,80.25,23.56,-113.94,0.17395956702389093,0.024256338775568875,0.3633852203239538,-116.40158899740273,-54.451808715885946,26.48818157203767,-0.1259,-0.8499,-0.4575,0.2291
4747065.0,1689.115986,1.0,-4.63,-2.03,-8.36,33.19,-15.0,16.19,76.62,20.75,-113.94,-1.0482374956896894,-0.7153582167221981,0.1197072018619707,-113.44021811063547,-58.02494481779507,27.737669605365127,-0.0917,-0.836,-0.485,0.2397
4747100.0,1689.132528,1.0,-4.38,-3.55,-8.74,34.56,-11.19,18.19,41.63,28.31,-64.0,-1.8668356635497605,-1.4276481633966236,-0.325045086551361,-111.82855209706509,-60.013232334612056,28.032845198788674,-0.0724,-0.8282,-0.5001,0.2422
