TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
4400617.0,1342.045611,1.0,5.24,-2.09,-7.61,-2.5,-3.75,39.56,0.69,-0.56,-0.25,-0.16806839088923375,-0.04870530260372263,0.33526251930414297,-112.77489865498625,-54.33585677451873,-23.834643460050298,0.2351,-0.8328,-0.4566,-0.2065
4400652.0,1342.090639,1.0,5.34,-1.91,-7.73,-2.5,-3.75,39.56,-0.5,2.94,0.37,0.012988458898353983,0.05383134476091589,0.21949539155351339,-112.73350926918677,-54.31009785710634,-23.91663071897709,0.2355,-0.8326,-0.4564,-0.2072
4400689.0,1342.131082,1.0,5.47,-1.82,-7.85,-1.37,-3.75,39.56,-1.56,2.31,0.31,0.12875328034673128,0.0871089541803527,0.06849644694377766,-112.73350926918677,-54.28434190943171,-23.998630403703217,0.2355,-0.8326,-0.4562,-0.2079
4400723.0,1342.157718,1.0,5.56,-1.84,-7.77,-1.75,-4.56,39.19,1.75,4.13,-1.19,0.1534857739342308,-0.009657244695502998,0.0779065634186491,-112.65079783642123,-54.28434190943171,-24.11579445991055,0.236,-0.8322,-0.4562,-0.2089
4400758.0,1342.194446,1.0,5.58,-1.92,-7.83,-1.75,-4.56,39.19,-1.31,-0.37,-0.75,0.07945666376548388,-0.020372219410098702,0.002315672200916552,-112.60947570576612,-54.31009785710634,-24.162667241251793,0.2361,-0.832,-0.4564,-0.2093
4400791.0,1342.221378,1.0,5.53,-1.95,-7.86,-2.5,-4.19,40.06,1.19,-1.0,-0.75,0.024617954974025302,0.010177141270178658,0.00041267969775482527,-112.58882301862495,-54.3487373476045,-24.139230338119987,0.2359,-0.8319,-0.4567,-0.2091
4400828.0,1342.269686,1.0,5.56,-1.95,-7.82,-1.75,-4.56,39.56,-1.63,-0.5,0.75,0.043137000363892675,-0.03377003042095328,0.015557171094487288,-112.60947570576612,-54.33585677451873,-24.150948661500916,0.2358,-0.832,-0.4566,-0.2092
4400861.0,1342.296233,1.0,5.59,-1.94,-7.72,-1.75,-4.56,39.56,1.37,-1.12,0.63,0.08559671252128798,-0.10992702401566434,0.0808755191580417,-112.63013397663045,-54.32297694444977,-24.11579445991055,0.2358,-0.8321,-0.4565,-0.2089
4400896.0,1342.336147,1.0,5.56,-1.97,-8.01,-2.5,-4.56,39.56,-1.06,-3.94,1.19,0.014336161136976777,0.05648275384257784,-0.1407719862737391,-112.6714672903495,-54.31009785710634,-24.057209241108925,0.2356,-0.8323,-0.4564,-0.2084
4400930.0,1342.363795,1.0,5.29,-1.89,-7.65,-1.75,-4.56,39.19,1.56,-3.44,0.12,0.0081560808585186,0.04451950852980335,0.31577799097441783,-112.73350926918677,-54.33585677451873,-23.94005793030564,0.2351,-0.8326,-0.4566,-0.2074
4400965.0,1342.411882,1.0,5.37,-1.85,-7.73,-2.06,-5.0,39.56,-0.44,0.19,0.25,0.07293490814569425,0.05557567312483991,0.2147840791412996,-112.73350926918677,-54.3487373476045,-23.928344197778113,0.2351,-0.8326,-0.4567,-0.2073
4401000.0,1342.431487,1.0,5.42,-1.89,-7.84,-2.06,-5.0,39.56,2.38,1.25,-1.44,0.048926427536954975,0.07365323554402736,0.09036051246504151,-112.69214234363413,-54.361618663998435,-23.94005793030564,0.2354,-0.8324,-0.4568,-0.2074
4401037.0,1342.467639,1.0,5.45,-2.0,-7.64,-1.75,-4.19,38.75,-0.94,2.25,-0.25,-0.010442761184147553,-0.1055487925625006,0.21181543127879543,-112.63013397663045,-54.387383527876935,-23.98691540045918,0.2357,-0.8321,-0.457,-0.2078
