TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
4677763.0,1619.709469,1.0,-4.56,-2.71,-8.4,34.75,-3.69,19.75,0.19,-1.5,-1.37,0.16987222232721644,-0.11472332639680742,-0.12590666917949456,-111.35968772291413,-58.0118417792849,33.452581959950805,0.0008,-0.8259,-0.4849,0.2878
4677797.0,1619.761326,1.0,-4.63,-2.83,-8.25,35.19,-4.06,18.5,1.0,-1.12,-0.81,-0.005490078589963421,-0.08272602074649209,-0.06763105051342677,-111.2987386824523,-58.02494481779507,33.548317235556404,0.0011,-0.8256,-0.485,0.2886
4677830.0,1619.789252,1.0,-4.59,-2.73,-8.15,35.19,-4.38,19.0,-0.88,-0.37,-0.25,0.03995182896314953,-0.037234729036093255,0.0629075246306865,-111.2784328742748,-58.02494481779507,33.548317235556404,0.0009,-0.8255,-0.485,0.2886
4677867.0,1619.795403,1.0,-4.59,-2.74,-8.21,34.38,-4.38,18.5,0.44,-0.5,0.19,0.06316255048854247,-0.05856727749937747,0.010100588792903764,-111.2784328742748,-58.02494481779507,33.56028583882476,0.001,-0.8255,-0.485,0.2887
4677902.0,1619.84133,1.0,-4.59,-2.71,-8.3,34.38,-4.38,18.5,0.31,-0.31,0.44,0.12689402080290435,-0.06582125764507507,-0.056501903399160724,-111.2784328742748,-58.02494481779507,33.536349009079444,0.001,-0.8255,-0.485,0.2885
4677939.0,1619.863637,1.0,-4.6,-2.84,-8.26,34.38,-4.06,19.37,1.37,-1.12,0.12,0.007517058815198929,-0.11512524359020809,-0.06451455501148295,-111.25813232752795,-58.02494481779507,33.57225481905068,0.0012,-0.8254,-0.485,0.2888
4677974.0,1619.902553,1.0,-4.63,-2.71,-8.09,34.75,-3.69,18.06,-1.12,0.31,0.69,0.016001903644853765,0.020231976493915223,0.09951681835430115,-111.2784328742748,-58.02494481779507,33.57225481905068,0.0009,-0.8255,-0.485,0.2888
4678008.0,1619.93142,1.0,-4.62,-2.7,-8.18,34.75,-3.69,18.06,0.5,0.88,-0.06,0.06682808023383924,-0.005659522866766284,0.032075739322801056,-111.2987386824523,-58.02494481779507,33.548317235556404,0.0009,-0.8256,-0.485,0.2886
4678043.0,1619.969323,1.0,-4.57,-2.74,-8.44,34.75,-4.06,19.0,0.25,0.63,0.0,0.17509107849615546,-0.1319646427100869,-0.17222911778199013,-111.2987386824523,-58.0118417792849,33.51241368583526,0.0012,-0.8256,-0.4849,0.2883
4678078.0,1620.004804,1.0,-4.59,-2.7,-8.22,35.19,-4.75,18.06,-0.37,-1.0,0.06,0.09548379754634606,-0.03568870774114449,0.012973001009990881,-111.2987386824523,-58.02494481779507,33.524381159227765,0.0011,-0.8256,-0.485,0.2884
