-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-28.0,-28.0,-29.0,-29.0,-30.0,-30.0,-32.0,-32.0,-34.0,-34.0,-37.0,-37.0,-38.0,-38.0,-41.0,-41.0,-47.0,-47.0,-52.0,-52.0,-60.0,-60.0,-67.0,-67.0,-74.0,-74.0,-77.0,-77.0,-79.0,-79.0,-82.0,-82.0,-82.0,-82.0,-84.0,-84.0,-92.0,-92.0,-101.0,-101.0,-117.0,-117.0,-131.0,-131.0,-151.0,-151.0,-169.0,-169.0,-192.0,-192.0,-215.0,-215.0,-231.0,-231.0,-249.0,-249.0,-260.0,-260.0,-270.0,-270.0,-275.0,-275.0,-282.0,-282.0,-288.0,-288.0,-294.0,-294.0,-299.0,-299.0,-305.0,-305.0,-309.0,-309.0,-312.0,-312.0,-314.0,-314.0,-312.0,-312.0,-310.0,-310.0,-310.0,-310.0,-309.0,-309.0,-308.0,-308.0,-306.0,-306.0,-305.0,-305.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-303.0,-303.0,-302.0,-302.0,-302.0,-302.0,-303.0,-303.0,-303.0,-303.0,-303.0,-303.0,-303.0,-303.0,-305.0,-305.0,-307.0,-307.0,-312.0,-312.0,-315.0,-315.0,-317.0,-317.0,-319.0,-319.0,-321.0,-321.0,-324.0,-324.0,-326.0,-326.0,-327.0,-327.0,-328.0,-328.0
-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-311.0,-311.0,-312.0,-312.0,-314.0,-314.0,-315.0,-315.0,-316.0,-316.0,-317.0,-317.0,-319.0,-319.0,-323.0,-323.0,-327.0,-327.0,-333.0,-333.0,-339.0,-339.0,-348.0,-348.0,-354.0,-354.0,-359.0,-359.0,-361.0,-361.0,-356.0,-356.0,-349.0,-349.0,-334.0,-334.0,-321.0,-321.0,-302.0,-302.0,-287.0,-287.0,-266.0,-266.0,-250.0,-250.0,-229.0,-229.0,-207.0,-207.0,-190.0,-190.0,-164.0,-164.0,-144.0,-144.0,-115.0,-115.0,-97.0,-97.0,-79.0,-79.0,-67.0,-67.0,-53.0,-53.0,-43.0,-43.0,-32.0,-32.0,-23.0,-23.0,-17.0,-17.0,-8.0,-8.0,-0.0,-0.0,10.0,10.0,16.0,16.0,22.0,22.0,26.0,26.0,31.0,31.0,34.0,34.0,34.0,34.0,34.0,34.0,35.0,35.0,36.0,36.0,37.0,37.0,38.0,38.0,39.0,39.0,40.0,40.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,38.0,38.0,37.0,37.0,36.0,36.0,34.0,34.0,33.0,33.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0
