-72.0,-72.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-74.0,-74.0,-74.0,-74.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-77.0,-77.0,-79.0,-79.0,-82.0,-82.0,-88.0,-88.0,-93.0,-93.0,-99.0,-99.0,-103.0,-103.0,-110.0,-110.0,-115.0,-115.0,-120.0,-120.0,-125.0,-125.0,-137.0,-137.0,-146.0,-146.0,-157.0,-157.0,-170.0,-170.0,-192.0,-192.0,-205.0,-205.0,-220.0,-220.0,-232.0,-232.0,-248.0,-248.0,-259.0,-259.0,-260.0,-260.0,-261.0,-261.0,-261.0,-261.0,-259.0,-259.0,-256.0,-256.0,-252.0,-252.0,-251.0,-251.0,-246.0,-246.0,-245.0,-245.0,-242.0,-242.0,-239.0,-239.0,-237.0,-237.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-236.0,-236.0,-239.0,-239.0,-238.0,-238.0,-241.0,-241.0,-242.0,-242.0,-244.0,-244.0,-245.0,-245.0,-245.0,-245.0,-243.0,-243.0,-239.0,-239.0,-236.0,-236.0,-229.0,-229.0,-225.0,-225.0,-220.0,-220.0,-217.0,-217.0
-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-330.0,-330.0,-329.0,-329.0,-329.0,-329.0,-328.0,-328.0,-326.0,-326.0,-325.0,-325.0,-323.0,-323.0,-322.0,-322.0,-321.0,-321.0,-321.0,-321.0,-320.0,-320.0,-318.0,-318.0,-316.0,-316.0,-311.0,-311.0,-299.0,-299.0,-288.0,-288.0,-271.0,-271.0,-256.0,-256.0,-233.0,-233.0,-217.0,-217.0,-192.0,-192.0,-171.0,-171.0,-143.0,-143.0,-116.0,-116.0,-89.0,-89.0,-56.0,-56.0,-35.0,-35.0,-10.0,-10.0,6.0,6.0,25.0,25.0,36.0,36.0,48.0,48.0,54.0,54.0,62.0,62.0,68.0,68.0,73.0,73.0,77.0,77.0,78.0,78.0,80.0,80.0,80.0,80.0,78.0,78.0,79.0,79.0,78.0,78.0,78.0,78.0,79.0,79.0,80.0,80.0,83.0,83.0,87.0,87.0,95.0,95.0,102.0,102.0,111.0,111.0,120.0,120.0,133.0,133.0,137.0,137.0
