-19.0,-19.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-16.0,-16.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-14.0,-14.0,-14.0,-14.0,-15.0,-15.0,-16.0,-16.0,-18.0,-18.0,-27.0,-27.0,-37.0,-37.0,-50.0,-50.0,-61.0,-61.0,-71.0,-71.0,-76.0,-76.0,-79.0,-79.0,-80.0,-80.0,-81.0,-81.0,-81.0,-81.0,-80.0,-80.0,-83.0,-83.0,-87.0,-87.0,-94.0,-94.0,-107.0,-107.0,-132.0,-132.0,-150.0,-150.0,-169.0,-169.0,-182.0,-182.0,-201.0,-201.0,-216.0,-216.0,-227.0,-227.0,-231.0,-231.0,-236.0,-236.0,-241.0,-241.0,-242.0,-242.0,-243.0,-243.0,-243.0,-243.0,-239.0,-239.0,-235.0,-235.0,-228.0,-228.0,-223.0,-223.0,-217.0,-217.0,-205.0,-205.0,-201.0,-201.0,-208.0,-208.0,-214.0,-214.0,-216.0,-216.0,-219.0,-219.0,-222.0,-222.0,-224.0,-224.0,-227.0,-227.0,-230.0,-230.0,-233.0,-233.0,-235.0,-235.0,-237.0,-237.0,-237.0,-237.0,-238.0,-238.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0
-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-235.0,-235.0,-236.0,-236.0,-243.0,-243.0,-253.0,-253.0,-272.0,-272.0,-287.0,-287.0,-307.0,-307.0,-319.0,-319.0,-328.0,-328.0,-332.0,-332.0,-335.0,-335.0,-334.0,-334.0,-331.0,-331.0,-327.0,-327.0,-321.0,-321.0,-308.0,-308.0,-296.0,-296.0,-274.0,-274.0,-254.0,-254.0,-226.0,-226.0,-198.0,-198.0,-147.0,-147.0,-108.0,-108.0,-71.0,-71.0,-49.0,-49.0,-24.0,-24.0,-18.0,-18.0,-13.0,-13.0,-5.0,-5.0,2.0,2.0,9.0,9.0,16.0,16.0,26.0,26.0,34.0,34.0,43.0,43.0,56.0,56.0,61.0,61.0,53.0,53.0,44.0,44.0,41.0,41.0,38.0,38.0,35.0,35.0,33.0,33.0,30.0,30.0,26.0,26.0,22.0,22.0,20.0,20.0,17.0,17.0,17.0,17.0,16.0,16.0,15.0,15.0,15.0,15.0,14.0,14.0
