-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-35.0,-35.0,-34.0,-34.0,-33.0,-33.0,-32.0,-32.0,-31.0,-31.0,-29.0,-29.0,-27.0,-27.0,-27.0,-27.0,-25.0,-25.0,-22.0,-22.0,-20.0,-20.0,-11.0,-11.0,-5.0,-5.0,4.0,4.0,11.0,11.0,23.0,23.0,35.0,35.0,44.0,44.0,50.0,50.0,48.0,48.0,46.0,46.0,40.0,40.0,31.0,31.0,25.0,25.0,17.0,17.0,12.0,12.0,10.0,10.0,9.0,9.0,8.0,8.0,11.0,11.0,14.0,14.0,13.0,13.0,16.0,16.0,19.0,19.0,25.0,25.0,30.0,30.0,36.0,36.0,42.0,42.0,46.0,46.0,48.0,48.0,44.0,44.0,41.0,41.0,35.0,35.0,32.0,32.0,29.0,29.0,-26.0,-26.0,-62.0,-62.0,-14.0,-14.0,14.0,14.0,12.0,12.0,15.0,15.0,7.0,7.0,-11.0,-11.0,-10.0,-10.0,-2.0,-2.0,2.0,2.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-109.0,-109.0,-109.0,-109.0,-108.0,-108.0,-108.0,-108.0,-113.0,-113.0,-117.0,-117.0,-123.0,-123.0,-129.0,-129.0,-142.0,-142.0,-157.0,-157.0,-168.0,-168.0,-180.0,-180.0,-187.0,-187.0,-198.0,-198.0,-205.0,-205.0,-212.0,-212.0,-221.0,-221.0,-232.0,-232.0,-244.0,-244.0,-253.0,-253.0,-262.0,-262.0,-270.0,-270.0,-283.0,-283.0,-292.0,-292.0,-298.0,-298.0,-305.0,-305.0,-311.0,-311.0,-316.0,-316.0,-316.0,-316.0,-311.0,-311.0,-305.0,-305.0,-300.0,-300.0,-293.0,-293.0,-289.0,-289.0,-288.0,-288.0,-290.0,-290.0,-295.0,-295.0,-302.0,-302.0,-291.0,-291.0,-295.0,-295.0,-310.0,-310.0,-308.0,-308.0,-309.0,-309.0,-305.0,-305.0,-304.0,-304.0,-301.0,-301.0,-301.0,-301.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-304.0,-304.0,-305.0,-305.0,-305.0,-305.0,-306.0,-306.0,-308.0,-308.0,-308.0,-308.0,-309.0,-309.0,-310.0,-310.0,-310.0,-310.0,-311.0,-311.0,-312.0,-312.0,-313.0,-313.0,-313.0,-313.0,-314.0,-314.0,-315.0,-315.0,-315.0,-315.0,-316.0,-316.0,-317.0,-317.0,-317.0,-317.0,-318.0,-318.0,-319.0,-319.0,-320.0,-320.0,-320.0,-320.0,-321.0,-321.0
