-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-347.0,-346.0,-346.0,-345.0,-345.0,-342.0,-342.0,-338.0,-338.0,-328.0,-328.0,-320.0,-320.0,-307.0,-307.0,-297.0,-297.0,-286.0,-286.0,-274.0,-274.0,-265.0,-265.0,-248.0,-248.0,-235.0,-235.0,-214.0,-214.0,-195.0,-195.0,-164.0,-164.0,-132.0,-132.0,-105.0,-105.0,-78.0,-78.0,-52.0,-52.0,-18.0,-18.0,-19.0,-19.0,-43.0,-43.0,-56.0,-56.0,-65.0,-65.0,-61.0,-61.0,-48.0,-48.0,-39.0,-39.0,-37.0,-37.0,-38.0,-38.0,-38.0,-38.0,-39.0,-39.0,-39.0,-39.0,-37.0,-37.0,-33.0,-33.0,-30.0,-30.0,-26.0,-26.0,-23.0,-23.0,-24.0,-24.0,-25.0,-25.0,-26.0,-26.0,-25.0,-25.0,-23.0,-23.0,-22.0,-22.0,-23.0,-23.0,-24.0,-24.0,-24.0,-24.0,-25.0,-25.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-28.0,-28.0,-29.0,-29.0,-31.0,-31.0,-32.0,-32.0,-33.0,-33.0,-33.0,-33.0,-36.0,-36.0,-37.0,-37.0,-38.0,-38.0,-39.0,-39.0
-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-24.0,-24.0,-24.0,-24.0,-26.0,-26.0,-29.0,-29.0,-32.0,-32.0,-36.0,-36.0,-41.0,-41.0,-53.0,-53.0,-66.0,-66.0,-87.0,-87.0,-113.0,-113.0,-134.0,-134.0,-163.0,-163.0,-183.0,-183.0,-211.0,-211.0,-233.0,-233.0,-263.0,-263.0,-292.0,-292.0,-315.0,-315.0,-343.0,-343.0,-358.0,-358.0,-369.0,-369.0,-371.0,-371.0,-367.0,-367.0,-360.0,-360.0,-352.0,-352.0,-349.0,-349.0,-346.0,-346.0,-342.0,-342.0,-338.0,-338.0,-332.0,-332.0,-326.0,-326.0,-319.0,-319.0,-315.0,-315.0,-313.0,-313.0,-314.0,-314.0,-317.0,-317.0,-319.0,-319.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-319.0,-319.0,-318.0,-318.0,-317.0,-317.0,-316.0,-316.0,-315.0,-315.0,-315.0,-315.0,-314.0,-314.0,-313.0,-313.0,-312.0,-312.0,-311.0,-311.0,-310.0,-310.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0
