-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-59.0,-59.0,-60.0,-60.0,-61.0,-61.0,-63.0,-63.0,-65.0,-65.0,-68.0,-68.0,-72.0,-72.0,-77.0,-77.0,-80.0,-80.0,-85.0,-85.0,-94.0,-94.0,-102.0,-102.0,-119.0,-119.0,-140.0,-140.0,-172.0,-172.0,-198.0,-198.0,-229.0,-229.0,-255.0,-255.0,-262.0,-262.0,-256.0,-256.0,-251.0,-251.0,-238.0,-238.0,-234.0,-234.0,-225.0,-225.0,-221.0,-221.0,-222.0,-222.0,-221.0,-221.0,-217.0,-217.0,-218.0,-218.0,-220.0,-220.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-221.0,-221.0,-225.0,-225.0,-225.0,-225.0,-227.0,-227.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-227.0,-227.0,-226.0,-226.0,-224.0,-224.0,-222.0,-222.0,-221.0,-221.0,-220.0,-220.0,-218.0,-218.0,-216.0,-216.0,-215.0,-215.0,-215.0,-215.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-213.0,-213.0,-213.0,-213.0,-212.0,-212.0
-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-330.0,-330.0,-332.0,-332.0,-333.0,-333.0,-335.0,-335.0,-330.0,-330.0,-320.0,-320.0,-302.0,-302.0,-283.0,-283.0,-257.0,-257.0,-234.0,-234.0,-200.0,-200.0,-160.0,-160.0,-122.0,-122.0,-61.0,-61.0,-26.0,-26.0,19.0,19.0,43.0,43.0,66.0,66.0,81.0,81.0,93.0,93.0,99.0,99.0,109.0,109.0,113.0,113.0,113.0,113.0,117.0,117.0,119.0,119.0,120.0,120.0,122.0,122.0,125.0,125.0,125.0,125.0,123.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,125.0,125.0,126.0,126.0,127.0,127.0,127.0,127.0,128.0,128.0,129.0,129.0,130.0,130.0,130.0,130.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,132.0,132.0,132.0,132.0,132.0,132.0
