-196.0,-196.0,-196.0,-195.0,-195.0,-194.0,-194.0,-203.0,-218.0,-244.0,-267.0,-291.0,-302.0,-305.0,-297.0,-277.0,-259.0,-235.0,-212.0,-199.0,-197.0,-197.0,-193.0,-191.0,-190.0,-188.0,-188.0,-189.0,-183.0,-174.0,-165.0,-170.0,-175.0,-186.0,-197.0,-214.0,-225.0,-239.0,-250.0,-263.0,-269.0,-279.0,-286.0,-292.0,-293.0,-293.0,-291.0,-290.0,-288.0,-287.0,-287.0,-287.0,-287.0,-288.0,-289.0,-290.0,-291.0,-291.0,-291.0,-291.0,-291.0,-292.0,-292.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,6.0,11.0,9.0,-14.0,-31.0,-46.0,-56.0,-69.0,-73.0,-68.0,-58.0,-45.0,-24.0,-9.0,7.0,15.0,16.0,13.0,6.0,-4.0,-31.0,-66.0,-111.0,-127.0,-137.0,-146.0,-150.0,-155.0,-158.0,-160.0,-160.0,-156.0,-152.0,-144.0,-139.0,-133.0,-131.0,-130.0,-130.0,-129.0,-129.0,-129.0,-128.0,-127.0,-127.0,-126.0,-125.0,-123.0,-122.0,-122.0,-121.0,-120.0,-120.0,-119.0,-119.0,-119.0,-119.0,-118.0,-118.0,-118.0,-118.0
