-228.0,-228.0,-227.0,-227.0,-227.0,-226.0,-225.0,-224.0,-222.0,-214.0,-203.0,-189.0,-187.0,-186.0,-183.0,-178.0,-171.0,-154.0,-135.0,-128.0,-133.0,-155.0,-186.0,-208.0,-240.0,-253.0,-261.0,-269.0,-271.0,-268.0,-267.0,-267.0,-266.0,-265.0,-265.0,-263.0,-262.0,-262.0,-261.0,-260.0,-259.0,-258.0,-258.0,-258.0,-258.0,-258.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0
-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-22.0,-51.0,-88.0,-126.0,-137.0,-134.0,-127.0,-115.0,-98.0,-71.0,-46.0,-32.0,-34.0,-57.0,-111.0,-147.0,-159.0,-165.0,-170.0,-170.0,-169.0,-170.0,-170.0,-170.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0
