-252.0,-253.0,-253.0,-253.0,-254.0,-255.0,-256.0,-257.0,-258.0,-253.0,-240.0,-209.0,-177.0,-157.0,-145.0,-157.0,-189.0,-207.0,-203.0,-177.0,-156.0,-126.0,-113.0,-109.0,-117.0,-150.0,-195.0,-223.0,-247.0,-258.0,-266.0,-269.0,-271.0,-271.0,-270.0,-270.0,-269.0,-267.0,-267.0,-267.0,-265.0,-265.0,-265.0,-265.0,-265.0,-266.0,-266.0,-266.0,-266.0,-266.0,-266.0,-265.0,-265.0,-265.0,-265.0,-264.0,-264.0
31.0,31.0,30.0,29.0,29.0,29.0,28.0,26.0,27.0,35.0,48.0,57.0,57.0,46.0,13.0,-11.0,-10.0,-6.0,-1.0,8.0,12.0,7.0,-7.0,-43.0,-77.0,-100.0,-91.0,-85.0,-79.0,-71.0,-65.0,-64.0,-63.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-60.0,-60.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0
