186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,185.0,185.0,184.0,184.0,186.0,186.0,193.0,193.0,190.0,190.0,191.0,191.0,203.0,203.0,212.0,212.0,207.0,207.0,200.0,200.0,215.0,215.0,211.0,211.0,200.0,200.0,209.0,209.0,202.0,202.0,185.0,185.0,207.0,207.0,214.0,214.0,200.0,200.0,189.0,189.0,167.0,167.0,151.0,151.0,135.0,135.0,128.0,128.0,123.0,123.0,121.0,121.0,120.0,120.0,120.0,120.0,119.0,119.0,118.0,118.0,118.0,118.0,118.0,118.0,117.0,117.0,116.0,116.0,115.0,115.0,115.0,115.0,114.0,114.0,114.0,114.0,113.0,113.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,108.0,108.0,108.0,108.0,108.0
-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-92.0,-92.0,-94.0,-94.0,-104.0,-104.0,-112.0,-112.0,-126.0,-126.0,-137.0,-137.0,-143.0,-143.0,-157.0,-157.0,-177.0,-177.0,-198.0,-198.0,-199.0,-199.0,-208.0,-208.0,-216.0,-216.0,-215.0,-215.0,-221.0,-221.0,-222.0,-222.0,-207.0,-207.0,-207.0,-207.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-213.0,-213.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-212.0,-212.0,-212.0,-212.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0
