293.0,293.0,293.0,293.0,293.0,293.0,292.0,292.0,292.0,292.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,292.0,292.0,292.0,292.0,292.0,292.0,290.0,290.0,289.0,289.0,287.0,287.0,283.0,283.0,276.0,276.0,268.0,268.0,257.0,257.0,246.0,246.0,244.0,244.0,249.0,249.0,252.0,252.0,262.0,262.0,269.0,269.0,275.0,275.0,276.0,276.0,259.0,259.0,277.0,277.0,255.0,255.0,246.0,246.0,262.0,262.0,255.0,255.0,194.0,194.0,168.0,168.0,112.0,112.0,114.0,114.0,131.0,131.0,133.0,133.0,131.0,131.0,129.0,129.0,129.0,129.0,128.0,128.0,129.0,129.0,129.0,129.0,130.0,130.0,134.0,134.0,141.0,141.0,143.0,143.0,142.0,142.0,139.0,139.0,135.0,135.0,135.0,135.0,135.0,135.0,138.0,138.0,141.0,141.0,142.0,142.0,142.0,142.0,143.0,143.0,144.0,144.0,144.0,144.0,146.0,146.0,148.0,148.0,148.0,148.0,147.0,147.0,148.0,148.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-39.0,-39.0,-41.0,-41.0,-45.0,-45.0,-53.0,-53.0,-62.0,-62.0,-78.0,-78.0,-95.0,-95.0,-120.0,-120.0,-140.0,-140.0,-169.0,-169.0,-177.0,-177.0,-151.0,-151.0,-128.0,-128.0,-151.0,-151.0,-164.0,-164.0,-165.0,-165.0,-159.0,-159.0,-169.0,-169.0,-168.0,-168.0,-171.0,-171.0,-180.0,-180.0,-185.0,-185.0,-197.0,-197.0,-200.0,-200.0,-195.0,-195.0,-187.0,-187.0,-175.0,-175.0,-167.0,-167.0,-165.0,-165.0,-169.0,-169.0,-178.0,-178.0,-187.0,-187.0,-191.0,-191.0,-191.0,-191.0,-190.0,-190.0,-189.0,-189.0,-187.0,-187.0,-188.0,-188.0,-188.0,-188.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-187.0,-187.0,-185.0,-185.0,-185.0,-185.0,-183.0,-183.0,-182.0,-182.0,-182.0,-182.0,-181.0,-181.0,-180.0,-180.0,-179.0,-179.0,-179.0,-179.0,-178.0,-178.0,-177.0,-177.0,-177.0,-177.0,-176.0,-176.0,-175.0,-175.0,-175.0,-175.0,-174.0,-174.0
