277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,273.0,273.0,267.0,267.0,252.0,252.0,240.0,240.0,228.0,228.0,221.0,221.0,201.0,201.0,194.0,194.0,210.0,210.0,235.0,235.0,243.0,243.0,227.0,227.0,214.0,214.0,220.0,220.0,226.0,226.0,221.0,221.0,213.0,213.0,214.0,214.0,220.0,220.0,218.0,218.0,201.0,201.0,198.0,198.0,190.0,190.0,157.0,157.0,118.0,118.0,138.0,138.0,158.0,158.0,161.0,161.0,153.0,153.0,151.0,151.0,154.0,154.0,155.0,155.0,154.0,154.0,154.0,154.0,157.0,157.0,159.0,159.0,160.0,160.0,161.0,161.0,159.0,159.0,159.0,159.0,159.0,159.0,161.0,161.0,162.0,162.0,163.0,163.0,164.0,164.0,165.0,165.0,166.0,166.0,166.0,166.0,166.0,166.0,167.0,167.0,167.0,167.0,167.0,167.0,168.0,168.0,169.0,169.0
-70.0,-70.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-72.0,-72.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-74.0,-74.0,-75.0,-75.0,-78.0,-78.0,-82.0,-82.0,-89.0,-89.0,-96.0,-96.0,-108.0,-108.0,-116.0,-116.0,-127.0,-127.0,-140.0,-140.0,-149.0,-149.0,-149.0,-149.0,-147.0,-147.0,-151.0,-151.0,-149.0,-149.0,-141.0,-141.0,-135.0,-135.0,-140.0,-140.0,-154.0,-154.0,-165.0,-165.0,-178.0,-178.0,-178.0,-178.0,-175.0,-175.0,-176.0,-176.0,-178.0,-178.0,-180.0,-180.0,-196.0,-196.0,-194.0,-194.0,-193.0,-193.0,-193.0,-193.0,-194.0,-194.0,-189.0,-189.0,-183.0,-183.0,-175.0,-175.0,-173.0,-173.0,-174.0,-174.0,-176.0,-176.0,-179.0,-179.0,-180.0,-180.0,-180.0,-180.0,-179.0,-179.0,-178.0,-178.0,-179.0,-179.0,-177.0,-177.0,-175.0,-175.0,-173.0,-173.0,-173.0,-173.0,-171.0,-171.0,-169.0,-169.0,-169.0,-169.0,-168.0,-168.0,-167.0,-167.0,-167.0,-167.0,-166.0,-166.0,-164.0,-164.0,-163.0,-163.0
