221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,219.0,219.0,218.0,218.0,217.0,217.0,216.0,216.0,213.0,213.0,211.0,211.0,206.0,206.0,199.0,199.0,194.0,194.0,186.0,186.0,180.0,180.0,170.0,170.0,163.0,163.0,156.0,156.0,150.0,150.0,143.0,143.0,137.0,137.0,134.0,134.0,130.0,130.0,129.0,129.0,130.0,130.0,132.0,132.0,136.0,136.0,142.0,142.0,148.0,148.0,157.0,157.0,164.0,164.0,171.0,171.0,177.0,177.0,183.0,183.0,189.0,189.0,192.0,192.0,193.0,193.0,195.0,195.0,197.0,197.0,199.0,199.0,201.0,201.0,203.0,203.0,203.0,203.0,204.0,204.0,204.0,204.0,204.0,204.0,203.0,203.0,202.0,202.0,200.0,200.0,198.0,198.0,196.0,196.0,193.0,193.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,193.0,193.0,195.0,195.0,196.0,196.0,195.0,195.0,196.0,196.0,198.0,198.0,199.0,199.0,195.0,195.0,195.0,195.0,195.0,195.0,194.0,194.0,191.0,191.0,192.0,192.0,193.0,193.0,192.0,192.0,192.0,192.0,191.0,191.0,191.0,191.0,190.0,190.0,190.0,190.0,190.0,190.0,191.0,191.0,191.0,191.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0
-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-10.0,-10.0,-10.0,-10.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-11.0,-11.0,-13.0,-13.0,-17.0,-17.0,-20.0,-20.0,-25.0,-25.0,-29.0,-29.0,-34.0,-34.0,-38.0,-38.0,-43.0,-43.0,-48.0,-48.0,-52.0,-52.0,-57.0,-57.0,-60.0,-60.0,-64.0,-64.0,-66.0,-66.0,-68.0,-68.0,-69.0,-69.0,-69.0,-69.0,-67.0,-67.0,-65.0,-65.0,-62.0,-62.0,-59.0,-59.0,-54.0,-54.0,-47.0,-47.0,-42.0,-42.0,-36.0,-36.0,-31.0,-31.0,-25.0,-25.0,-21.0,-21.0,-16.0,-16.0,-12.0,-12.0,-10.0,-10.0,-8.0,-8.0,-7.0,-7.0,-6.0,-6.0,-7.0,-7.0,-10.0,-10.0,-13.0,-13.0,-19.0,-19.0,-25.0,-25.0,-33.0,-33.0,-41.0,-41.0,-48.0,-48.0,-57.0,-57.0,-65.0,-65.0,-74.0,-74.0,-81.0,-81.0,-89.0,-89.0,-97.0,-97.0,-102.0,-102.0,-107.0,-107.0,-111.0,-111.0,-116.0,-116.0,-117.0,-117.0,-118.0,-118.0,-119.0,-119.0,-120.0,-120.0,-119.0,-119.0,-117.0,-117.0,-116.0,-116.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-116.0,-116.0,-117.0,-117.0,-118.0,-118.0,-118.0,-118.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0
