145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,150.0,150.0,169.0,169.0,194.0,194.0,217.0,217.0,223.0,223.0,234.0,234.0,249.0,249.0,248.0,248.0,230.0,230.0,216.0,216.0,198.0,198.0,178.0,178.0,169.0,169.0,155.0,155.0,148.0,148.0,140.0,140.0,134.0,134.0,129.0,129.0,124.0,124.0,120.0,120.0,120.0,120.0,119.0,119.0,120.0,120.0,121.0,121.0,121.0,121.0,121.0,121.0,124.0,124.0,124.0,124.0,125.0,125.0,126.0,126.0,126.0,126.0,125.0,125.0,125.0,125.0,125.0,125.0,124.0,124.0,123.0,123.0,123.0,123.0,121.0,121.0,122.0,122.0,123.0,123.0,122.0,122.0,121.0,121.0,121.0,121.0,120.0,120.0,118.0,118.0,121.0,121.0,120.0,120.0,119.0,119.0,121.0,121.0,123.0,123.0,123.0,123.0,122.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,120.0,120.0,121.0,121.0
-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-208.0,-208.0,-212.0,-212.0,-221.0,-221.0,-224.0,-224.0,-219.0,-219.0,-218.0,-218.0,-209.0,-209.0,-194.0,-194.0,-183.0,-183.0,-167.0,-167.0,-154.0,-154.0,-132.0,-132.0,-110.0,-110.0,-96.0,-96.0,-79.0,-79.0,-66.0,-66.0,-53.0,-53.0,-47.0,-47.0,-38.0,-38.0,-32.0,-32.0,-30.0,-30.0,-27.0,-27.0,-25.0,-25.0,-23.0,-23.0,-23.0,-23.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-24.0,-24.0,-23.0,-23.0,-22.0,-22.0,-21.0,-21.0,-20.0,-20.0,-19.0,-19.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-19.0,-19.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-21.0,-21.0,-19.0,-19.0,-18.0,-18.0,-18.0,-18.0,-17.0,-17.0,-14.0,-14.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0
