140.0,140.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,140.0,140.0,137.0,137.0,135.0,135.0,136.0,136.0,138.0,138.0,139.0,139.0,145.0,145.0,159.0,159.0,180.0,180.0,198.0,198.0,219.0,219.0,232.0,232.0,248.0,248.0,261.0,261.0,282.0,282.0,301.0,301.0,308.0,308.0,298.0,298.0,283.0,283.0,268.0,268.0,265.0,265.0,248.0,248.0,234.0,234.0,220.0,220.0,205.0,205.0,196.0,196.0,186.0,186.0,178.0,178.0,167.0,167.0,158.0,158.0,151.0,151.0,141.0,141.0,135.0,135.0,123.0,123.0,115.0,115.0,114.0,114.0,119.0,119.0,128.0,128.0,132.0,132.0,136.0,136.0,139.0,139.0,142.0,142.0,143.0,143.0,143.0,143.0,142.0,142.0,142.0,142.0,140.0,140.0,138.0,138.0,136.0,136.0,134.0,134.0,133.0,133.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,132.0,132.0,133.0,133.0,133.0,133.0,134.0,134.0,135.0,135.0,136.0,136.0,137.0,137.0,138.0,138.0,139.0,139.0,140.0,140.0,140.0,140.0,140.0,140.0,139.0,139.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0
-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-122.0,-122.0,-122.0,-122.0,-124.0,-124.0,-127.0,-127.0,-134.0,-134.0,-138.0,-138.0,-142.0,-142.0,-146.0,-146.0,-149.0,-149.0,-150.0,-150.0,-146.0,-146.0,-133.0,-133.0,-119.0,-119.0,-103.0,-103.0,-96.0,-96.0,-91.0,-91.0,-81.0,-81.0,-76.0,-76.0,-78.0,-78.0,-76.0,-76.0,-75.0,-75.0,-79.0,-79.0,-90.0,-90.0,-107.0,-107.0,-121.0,-121.0,-131.0,-131.0,-133.0,-133.0,-134.0,-134.0,-140.0,-140.0,-146.0,-146.0,-153.0,-153.0,-156.0,-156.0,-156.0,-156.0,-152.0,-152.0,-152.0,-152.0,-155.0,-155.0,-158.0,-158.0,-159.0,-159.0,-159.0,-159.0,-158.0,-158.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-156.0,-156.0,-153.0,-153.0,-150.0,-150.0,-148.0,-148.0,-148.0,-148.0,-147.0,-147.0,-146.0,-146.0,-145.0,-145.0,-144.0,-144.0,-143.0,-143.0,-143.0,-143.0,-142.0,-142.0,-142.0,-142.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-142.0,-142.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-139.0,-139.0,-139.0,-139.0
