172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,173.0,173.0,173.0,173.0,173.0,173.0,184.0,184.0,196.0,196.0,198.0,198.0,234.0,234.0,257.0,257.0,265.0,265.0,263.0,263.0,254.0,254.0,252.0,252.0,261.0,261.0,265.0,265.0,265.0,265.0,261.0,261.0,258.0,258.0,260.0,260.0,263.0,263.0,263.0,263.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,263.0,263.0,262.0,262.0,262.0,262.0,261.0,261.0,255.0,255.0,251.0,251.0,250.0,250.0,243.0,243.0,238.0,238.0,237.0,237.0,232.0,232.0,228.0,228.0,228.0,228.0,224.0,224.0,221.0,221.0,219.0,219.0,219.0,219.0,217.0,217.0,215.0,215.0,214.0,214.0,212.0,212.0,211.0,211.0,211.0,211.0,209.0,209.0,207.0,207.0,205.0,205.0
-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-147.0,-147.0,-153.0,-153.0,-164.0,-164.0,-173.0,-173.0,-162.0,-162.0,-152.0,-152.0,-142.0,-142.0,-123.0,-123.0,-100.0,-100.0,-79.0,-79.0,-60.0,-60.0,-35.0,-35.0,-19.0,-19.0,-3.0,-3.0,8.0,8.0,15.0,15.0,17.0,17.0,18.0,18.0,23.0,23.0,25.0,25.0,26.0,26.0,25.0,25.0,23.0,23.0,21.0,21.0,19.0,19.0,17.0,17.0,16.0,16.0,15.0,15.0,13.0,13.0,12.0,12.0,12.0,12.0,10.0,10.0,8.0,8.0,8.0,8.0,7.0,7.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
