244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,243.0,243.0,243.0,243.0,246.0,246.0,251.0,251.0,260.0,260.0,274.0,274.0,276.0,276.0,269.0,269.0,260.0,260.0,247.0,247.0,230.0,230.0,205.0,205.0,190.0,190.0,171.0,171.0,154.0,154.0,150.0,150.0,145.0,145.0,144.0,144.0,148.0,148.0,151.0,151.0,151.0,151.0,151.0,151.0,152.0,152.0,154.0,154.0,154.0,154.0,155.0,155.0,155.0,155.0,156.0,156.0,153.0,153.0,153.0,153.0,152.0,152.0,149.0,149.0,149.0,149.0,146.0,146.0,144.0,144.0,141.0,141.0,141.0,141.0,139.0,139.0,138.0,138.0,139.0,139.0,138.0,138.0,135.0,135.0,135.0,135.0,134.0,134.0,132.0,132.0,131.0,131.0,131.0,131.0,129.0,129.0,127.0,127.0,127.0,127.0,126.0,126.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,123.0,122.0,122.0,121.0,121.0,120.0,120.0,120.0,120.0,120.0,120.0,119.0,119.0,119.0,119.0,119.0,119.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0
-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-183.0,-183.0,-186.0,-186.0,-188.0,-188.0,-185.0,-185.0,-180.0,-180.0,-173.0,-173.0,-159.0,-159.0,-145.0,-145.0,-123.0,-123.0,-97.0,-97.0,-80.0,-80.0,-59.0,-59.0,-44.0,-44.0,-35.0,-35.0,-36.0,-36.0,-33.0,-33.0,-26.0,-26.0,-21.0,-21.0,-11.0,-11.0,-3.0,-3.0,4.0,4.0,5.0,5.0,7.0,7.0,9.0,9.0,11.0,11.0,13.0,13.0,14.0,14.0,15.0,15.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,11.0,11.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
