200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,199.0,199.0,197.0,197.0,193.0,193.0,183.0,183.0,178.0,178.0,176.0,176.0,174.0,174.0,179.0,179.0,199.0,199.0,209.0,209.0,223.0,223.0,231.0,231.0,229.0,229.0,221.0,221.0,213.0,213.0,206.0,206.0,203.0,203.0,209.0,209.0,210.0,210.0,215.0,215.0,182.0,182.0,163.0,163.0,173.0,173.0,182.0,182.0,162.0,162.0,138.0,138.0,112.0,112.0,138.0,138.0,148.0,148.0,151.0,151.0,148.0,148.0,141.0,141.0,138.0,138.0,132.0,132.0,128.0,128.0,127.0,127.0,127.0,127.0,128.0,128.0,133.0,133.0,136.0,136.0,139.0,139.0,139.0,139.0,134.0,134.0,132.0,132.0,130.0,130.0,128.0,128.0,128.0,128.0,129.0,129.0,131.0,131.0,132.0,132.0,133.0,133.0,134.0,134.0,134.0,134.0,135.0,135.0,136.0,136.0,136.0,136.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,138.0,138.0,139.0,139.0,139.0,139.0,140.0,140.0
-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-157.0,-157.0,-163.0,-163.0,-168.0,-168.0,-173.0,-173.0,-177.0,-177.0,-182.0,-182.0,-181.0,-181.0,-180.0,-180.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-176.0,-176.0,-167.0,-167.0,-158.0,-158.0,-156.0,-156.0,-156.0,-156.0,-160.0,-160.0,-181.0,-181.0,-164.0,-164.0,-153.0,-153.0,-151.0,-151.0,-148.0,-148.0,-162.0,-162.0,-167.0,-167.0,-169.0,-169.0,-171.0,-171.0,-171.0,-171.0,-173.0,-173.0,-174.0,-174.0,-168.0,-168.0,-159.0,-159.0,-151.0,-151.0,-149.0,-149.0,-150.0,-150.0,-152.0,-152.0,-154.0,-154.0,-156.0,-156.0,-160.0,-160.0,-161.0,-161.0,-159.0,-159.0,-158.0,-158.0,-155.0,-155.0,-153.0,-153.0,-153.0,-153.0,-152.0,-152.0,-151.0,-151.0,-150.0,-150.0,-151.0,-151.0,-151.0,-151.0,-150.0,-150.0,-149.0,-149.0,-148.0,-148.0,-147.0,-147.0,-147.0,-147.0,-146.0,-146.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0
