162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,163.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,165.0,165.0,166.0,166.0,173.0,173.0,192.0,192.0,222.0,222.0,256.0,256.0,283.0,283.0,312.0,312.0,314.0,314.0,304.0,304.0,288.0,288.0,283.0,283.0,287.0,287.0,293.0,293.0,295.0,295.0,295.0,295.0,295.0,295.0,296.0,296.0,297.0,297.0,297.0,297.0,295.0,295.0,294.0,294.0,294.0,294.0,294.0,294.0,295.0,295.0,296.0,296.0,297.0,297.0,297.0,297.0,293.0,293.0,289.0,289.0,286.0,286.0,286.0,286.0,284.0,284.0,281.0,281.0,282.0,282.0,281.0,281.0,280.0,280.0,282.0,282.0,282.0,282.0,280.0,280.0,279.0,279.0,279.0,279.0,278.0,278.0,277.0,277.0,277.0,277.0,275.0,275.0,274.0,274.0,273.0,273.0,271.0,271.0,269.0,269.0,268.0,268.0,268.0,268.0,268.0,268.0,267.0,267.0,267.0,267.0
-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-142.0,-142.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-147.0,-147.0,-158.0,-158.0,-181.0,-181.0,-188.0,-188.0,-172.0,-172.0,-163.0,-163.0,-157.0,-157.0,-137.0,-137.0,-126.0,-126.0,-111.0,-111.0,-95.0,-95.0,-77.0,-77.0,-50.0,-50.0,-30.0,-30.0,-12.0,-12.0,-4.0,-4.0,1.0,1.0,6.0,6.0,10.0,10.0,12.0,12.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,2.0,2.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
