TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
3528103.0,1780.826384,1.0,3.16,3.29,-8.73,-11.06,-27.5,31.06,1.88,-0.31,1.44,-0.12689216066414666,0.13626045520215935,-0.04159509584881249,-151.9546930927713,-4.63075925768904,-20.63468349632429,-0.1581,-0.9702,-0.0404,-0.1791,0
3528103.0,1780.826384,1.0,3.16,3.29,-8.73,-11.06,-27.5,31.06,1.88,-0.31,1.44,-0.12689216066414666,0.13626045520215935,-0.04159509584881249,-151.9546930927713,-4.63075925768904,-20.63468349632429,-0.1581,-0.9702,-0.0404,-0.1791,0
3528138.0,1780.835252,1.0,3.23,3.09,-8.87,-11.06,-28.69,30.19,5.13,5.44,0.25,-0.1327891484306696,-0.09242367022373754,-0.12470060841381247,-151.9074399210319,-4.66516502390792,-20.73951961095484,-0.1575,-0.9701,-0.0407,-0.18,0
3528138.0,1780.835252,1.0,3.23,3.09,-8.87,-11.06,-28.69,30.19,5.13,5.44,0.25,-0.1327891484306696,-0.09242367022373754,-0.12470060841381247,-151.9074399210319,-4.66516502390792,-20.73951961095484,-0.1575,-0.9701,-0.0407,-0.18,0
3528171.0,1780.899766,1.0,3.22,2.91,-8.85,-11.06,-28.69,30.19,4.31,3.69,-0.63,-0.1587480856054902,-0.22375992306215586,-0.04645765911688571,-151.9546930927713,-4.733977821845079,-20.879328419459103,-0.1558,-0.9702,-0.0413,-0.1812,0
3528171.0,1780.899766,1.0,3.22,2.91,-8.85,-11.06,-28.69,30.19,4.31,3.69,-0.63,-0.1587480856054902,-0.22375992306215586,-0.04645765911688571,-151.9546930927713,-4.733977821845079,-20.879328419459103,-0.1558,-0.9702,-0.0413,-0.1812,0
3528208.0,1780.90904,1.0,3.16,2.95,-8.69,-11.5,-28.69,29.87,1.75,6.75,3.25,-0.18317850756906084,-0.11248259155870155,0.1031458236232492,-151.86026450485573,-4.6766337060034004,-21.042478443283557,-0.1549,-0.97,-0.0408,-0.1826,0
3528208.0,1780.90904,1.0,3.16,2.95,-8.69,-11.5,-28.69,29.87,1.75,6.75,3.25,-0.18317850756906084,-0.11248259155870155,0.1031458236232492,-151.86026450485573,-4.6766337060034004,-21.042478443283557,-0.1549,-0.97,-0.0408,-0.1826,0
3528245.0,1780.930161,1.0,3.13,2.57,-8.43,-12.25,-27.87,31.5,6.25,17.75,6.5,-0.22386353453556918,-0.34046293441088826,0.46316723883446365,-151.6255402012684,-4.527544452628878,-21.660511797125544,-0.1523,-0.9695,-0.0395,-0.1879,0
3528245.0,1780.930161,1.0,3.13,2.57,-8.43,-12.25,-27.87,31.5,6.25,17.75,6.5,-0.22386353453556918,-0.34046293441088826,0.46316723883446365,-151.6255402012684,-4.527544452628878,-21.660511797125544,-0.1523,-0.9695,-0.0395,-0.1879,0
3528278.0,1781.000471,1.0,3.15,1.43,-7.98,-12.25,-27.87,31.5,10.25,80.0,23.69,-0.3093499634730656,-1.2341193281660172,1.2026362805812383,-150.56941987552764,-4.332593112917143,-23.331277218076686,-0.1489,-0.9672,-0.0378,-0.2022,0
