TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
360439.0,132.202957,1.0,-0.91,1.5,-9.7,11.38,-24.5,32.56,1.69,-0.94,1.37,-0.1596997815553015,0.05119993114050814,-0.049311371009041594,-151.2538864729402,-26.923951406435997,2.142987063023817,-0.0845,-0.9687,-0.2328,0.0187,0
360439.0,132.202957,1.0,-0.91,1.5,-9.7,11.38,-24.5,32.56,1.69,-0.94,1.37,-0.1596997815553015,0.05119993114050814,-0.049311371009041594,-151.2538864729402,-26.923951406435997,2.142987063023817,-0.0845,-0.9687,-0.2328,0.0187,0
360476.0,132.270913,1.0,-0.83,1.64,-9.65,11.75,-23.69,33.0,-1.31,1.31,1.94,-0.0323180339354843,0.14434146681836824,-0.015728585945423035,-151.30008546167105,-26.86504055226497,2.1086036789736795,-0.0847,-0.9688,-0.2323,0.0184,0
360476.0,132.270913,1.0,-0.83,1.64,-9.65,11.75,-23.69,33.0,-1.31,1.31,1.94,-0.0323180339354843,0.14434146681836824,-0.015728585945423035,-151.30008546167105,-26.86504055226497,2.1086036789736795,-0.0847,-0.9688,-0.2323,0.0184,0
360509.0,132.274407,1.0,-0.83,1.59,-9.74,11.75,-23.69,33.0,1.31,2.63,0.88,-0.06411349450996207,0.09299800592975238,-0.09647278176509566,-151.34635737161238,-26.829697512461113,2.051298459271143,-0.0844,-0.9689,-0.232,0.0179,0
360509.0,132.274407,1.0,-0.83,1.59,-9.74,11.75,-23.69,33.0,1.31,2.63,0.88,-0.06411349450996207,0.09299800592975238,-0.09647278176509566,-151.34635737161238,-26.829697512461113,2.051298459271143,-0.0844,-0.9689,-0.232,0.0179,0
360544.0,132.318992,1.0,-0.78,1.51,-9.77,12.19,-24.06,33.56,2.5,3.88,-0.12,-0.06647080232449401,0.018218732105140245,-0.10983373720437406,-151.34635737161238,-26.8414782366778,1.959611168911186,-0.0834,-0.9689,-0.2321,0.0171,0
360544.0,132.318992,1.0,-0.78,1.51,-9.77,12.19,-24.06,33.56,2.5,3.88,-0.12,-0.06647080232449401,0.018218732105140245,-0.10983373720437406,-151.34635737161238,-26.8414782366778,1.959611168911186,-0.0834,-0.9689,-0.2321,0.0171,0
360579.0,132.387536,1.0,-0.58,1.12,-9.71,11.75,-23.0,31.69,3.5,5.44,2.5,-0.08427180233597406,-0.3765523040603763,0.022683185581739096,-151.43912137388483,-26.8179170771013,1.8106219718873995,-0.0823,-0.9691,-0.2319,0.0158,0
360579.0,132.387536,1.0,-0.58,1.12,-9.71,11.75,-23.0,31.69,3.5,5.44,2.5,-0.08427180233597406,-0.3765523040603763,0.022683185581739096,-151.43912137388483,-26.8179170771013,1.8106219718873995,-0.0823,-0.9691,-0.2319,0.0158,0
360615.0,132.395078,1.0,0.02,0.31,-10.08,11.0,-23.25,32.56,9.56,8.0,11.13,0.0626565963014914,-1.3482003933213558,-0.18741473114858564,-151.9546930927713,-26.46463761296408,1.5928739664684124,-0.0792,-0.9702,-0.2289,0.0139,0
360615.0,132.395078,1.0,0.02,0.31,-10.08,11.0,-23.25,32.56,9.56,8.0,11.13,0.0626565963014914,-1.3482003933213558,-0.18741473114858564,-151.9546930927713,-26.46463761296408,1.5928739664684124,-0.0792,-0.9702,-0.2289,0.0139,0
360648.0,132.412431,1.0,-0.04,0.59,-9.62,11.0,-23.25,32.56,-0.06,-7.25,25.94,0.15199165037870838,-0.9854802558746523,0.22021024357862196,-152.62462859250317,-25.747087788934113,1.638715147453804,-0.0784,-0.9716,-0.2228,0.0143,0
360648.0,132.412431,1.0,-0.04,0.59,-9.62,11.0,-23.25,32.56,-0.06,-7.25,25.94,0.15199165037870838,-0.9854802558746523,0.22021024357862196,-152.62462859250317,-25.747087788934113,1.638715147453804,-0.0784,-0.9716,-0.2228,0.0143,0
360685.0,132.456779,1.0,0.46,-0.07,-9.8,10.69,-23.25,33.88,9.56,1.69,48.13,0.3427401184065314,-1.7560980017770245,0.16014031932329154,-154.0662728728033,-24.315032171134934,1.5928739664684124,-0.0758,-0.9745,-0.2106,0.0139,0
360685.0,132.456779,1.0,0.46,-0.07,-9.8,10.69,-23.25,33.88,9.56,1.69,48.13,0.3427401184065314,-1.7560980017770245,0.16014031932329154,-154.0662728728033,-24.315032171134934,1.5928739664684124,-0.0758,-0.9745,-0.2106,0.0139,0
