TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
809943.0,609.658878,1.0,-5.32,4.09,-6.96,18.06,-32.38,18.87,2.25,9.0,-2.19,-0.2617553602409415,0.0142249187213776,0.14210749747705442,-137.24530467426428,-1.638715147453804,32.49653690025889,-0.2331,-0.9312,-0.0143,0.2798,1
809943.0,609.658878,1.0,-5.32,4.09,-6.96,18.06,-32.38,18.87,2.25,9.0,-2.19,-0.2617553602409415,0.0142249187213776,0.14210749747705442,-137.24530467426428,-1.638715147453804,32.49653690025889,-0.2331,-0.9312,-0.0143,0.2798,1
809977.0,609.715727,1.0,-5.3,3.93,-7.24,17.37,-32.38,20.06,-0.69,-2.25,-0.94,-0.13704189664520028,-0.2418144109493856,0.015059459683214982,-137.33971584289498,-1.627254827906764,32.436861947325646,-0.2327,-0.9315,-0.0142,0.2793,1
809977.0,609.715727,1.0,-5.3,3.93,-7.24,17.37,-32.38,20.06,-0.69,-2.25,-0.94,-0.13704189664520028,-0.2418144109493856,0.015059459683214982,-137.33971584289498,-1.627254827906764,32.436861947325646,-0.2327,-0.9315,-0.0142,0.2793,1
810014.0,609.729209,1.0,-5.28,4.19,-7.08,17.0,-32.0,19.69,-1.31,2.56,0.25,-0.15204175974756184,0.05810492754925292,0.03247959424753155,-137.27675296577297,-1.5241126706819226,32.52040941662392,-0.2326,-0.9313,-0.0133,0.28,1
810014.0,609.729209,1.0,-5.28,4.19,-7.08,17.0,-32.0,19.69,-1.31,2.56,0.25,-0.15204175974756184,0.05810492754925292,0.03247959424753155,-137.27675296577297,-1.5241126706819226,32.52040941662392,-0.2326,-0.9313,-0.0133,0.28,1
810049.0,609.761901,1.0,-5.21,4.14,-7.44,17.0,-32.0,19.69,1.56,1.56,-0.75,0.07852364900205577,-0.1324635073977493,-0.17401067230798617,-137.33971584289498,-1.535572847865537,32.48460118565665,-0.2324,-0.9315,-0.0134,0.2797,1
810049.0,609.761901,1.0,-5.21,4.14,-7.44,17.0,-32.0,19.69,1.56,1.56,-0.75,0.07852364900205577,-0.1324635073977493,-0.17401067230798617,-137.33971584289498,-1.535572847865537,32.48460118565665,-0.2324,-0.9315,-0.0134,0.2797,1
810086.0,609.801215,1.0,-5.3,4.15,-7.16,17.75,-32.38,19.69,0.0,-3.75,-0.19,-0.12451530339234163,-0.008816840927760618,-0.01997292970160025,-137.24530467426428,-1.5126525087430307,32.58009705689327,-0.2322,-0.9312,-0.0132,0.2805,1
810086.0,609.801215,1.0,-5.3,4.15,-7.16,17.75,-32.38,19.69,0.0,-3.75,-0.19,-0.12451530339234163,-0.008816840927760618,-0.01997292970160025,-137.24530467426428,-1.5126525087430307,32.58009705689327,-0.2322,-0.9312,-0.0132,0.2805,1
