TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1594480.0,1545.912855,1.0,-0.59,-1.72,-9.71,17.75,-16.69,33.06,4.44,-5.88,1.25,0.04903664743529734,0.07175523290019928,-0.07176316172591335,-142.8113509120829,-35.39602326525133,6.4778727055513645,0.0783,-0.9478,-0.304,0.0565
1594515.0,1545.936803,1.0,-0.77,-1.82,-9.33,18.19,-16.69,32.69,6.56,-0.75,-0.12,-0.17668493852640355,0.06452795310368861,0.27151399804564136,-142.73954322436268,-35.408051904136364,6.661520952908497,0.0794,-0.9476,-0.3041,0.0581
1594552.0,1545.957002,1.0,-0.57,-1.77,-9.69,18.19,-16.69,33.88,5.44,-5.31,0.56,0.10052315229906703,0.04433759252428093,-0.059546292074319496,-142.6678687639012,-35.383995029265094,6.799268354310191,0.0806,-0.9474,-0.3039,0.0593
1594585.0,1545.998325,1.0,-0.92,-1.56,-9.2,18.19,-16.69,33.88,9.06,-3.5,-5.25,-0.08643166361534227,0.3779501389385575,0.43810244661687037,-142.45363711540872,-35.4802322080149,7.097755072388745,0.0823,-0.9468,-0.3047,0.0619
1594619.0,1546.043866,1.0,-0.62,-2.26,-9.62,18.19,-16.25,34.25,12.75,-2.13,-3.81,-0.11454696366169848,-0.24202642247693243,-0.0910619681236895,-142.16981440543415,-35.612600576556765,7.304427851725569,0.0863,-0.946,-0.3058,0.0637
1594656.0,1546.069911,1.0,-0.68,-2.09,-9.7,18.56,-16.25,33.5,1.19,-2.38,-0.19,-0.03820741944998657,-0.054962094126090655,-0.13900328982004062,-142.1344807161217,-35.624636497255686,7.3733240323499585,0.0868,-0.9459,-0.3059,0.0643
1594691.0,1546.105671,1.0,-0.78,-2.4,-9.36,18.56,-16.25,33.5,1.19,-3.56,3.25,-0.3298329225599637,-0.28400108083411435,0.12220093826806355,-142.1344807161217,-35.56446095223015,7.499640647274436,0.0873,-0.9459,-0.3054,0.0654
1594726.0,1546.137785,1.0,-0.67,-1.41,-9.89,18.19,-16.25,33.38,-1.19,-1.69,2.25,0.4150818224648578,0.48491139544072814,-0.18543026485131087,-142.31146828862353,-35.408051904136364,7.545576216405149,0.0863,-0.9464,-0.3041,0.0658
1594761.0,1546.187909,1.0,-0.57,-2.02,-9.92,18.56,-15.88,33.75,6.13,-8.25,-2.75,0.21487225242546104,-0.0459790406162377,-0.33057919948847214,-142.1344807161217,-35.4802322080149,7.844187348567063,0.0877,-0.9459,-0.3047,0.0684
1594798.0,1546.227803,1.0,-0.9,-2.58,-9.05,18.56,-15.88,34.19,1.88,-8.19,0.63,-0.47783805322983375,-0.41361156835873536,0.37428570119318216,-142.02866969644373,-35.51632781311482,8.142851840335263,0.0881,-0.9456,-0.305,0.071
1594830.0,1546.261711,1.0,-1.06,-2.28,-8.78,18.56,-15.88,34.19,-0.44,-3.69,3.75,-0.4582383742708513,-0.13429453197353286,0.6862123695445632,-142.1344807161217,-35.39602326525133,8.349651905481078,0.0876,-0.9459,-0.304,0.0728
1594867.0,1546.270688,1.0,-0.81,-2.06,-9.01,19.37,-15.06,32.5,5.19,-17.44,8.81,-0.031151989553569293,-0.09442324034123645,0.5292627705463122,-142.240577342184,-35.17957649356332,8.705871826379285,0.0878,-0.9462,-0.3022,0.0759
1594904.0,1546.312834,1.0,-2.25,-2.62,-4.91,18.5,-15.56,34.75,28.25,17.69,2.06,-2.2986144002916267,-0.12062981698570385,4.262570248947894,-142.240577342184,-34.93923195845143,8.522006076442151,0.0956,-0.9462,-0.3002,0.0743
1594939.0,1546.358196,1.0,-2.55,-6.4,5.98,18.5,-15.56,34.75,-54.69,473.94,-3.38,-6.043068164386767,-5.057224684854276,14.403247181337058,-143.20870960086748,-34.06330962524581,-0.44690821311924467,0.1175,-0.9489,-0.2929,-0.0039
1594972.0,1546.384234,1.0,6.18,0.9,-4.98,18.87,-15.88,33.38,-208.94,526.63,11.69,3.8574326057458133,-0.507072475631153,2.8305557348265173,-139.86866179765227,-30.460662205117814,-22.033971792326977,0.11,-0.9393,-0.2627,-0.1911
1595009.0,1546.430036,1.0,12.86,4.34,-17.83,5.5,-17.75,37.5,-35.44,302.31,-26.19,2.966099859244424,4.649941292547874,-11.912106815270262,-133.41553604515124,-29.002366759572602,-33.320985174647795,0.1074,-0.9185,-0.2504,-0.2867
1595045.0,1546.457191,1.0,12.29,-2.8,-14.16,-7.0,-22.25,34.0,62.75,-34.0,0.31,-0.17059434798357564,-1.4774432929233083,-9.09249704119294,-129.8895440244663,-30.057061369867114,-35.865440443720345,0.1313,-0.9059,-0.2593,-0.3079
1595080.0,1546.497167,1.0,10.18,-1.68,-13.39,-7.0,-22.25,34.0,-2.06,-149.69,27.87,0.7674419770279721,-0.6773902794368034,-7.066378039484201,-133.93995871664828,-29.96215210560615,-30.864650439334792,0.124,-0.9203,-0.2585,-0.2661
1595117.0,1546.558168,1.0,11.49,-2.73,-18.4,-8.38,-20.5,36.0,-10.63,-342.69,72.87,1.8142829023961067,-1.7136074630512337,-11.914421037420054,-140.40650617828152,-29.19178700040293,-22.956975705375932,0.1074,-0.9409,-0.252,-0.199
1595154.0,1546.561191,1.0,5.73,2.14,-7.84,-3.38,-20.06,35.06,-38.38,-540.19,77.69,5.661310825547385,0.43664362366000287,1.6435009702163939,-151.43912137388483,-27.112514953816074,-4.802792327898412,0.0637,-0.9691,-0.2344,-0.0419
1595189.0,1546.604455,1.0,-2.36,-1.08,-2.25,-3.38,-20.06,35.06,132.5,-279.19,-7.31,-2.240783842516206,0.33849749605740675,7.225408590080894,-150.93250619783007,-27.371912162371505,6.902585349926142,0.0589,-0.968,-0.2366,0.0602
1595224.0,1546.641692,1.0,-2.62,-2.0,-5.25,9.56,-21.56,33.5,19.69,-152.31,15.5,-1.8068176811564487,-0.20787280039982392,3.8805130824191743,-148.56117141184754,-27.383706332074254,13.414914406298774,0.0606,-0.9626,-0.2367,0.1168
1595258.0,1546.687528,1.0,-3.06,-0.17,-6.2,17.87,-19.69,33.5,-5.0,-36.56,14.69,-0.9611987983312669,1.521145309798639,3.1287226406643107,-148.2664446111409,-26.971085309327815,15.205041610922962,0.0535,-0.9619,-0.2332,0.1323
1595297.0,1546.711729,1.0,-3.01,-0.51,-6.42,19.19,-19.75,31.75,8.31,34.69,-10.0,-1.0366449742907198,1.2377384984529565,2.8835025505572816,-148.3924281475188,-26.935734446758044,14.89295693159816,0.0554,-0.9622,-0.2329,0.1296
1595330.0,1546.747663,1.0,-0.91,-2.41,-10.47,19.19,-19.75,31.75,7.31,55.75,-11.06,0.7576980162603699,-1.0053073222535587,-0.901867680051641,-148.85861645005238,-27.218614801739264,13.06883146764636,0.0622,-0.9633,-0.2353,0.1138
1595367.0,1546.772683,1.0,-2.07,-1.03,-8.52,18.37,-19.0,31.0,-5.5,3.31,-3.06,-0.15403219816599178,0.5992876637873601,1.00021324169869,-148.90133503664836,-27.30115334647518,12.907367253850758,0.0603,-0.9634,-0.236,0.1124
1595404.0,1546.811996,1.0,-1.82,-1.61,-8.65,18.06,-19.69,31.69,9.63,28.31,-10.81,-0.2787678610112875,0.09557380643313643,0.8266636900332021,-148.85861645005238,-27.596052101188157,12.019765115233206,0.0648,-0.9633,-0.2385,0.1047
