TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1551861.0,1503.201087,1.0,0.23,-1.08,-9.81,15.38,-18.5,34.5,-1.31,-18.94,2.75,0.14379936633732354,0.2558138108097548,-0.06093739694966871,-145.1845495539276,-33.81171384093137,0.9167422509706517,0.0703,-0.9542,-0.2908,0.008
1551898.0,1503.243384,1.0,0.26,-0.89,-10.11,15.38,-19.25,34.5,4.75,-35.75,-2.88,0.4843043596379859,0.34032047063596765,-0.32850817659012677,-144.99354106549774,-33.9794256257345,2.1200647857418087,0.0687,-0.9537,-0.2922,0.0185
1551931.0,1503.262946,1.0,-0.56,-1.54,-8.43,15.38,-19.25,34.5,16.81,-30.94,-7.06,-0.5138105434533758,0.031990665749447145,1.2343063693036047,-144.65224571956077,-34.24312448272413,3.2892294003721183,0.0695,-0.9528,-0.2944,0.0287
1551966.0,1503.312049,1.0,-0.6,-1.68,-8.71,16.56,-18.19,32.75,1.81,-13.38,-3.19,-0.5039504846435874,-0.04687010820677037,0.9302578780855875,-144.20208645663692,-34.60301565627788,3.9427275023832014,0.0697,-0.9516,-0.2974,0.0344
1552001.0,1503.339211,1.0,-0.11,-1.8,-9.93,16.19,-17.37,32.75,4.0,-12.88,-2.0,-0.0015830086517913677,-0.29835138885201484,-0.28136189248177246,-144.09039985888566,-34.687040804634904,4.1720543955147065,0.0697,-0.9513,-0.2981,0.0364
1552037.0,1503.376548,1.0,-0.91,-0.83,-8.23,17.19,-17.75,33.56,-7.0,-30.94,-4.69,-0.18461104893185515,0.6611500193103712,1.513357564990958,-143.83109490597238,-34.93923195845143,5.135420654691241,0.0659,-0.9506,-0.3002,0.0448
1552072.0,1503.432403,1.0,-1.17,-1.19,-7.25,17.19,-17.75,33.56,12.13,6.81,-21.31,-0.6899297173359824,0.44473717524365153,2.412482986056305,-143.28140247182063,-35.43211039129503,5.341901218009245,0.0673,-0.9491,-0.3043,0.0466
1552109.0,1503.450476,1.0,-1.25,-1.47,-5.7,18.0,-18.19,33.69,-3.25,50.25,-37.06,-1.2232397966767516,0.23825559021588455,3.9193485236394494,-142.240577342184,-36.52850049317351,4.068855279934243,0.0726,-0.9462,-0.3134,0.0355
1552144.0,1503.490963,1.0,-0.67,-3.06,-3.46,17.56,-18.19,33.69,-4.69,122.0,-45.5,-2.1297652132264018,-1.4839181471516216,5.927708511773501,-141.226690896529,-37.57994324822506,1.3522117780748235,0.0797,-0.9433,-0.3221,0.0118
1552179.0,1503.522599,1.0,-0.47,-1.12,-0.26,17.56,-18.19,33.69,-16.06,384.88,-66.12,-1.0932473661314095,-0.5037408349189277,9.500128601592127,-138.3594636167184,-38.75612925877516,-8.866772764864926,0.1012,-0.9347,-0.3318,-0.0773
1552214.0,1503.559104,1.0,8.32,-4.3,-8.04,14.69,-17.0,34.75,-65.31,429.38,-57.06,0.38295065451047705,-4.654246175616192,-1.6189940226786401,-130.70755912152916,-38.53755098296754,-25.277122006902655,0.131,-0.9089,-0.33,-0.2188
1552250.0,1503.589412,1.0,15.18,-6.59,-15.58,4.19,-16.56,38.19,-100.44,350.06,41.31,-2.1491809112628184,-5.027712920941628,-12.25462884315096,-124.92291073579179,-35.93771351932959,-36.48023552286196,0.1436,-0.8867,-0.3085,-0.313
1552287.0,1503.622436,1.0,17.9,-2.18,-19.58,-8.06,-19.87,36.19,-160.56,94.56,155.63,-1.5202258084554927,0.008867248501900793,-16.768293741487206,-125.74649376545207,-28.245489095128868,-42.569102018017894,0.1288,-0.89,-0.244,-0.363
1552322.0,1503.681684,1.0,12.1,4.76,-13.25,-8.06,-19.87,36.19,-110.19,-197.5,171.0,3.0437126210275913,5.133500991799516,-7.772117904713644,-132.95401941873996,-22.44271531767953,-38.75612925877516,0.1067,-0.9169,-0.1946,-0.3318
1552361.0,1503.693788,1.0,8.14,5.38,-10.9,-13.0,-23.25,33.0,3.88,-296.88,80.37,3.87163572357135,5.612699329837462,-3.1363806751088354,-144.01612838483007,-18.808599629302385,-28.43458925193111,0.0916,-0.9511,-0.1634,-0.2456
1552396.0,1503.775741,1.0,3.53,4.05,-5.89,-9.19,-23.25,33.38,70.12,-316.19,15.25,3.1999341015575142,4.054023991454519,3.733692629624306,-152.47972490837182,-19.273367657733324,-16.118839093056636,0.0945,-0.9713,-0.1674,-0.1402
1552431.0,1503.778764,1.0,-0.29,1.35,-4.23,-9.19,-23.25,33.38,54.88,-189.38,-41.81,-0.29607382990271375,2.2719509515924154,5.992193399014081,-154.27134430279997,-20.92593832998922,-9.464560757916416,0.0985,-0.9749,-0.1816,-0.0825
1552465.0,1503.81068,1.0,0.13,-2.27,-6.32,-0.25,-21.5,35.88,77.44,-96.12,-54.0,-1.0379543471463335,-0.5671368758266244,3.195053631700006,-152.52794284369597,-23.530227351542678,-4.928956774809122,0.1136,-0.9714,-0.2039,-0.043
1552500.0,1503.872227,1.0,0.13,-2.73,-7.05,5.25,-19.87,36.69,22.56,-32.63,-27.75,-1.0880119238733088,-0.7166992695426884,2.358504444860351,-151.34635737161238,-24.725463298356363,-3.495584654482353,0.1204,-0.9689,-0.2141,-0.0305
1552537.0,1503.876239,1.0,0.64,-2.29,-8.2,8.69,-17.56,35.75,6.63,-7.56,-19.62,-0.4036301260258812,-0.2290398449915328,1.281491733388723,-150.52434170035056,-25.582550078753677,-3.094348134689141,0.1223,-0.9671,-0.2214,-0.027
1552572.0,1503.929465,1.0,1.03,-2.65,-8.91,8.69,-17.56,35.75,4.63,-3.13,-21.37,-0.21431092003865826,-0.5101481459335493,0.47041308683457217,-149.94434113378782,-26.205728877683857,-3.048495041051397,0.1234,-0.9658,-0.2267,-0.0266
1552609.0,1503.955005,1.0,0.9,-3.28,-8.64,8.69,-17.56,37.19,9.81,2.31,-15.0,-0.620368211939204,-1.014582345935931,0.5977539779498819,-149.1588584140195,-26.923951406435997,-2.991179359701173,0.126,-0.964,-0.2328,-0.0261
1552644.0,1503.994263,1.0,1.32,-3.01,-9.32,8.75,-16.75,37.19,-9.5,10.88,-4.75,-0.17666886222430178,-0.783471042028052,-0.0432160518518625,-148.94411093259444,-27.136090647491404,-3.300693295071686,0.1259,-0.9635,-0.2346,-0.0288
1552676.0,1504.019091,1.0,1.12,-1.99,-9.23,8.75,-16.75,37.19,-30.0,12.88,-0.75,-0.02189936524850833,0.05580270203618566,0.29855836832925675,-149.288410054367,-27.077153605664897,-3.9656594656748365,0.119,-0.9643,-0.2341,-0.0346
1552713.0,1504.057157,1.0,1.37,-1.49,-10.3,9.19,-17.56,36.25,-13.13,-0.69,-2.63,0.33571957253892915,0.5572374575774286,-0.6701710247425261,-149.46197984083236,-27.112514953816074,-4.298191253728037,0.1143,-0.9647,-0.2344,-0.0375
1552750.0,1504.076235,1.0,1.27,-2.34,-9.45,8.25,-18.69,36.69,9.63,-1.94,-4.88,-0.09481165036578254,-0.32225792114075735,-0.005493526427697404,-149.24516700325162,-27.30115334647518,-4.091788128472596,0.1154,-0.9642,-0.236,-0.0357
1552785.0,1504.132984,1.0,1.39,-2.23,-9.98,8.25,-18.69,36.69,-4.81,7.44,-6.56,0.025103465581547302,-0.15010080756165978,-0.5123731884411011,-149.11579237958978,-27.442681619646773,-4.24085568146149,0.1153,-0.9639,-0.2372,-0.037
