TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1791514.0,1743.282169,1.0,-1.17,-1.33,-9.07,17.5,-16.19,32.5,4.13,-1.0,-5.31,-0.372105161022311,0.16249833489890886,0.5742162991659878,-143.97904817901195,-34.73506381234489,6.937025592767177,0.0524,-0.951,-0.2985,0.0605
1791549.0,1743.336024,1.0,-0.49,-1.55,-9.9,17.56,-17.37,33.69,6.31,8.38,-3.56,0.16586371252974874,-0.301442999845144,-0.22002548825184043,-143.86802831777294,-34.831128724414064,6.776309776380446,0.0547,-0.9507,-0.2993,0.0591
1791586.0,1743.346994,1.0,-0.94,-1.51,-9.33,17.56,-17.37,33.69,1.88,-0.31,-4.38,-0.26266870658986907,-0.02728834214269729,0.31229059575573537,-143.79419791151395,-34.91520624744419,6.730393436549607,0.0557,-0.9505,-0.3,0.0587
1791621.0,1743.398856,1.0,-0.59,-1.25,-9.8,16.69,-16.69,34.19,2.38,2.88,-1.44,0.23574855427372285,0.041295374583797936,-0.08745517991373575,-143.72051272987528,-34.999303175225506,6.684478178549482,0.0569,-0.9503,-0.3007,0.0583
1791655.0,1743.417804,1.0,-0.36,-1.47,-10.01,17.5,-16.69,33.25,7.63,-5.06,-3.5,0.36826258407924023,-0.22675940176864265,-0.3078723734428923,-143.53692935464713,-35.10745640434998,6.856665996646211,0.0588,-0.9498,-0.3016,0.0598
1791690.0,1743.459693,1.0,-0.84,-1.14,-9.39,19.0,-16.87,33.25,9.13,-0.06,-5.31,0.10236410090012027,0.29744471712283393,0.3156886034341788,-143.24503868567004,-35.311834064537926,6.982946893042854,0.0604,-0.949,-0.3033,0.0609
1791725.0,1743.496105,1.0,-0.74,-0.58,-9.66,19.0,-16.87,33.25,10.06,-4.63,-15.31,0.6009806187686872,0.7660918734739578,0.14996705308383085,-142.63208125401738,-35.817266589294526,7.201088530206642,0.0638,-0.9473,-0.3075,0.0628
1791762.0,1743.527023,1.0,-1.03,-0.9,-8.86,17.87,-16.19,34.06,30.44,-0.44,-39.94,0.1375356051120119,0.7223742141100506,0.8718998942547174,-141.57339812733943,-36.709553985355754,7.4651897628112485,0.0703,-0.9443,-0.3149,0.0651
1791799.0,1743.56445,1.0,-0.96,-3.31,-8.57,19.0,-15.88,32.88,66.87,10.13,-48.81,-1.1592085892003658,-0.905942367440655,0.6875434717484445,-139.33764146351635,-38.44045190034536,7.786758050274272,0.088,-0.9377,-0.3292,0.0679
1791832.0,1743.592357,1.0,-0.25,-13.05,-7.6,19.0,-15.88,32.88,53.75,18.31,21.81,-6.525671991217022,-8.594524005679572,-0.7609780299243685,-138.585728177911,-38.51327351873995,8.004999928704901,0.1064,-0.9354,-0.3298,0.0698
