TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1216880.0,1167.63804,1.0,3.14,0.59,-9.25,4.56,-22.87,34.06,5.56,-7.56,2.88,0.039941031949975336,0.16465239497367895,0.021891735086336794,-140.27139021079807,-34.41103013134,-18.98285063278348,0.0284,-0.9405,-0.2958,-0.1649
1216915.0,1167.672885,1.0,3.07,0.34,-9.08,4.56,-23.25,34.5,2.94,1.81,3.0,-0.08451379659825253,-0.006403492699242119,0.21604436670103944,-140.305127821115,-34.375043949019776,-18.901528010085144,0.0298,-0.9406,-0.2955,-0.1642
1216948.0,1167.702797,1.0,3.02,0.83,-9.42,4.56,-23.25,34.5,-1.69,5.25,0.12,0.022566181601525015,0.4807661229209027,-0.10869440665071117,-140.305127821115,-34.29108977492126,-19.08742247639564,0.0294,-0.9406,-0.2948,-0.1658
1216983.0,1167.727102,1.0,2.96,0.37,-9.37,4.88,-22.56,33.69,3.88,9.63,-2.19,-0.2955421344882252,0.1564696287415131,-0.021044139625207237,-140.06953899210683,-34.41103013134,-19.28499092759115,0.0306,-0.9399,-0.2958,-0.1675
1217019.0,1167.766115,1.0,3.48,0.63,-10.0,4.56,-22.87,34.88,8.5,6.88,3.31,0.03163097502784584,0.2527118124569948,-0.7972377880362078,-139.86866179765227,-34.471014881449136,-19.564009796752835,0.0333,-0.9393,-0.2963,-0.1699
1217054.0,1167.810966,1.0,4.45,0.76,-11.68,4.56,-22.87,34.88,18.31,7.31,5.94,0.3655830753744076,0.21813316169705788,-2.708191866310889,-139.83527593342117,-34.387038954542724,-19.63378275290543,0.0378,-0.9392,-0.2956,-0.1705
1217087.0,1167.832044,1.0,6.48,1.92,-15.14,4.19,-22.56,34.5,76.0,-93.62,11.94,2.3106126130855595,0.7146822193980468,-6.595993039386256,-140.8487237731441,-34.48301299993159,-17.172725448331995,0.0466,-0.9422,-0.2964,-0.1493
1217124.0,1167.873236,1.0,9.86,-0.82,-19.42,5.25,-22.87,34.5,116.31,-259.06,49.5,5.94955399643593,-3.11568709887121,-10.927951542962441,-144.46400874868328,-33.9794256257345,-7.3503583434868105,0.0606,-0.9523,-0.2922,-0.0641
1217161.0,1167.908172,1.0,1.35,0.71,-5.13,8.69,-20.69,35.75,153.63,-475.19,17.5,2.2632688572881374,0.21263749253293607,4.961456569764325,-144.80353687392875,-33.775785318620265,6.925545442265205,0.0577,-0.9532,-0.2905,0.0604
1217196.0,1167.94851,1.0,-2.83,-2.0,-2.04,8.69,-20.69,35.75,93.81,-321.5,25.31,-2.4369200503123043,-0.060049091818754396,6.608476337586149,-139.60231554875963,-33.29706335021371,21.100756747738608,0.0595,-0.9385,-0.2865,0.1831
