TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
199198.0,148.151609,1.0,-2.5,-0.35,-9.39,20.0,-23.25,29.06,4.19,0.31,1.31,0.023097573421162032,-0.043776540979490894,0.08337122601835745,-149.1588584140195,-26.629469277048532,15.170359975770202,-0.0144,-0.964,-0.2303,0.132
199235.0,148.15754,1.0,-2.61,-0.34,-9.32,19.56,-23.0,29.5,2.38,1.31,0.06,-0.08056696002893338,0.036580484650540604,0.122525319209565,-149.24516700325162,-26.54704645350268,15.170359975770202,-0.0134,-0.9642,-0.2296,0.132
199268.0,148.197808,1.0,-2.43,-0.42,-9.71,19.56,-23.0,29.5,4.19,-1.25,-1.56,0.1441869678396701,-0.13682188962219824,-0.20963124050165938,-149.20198320614298,-26.582368805630423,15.205041610922962,-0.0128,-0.9641,-0.2299,0.1323
199305.0,148.234505,1.0,-2.56,-0.41,-9.32,20.0,-23.0,28.69,-0.37,0.56,-0.44,-0.05011176621720037,-0.027942803673969174,0.13293261676983548,-149.20198320614298,-26.582368805630423,15.251285971139975,-0.0122,-0.9641,-0.2299,0.1327
199340.0,148.263427,1.0,-2.43,-0.43,-9.48,19.56,-22.69,29.06,-2.13,-3.69,0.44,0.095093361705759,-0.12360597796817246,0.011963745975831941,-149.20198320614298,-26.5588202853178,15.274409087771584,-0.0125,-0.9641,-0.2297,0.1329
199374.0,148.308974,1.0,-2.17,-0.95,-10.07,19.56,-22.69,29.06,-1.06,-9.44,2.44,0.2845109969705649,-0.7957362032057942,-0.5036437585458984,-149.07278485727542,-26.48818157203767,15.598198868035936,-0.0139,-0.9638,-0.2291,0.1357
199409.0,148.339239,1.0,-2.54,-0.61,-8.92,20.75,-22.69,27.5,-20.19,-38.31,13.81,-0.06417063107110166,-0.37939524078655357,0.5199906770046496,-148.73080219796103,-26.264559766970834,16.477696648278283,-0.0203,-0.963,-0.2272,0.1433
199446.0,148.385689,1.0,-3.23,-0.07,-7.45,20.75,-23.25,27.75,-30.94,-44.81,15.0,-0.6597926286826308,0.2915138023561917,1.7183873070496833,-148.1827256280383,-25.747087788934113,17.93799404290059,-0.0334,-0.9617,-0.2228,0.1559
199481.0,148.418671,1.0,-3.57,0.18,-5.56,20.75,-23.25,27.75,9.56,1.5,-9.38,-1.3415638725580634,0.8711028808924202,3.3932042688233555,-147.84997349806363,-25.852890528278607,18.320928845487863,-0.0363,-0.9609,-0.2237,0.1592
199516.0,148.465544,1.0,-4.18,1.12,-2.13,20.75,-23.69,26.69,-2.38,121.75,-34.81,-2.5230772348225727,2.5592739908296753,6.589835130135273,-148.56117141184754,-26.582368805630423,16.10726571114575,-0.0291,-0.9626,-0.2299,0.1401
199550.0,148.471585,1.0,-3.41,-1.66,6.09,21.06,-23.37,26.69,-65.81,450.75,-40.38,-4.449458453947709,0.4939474493471627,15.412908590528684,-150.9782044157604,-28.021034543913196,7.097755072388745,-0.0156,-0.9681,-0.2421,0.0619
199587.0,148.519572,1.0,9.49,8.22,-4.24,16.25,-24.06,30.25,-247.75,696.31,-71.69,10.293766904631896,2.4408681256096862,1.8262599276734832,-143.94200484154302,-30.21133398212997,-18.97123252547226,-0.0278,-0.9509,-0.2606,-0.1648
