TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1119856.0,1070.437206,1.0,-1.84,-0.63,-10.12,19.69,-20.5,29.69,-1.56,3.38,1.19,0.3862774629574409,-0.14371501486106328,-0.49029302772014915,-148.22455825803132,-28.80119643531427,13.126503557539667,0.0052,-0.9618,-0.2487,0.1143
1119895.0,1070.47948,1.0,-2.38,-0.74,-9.18,20.37,-21.56,29.19,2.25,-1.5,-0.81,-0.32091760154497484,0.06173430445119846,0.29993654220226595,-148.1827256280383,-28.813027467482133,13.207250097467806,0.0053,-0.9617,-0.2488,0.115
1119930.0,1070.499138,1.0,-1.99,-0.73,-9.9,20.37,-21.56,29.19,2.75,2.81,2.44,0.17253160379271237,-0.125738152524579,-0.3154754073782531,-148.2664446111409,-28.742045975943412,13.149573327758747,0.0065,-0.9619,-0.2482,0.1145
1119963.0,1070.539603,1.0,-1.76,-0.87,-10.35,20.37,-21.19,30.87,0.81,-1.56,-1.19,0.405629073120765,-0.3728513505716871,-0.7134948148500371,-148.2664446111409,-28.753875441458412,13.161108413553293,0.0068,-0.9619,-0.2483,0.1146
1120000.0,1070.572987,1.0,-2.28,-0.58,-9.27,19.25,-20.5,29.69,0.19,-10.06,0.75,-0.09253065032934549,0.1538759020278388,0.2444609051575064,-148.0992206918234,-28.742045975943412,13.47260676237266,0.0062,-0.9615,-0.2482,0.1173
1120034.0,1070.6222,1.0,-1.66,-0.94,-10.16,18.87,-21.56,29.19,-2.13,-17.87,1.75,0.518520093373052,-0.5219592986531447,-0.5046784984679817,-147.97436096195162,-28.71838798339577,13.78420515869276,0.0058,-0.9612,-0.248,0.12
1120069.0,1070.651216,1.0,-2.46,-0.67,-8.58,18.87,-21.56,29.19,-4.63,-31.94,4.5,-0.2574448094217787,0.05844285028469498,0.8597395498304898,-147.6025936178383,-28.61194247203445,14.858287755594212,0.0016,-0.9603,-0.2471,0.1293
1120106.0,1070.680105,1.0,-3.11,-0.45,-6.95,20.0,-20.87,29.69,-3.75,-12.25,3.5,-1.0520233267413879,0.6103880083161153,2.2768576124705877,-147.43869005154224,-28.517345406099263,15.366907820940328,-0.0005,-0.9599,-0.2463,0.1337
1120143.0,1070.711219,1.0,-4.63,-0.25,-2.14,21.19,-21.56,28.75,-0.88,58.31,-4.69,-3.566714862220722,1.8725952562773331,6.66803054269374,-148.1827256280383,-28.635594847709356,13.51876311679545,0.0027,-0.9617,-0.2473,0.1177
1120176.0,1070.747179,1.0,-1.45,0.98,-3.66,21.19,-21.56,28.75,-18.5,295.88,-25.62,-0.37974992168193067,1.5797786639908873,6.0893136727649,-150.12163073433226,-29.168105022171193,6.053249123067683,0.0161,-0.9662,-0.2518,0.0528
1120210.0,1070.792061,1.0,3.62,-0.38,-9.52,19.69,-20.5,30.5,-0.69,338.94,-49.63,2.1210671578121127,-1.075177393814331,-0.10416569215579052,-148.3924281475188,-30.54380438300529,-6.248335760592127,0.0434,-0.9622,-0.2634,-0.0545
1120247.0,1070.823359,1.0,7.68,-3.02,-17.54,11.75,-21.19,33.0,19.81,191.19,-44.06,1.4566741519691275,-3.1935752023482804,-9.257283955034866,-144.65224571956077,-31.721461697138416,-13.276466658923827,0.0637,-0.9528,-0.2733,-0.1156
1120284.0,1070.856002,1.0,5.58,-2.84,-13.68,5.75,-20.5,36.38,23.19,-38.81,12.31,0.33557862799583615,-2.2845069440742822,-5.059849756395542,-143.72051272987528,-31.935947193238352,-14.38461134345722,0.0755,-0.9503,-0.2751,-0.1252
1120317.0,1070.890229,1.0,2.3,-4.02,-7.85,5.75,-20.5,36.38,15.69,-49.5,2.81,-1.542854498784429,-2.93114142045202,1.3154245307940844,-144.53918747848587,-31.900191654183214,-12.296340166976416,0.0762,-0.9525,-0.2748,-0.1071
1120356.0,1070.968874,1.0,4.29,-10.37,-11.84,5.0,-20.06,35.88,-42.19,-13.63,83.06,-3.623816722589443,-8.588387177857427,-3.5811861972461934,-146.03734965989693,-30.55568318057679,-11.708702081111404,0.0745,-0.9564,-0.2635,-0.102
1120391.0,1070.973863,1.0,3.75,-0.17,-10.92,5.75,-20.06,35.88,-198.25,-51.0,183.38,1.2733856915305308,-0.6891759861163025,-1.6494106379665219,-153.56043390061225,-23.588755762396122,-11.466824127666603,0.0233,-0.9735,-0.2044,-0.0999
1120425.0,1071.001786,1.0,0.64,6.74,-6.55,5.75,-20.06,35.88,-61.5,-52.38,135.63,1.617902394132103,6.352059962399639,3.041043886935099,-158.53049466710758,-18.820214993044136,-10.166142467644526,-0.0009,-0.9825,-0.1635,-0.0886
1120460.0,1071.059315,1.0,1.65,6.06,-8.61,4.25,-23.5,32.56,5.06,21.69,51.13,1.7004962764738076,5.548392335810843,0.8678662515466229,-160.66576217664587,-16.223006993376618,-10.384744735841709,-0.0018,-0.9858,-0.1411,-0.0905
1120495.0,1071.071635,1.0,3.96,2.91,-13.25,1.56,-26.87,32.06,1.31,2.19,-13.5,1.9888352290745495,2.0551516266618712,-4.032897905297377,-160.12726585571855,-16.327188391573927,-11.213483126166134,0.0001,-0.985,-0.142,-0.0977
1120532.0,1071.106437,1.0,1.07,1.2,-7.98,0.88,-26.06,30.87,29.87,-30.62,-8.19,0.04302103344361363,1.1216265347584098,1.7440571721804474,-160.59764077497124,-16.767216307875252,-9.660046657878475,0.0053,-0.9857,-0.1458,-0.0842
1120567.0,1071.139158,1.0,1.12,1.19,-9.35,0.88,-26.06,30.87,-0.94,-2.25,-11.13,-0.08682422514212984,1.16985084222888,0.3876845280989123,-160.46210370241806,-17.045256614539134,-9.407070184120801,0.0071,-0.9855,-0.1482,-0.082
1120604.0,1071.190178,1.0,1.66,-0.45,-10.25,2.38,-25.75,32.56,25.31,10.94,-25.37,-0.24156220659142147,-0.43237830472846644,-0.5748381737613535,-159.4738082027549,-18.00760340318733,-9.637046865121436,0.0116,-0.984,-0.1565,-0.084
1120638.0,1071.212935,1.0,1.66,-0.68,-9.56,2.75,-25.06,33.38,5.44,-8.56,-7.81,-0.1720570713387939,-0.6344266974476985,0.10203773933919713,-159.15467994543425,-18.437010245615284,-9.476059158737442,0.0147,-0.9835,-0.1602,-0.0826
1120673.0,1071.252289,1.0,1.83,-0.28,-10.19,2.75,-25.06,33.38,-8.94,-2.0,-4.56,0.02413516329659926,-0.32376878763067085,-0.5450644119246615,-159.09143242656373,-18.611168175342147,-9.372576979838527,0.0125,-0.9834,-0.1617,-0.0817
1120708.0,1071.279387,1.0,1.48,-0.16,-9.56,2.75,-25.37,33.38,3.25,-4.31,-7.13,-0.14969339047487928,-0.14789798506997354,0.13373326951687226,-158.965501581421,-18.77375470755973,-9.257605761151561,0.0119,-0.9832,-0.1631,-0.0807
1120745.0,1071.317404,1.0,1.52,-0.01,-9.46,2.75,-25.0,33.0,-0.37,7.81,-8.0,-0.06251116322707806,-0.02130398419126414,0.22553636458529525,-158.65388815245834,-19.075802591967935,-9.338084626655299,0.0121,-0.9827,-0.1657,-0.0814
1120778.0,1071.358449,1.0,2.02,-0.2,-10.29,2.75,-25.0,33.0,2.25,4.88,-5.63,0.16844959296890205,-0.30227781855562463,-0.675942849817158,-158.3467074683401,-19.273367657733324,-9.579549083642284,0.0128,-0.9822,-0.1674,-0.0835
1120813.0,1071.390893,1.0,1.69,0.4,-9.82,3.19,-25.37,33.0,-0.37,-11.63,-4.88,0.18579946092373012,0.32981289344226544,-0.15854954720625258,-158.40779810685115,-19.41286014518169,-9.280599254023052,0.0125,-0.9823,-0.1686,-0.0809
1120847.0,1071.429576,1.0,1.71,-0.55,-9.66,3.5,-24.56,32.56,14.44,-7.25,-8.25,-0.03037160263451666,-0.5530087904079277,-0.003317321224107772,-158.2857866564021,-19.691932497848978,-8.958724002944487,0.0146,-0.9821,-0.171,-0.0781
1120884.0,1071.456553,1.0,1.57,-0.36,-9.48,4.69,-25.0,33.38,-4.81,-2.69,-2.19,-0.04300855763376188,-0.3399785184983204,0.1968911647882674,-158.1040290229696,-19.971122857066128,-8.786320126014097,0.0149,-0.9818,-0.1734,-0.0766
1120917.0,1071.495661,1.0,1.65,-0.2,-10.03,4.69,-25.0,33.38,-0.56,2.5,-0.63,-0.00616861090132359,-0.19651866703765913,-0.35822788228394664,-158.04377345766537,-19.994394103683586,-8.843785851491393,0.0143,-0.9817,-0.1736,-0.0771
1120954.0,1071.530474,1.0,1.18,-0.05,-9.42,3.19,-24.56,32.56,1.25,-1.69,-5.13,-0.29167163995944245,0.060375744698944286,0.31757299410024586,-158.04377345766537,-20.029302535998788,-8.774827247055486,0.0139,-0.9817,-0.1739,-0.0765
1120989.0,1071.588314,1.0,1.44,-0.47,-9.5,3.5,-25.0,33.0,6.06,8.06,-3.81,-0.22182338385391276,-0.3856551939705275,0.1969380137987926,-157.863978815261,-20.180594156388953,-8.889760035755181,0.0155,-0.9814,-0.1752,-0.0775
1121024.0,1071.599285,1.0,1.89,-0.14,-10.39,3.5,-25.0,33.0,0.81,2.38,0.06,0.13308587821569118,-0.15597253402876035,-0.75278941303932,-157.6856148741907,-20.21551264575777,-9.154139652218912,0.0162,-0.9811,-0.1755,-0.0798
1121058.0,1071.639538,1.0,1.45,0.34,-9.6,4.69,-24.56,33.06,0.81,-5.25,-2.13,0.032437070841649485,0.39074335255172365,0.09972631281300792,-157.6856148741907,-20.285355318851703,-9.027691221695425,0.0161,-0.9811,-0.1761,-0.0787
1121095.0,1071.683289,1.0,1.61,-0.4,-9.69,3.5,-25.0,32.56,-1.31,1.5,-3.5,-0.08855716721107487,-0.34337973180434556,-0.017933858256874657,-157.508647592303,-20.471639758994087,-9.016196458354324,0.0167,-0.9808,-0.1777,-0.0786
1121130.0,1071.690193,1.0,1.69,0.15,-10.06,3.5,-25.0,32.56,-3.0,-2.19,0.56,0.1176952701734979,0.14473308455709918,-0.39371274637394116,-157.508647592303,-20.471639758994087,-9.027691221695425,0.0156,-0.9808,-0.1777,-0.0787
1121163.0,1071.744735,1.0,1.54,-0.28,-9.78,3.5,-24.19,33.0,1.0,-6.5,-1.5,-0.08794119186855098,-0.23249835612852118,-0.09469389167300157,-157.56748354792904,-20.506574164810864,-8.774827247055486,0.0155,-0.9809,-0.178,-0.0765
1121200.0,1071.779468,1.0,1.59,-0.12,-9.8,4.25,-24.56,33.75,-3.69,3.31,-0.81,-0.00349430667802364,-0.11474115244153738,-0.12155841127729339,-157.508647592303,-20.54151049721856,-8.843785851491393,0.0146,-0.9808,-0.1783,-0.0771
1121234.0,1071.808357,1.0,1.86,0.21,-10.07,3.88,-25.37,33.0,-2.94,2.31,1.94,0.29951120666220366,0.11298411302254968,-0.4308363920441103,-157.56748354792904,-20.459995384570266,-8.97021831291304,0.0142,-0.9809,-0.1776,-0.0782
