TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1261688.0,1212.5492,1.0,-0.47,-0.63,-10.01,11.56,-24.5,31.75,-1.94,0.37,11.0,0.13474132402257893,-0.02679007643744724,-0.2332218650889768,-158.3467074683401,-21.019168663575197,4.080321683767285,0.0265,-0.9822,-0.1824,0.0356
1261725.0,1212.561169,1.0,-0.24,-0.77,-10.26,12.0,-23.69,32.56,-0.19,-9.5,6.38,0.3370478336887041,-0.26722755536647796,-0.4760095874539516,-158.5921035424659,-20.762818905741057,4.206454848857137,0.0249,-0.9826,-0.1802,0.0367
1261760.0,1212.617017,1.0,-0.95,-0.82,-9.35,12.0,-23.69,32.56,-5.13,-4.44,14.94,-0.38577140188666503,-0.1285939086448204,0.38157472008070137,-158.965501581421,-20.4134200209308,4.412865642375664,0.0236,-0.9832,-0.1772,0.0385
1261795.0,1212.631976,1.0,-1.28,-0.72,-9.44,12.25,-23.25,33.06,-0.75,6.13,17.44,-0.6758262414072378,0.06345407797934005,0.27724117933262526,-159.5382246114638,-19.81987998842397,4.275256896440698,0.0229,-0.9841,-0.1721,0.0373
1261830.0,1212.663891,1.0,-0.51,-0.31,-11.33,11.56,-23.19,33.5,8.44,-6.06,29.56,0.3370835065633991,0.2712564967212181,-1.5308053856934531,-160.26052613773837,-19.06418290551579,4.252322710481398,0.024,-0.9852,-0.1656,0.0371
1261867.0,1212.696804,1.0,-0.69,1.22,-10.37,10.75,-24.37,33.5,-15.5,-62.44,31.94,0.851829588044139,1.6285449372752074,-0.49498228523557053,-161.14943788464134,-17.682816604505923,6.007348957796249,0.0207,-0.9865,-0.1537,0.0524
1261901.0,1212.728719,1.0,-2.13,8.8,-7.86,10.75,-24.37,33.5,-13.25,-105.56,-50.31,2.174093044270045,9.00511286839431,2.194964137962872,-158.5921035424659,-19.12228331882828,9.430066128049688,0.0135,-0.9826,-0.1661,0.0822
1261938.0,1212.783571,1.0,-1.33,2.39,-5.0,12.25,-24.75,32.19,126.5,-55.81,-209.63,0.8587225081115574,2.9083925465494653,4.981212356714355,-152.67309729035,-23.98691540045918,11.985198208002227,0.0413,-0.9717,-0.2078,0.1044
1261975.0,1212.799528,1.0,-1.11,-0.89,-2.4,17.56,-21.69,31.37,82.0,86.56,-275.81,-0.8018097550192234,0.14140053813580905,7.13807228807724,-143.20870960086748,-33.368833308546726,11.489857897732717,0.0848,-0.9489,-0.2871,0.1001
1262010.0,1212.852388,1.0,1.49,-8.66,-2.08,17.56,-21.69,31.37,25.44,259.5,-248.13,-3.9336780570069863,-6.958454690255678,5.6056756764078495,-137.088392741319,-40.08291658507028,5.559871768630059,0.1188,-0.9307,-0.3427,0.0485
1262045.0,1212.871338,1.0,4.38,-9.36,-3.39,19.5,-15.5,33.88,-98.31,356.94,-134.75,-3.6176940519655316,-8.209689692551823,3.6585295637706015,-131.93089302515688,-44.023904316328505,-8.648411389524659,0.1401,-0.9133,-0.3748,-0.0754
1262080.0,1212.915221,1.0,11.43,-9.14,-10.69,14.19,-11.19,37.19,-179.56,429.69,2.75,-1.4034936644277245,-9.110735199189344,-5.7973658185052965,-128.95070405160266,-42.33553232385557,-21.882225322200526,0.1387,-0.9024,-0.3611,-0.1898
1262116.0,1212.948132,1.0,12.87,-5.39,-14.47,1.0,-15.5,38.38,-185.38,123.69,186.06,-1.2073871400058005,-4.6528478539274625,-9.711626643760104,-128.97730409708814,-34.73506381234489,-33.18943360011411,0.122,-0.9025,-0.2985,-0.2856
1262151.0,1212.982041,1.0,10.3,-3.41,-9.41,1.0,-15.5,38.38,-144.0,8.88,244.0,1.2719660083156636,-3.522048467755835,-4.058539398795398,-135.7304149229091,-24.186105170420962,-34.54300944397086,0.0997,-0.9263,-0.2095,-0.2969
1262188.0,1213.036894,1.0,12.81,8.46,-17.88,-7.56,-20.25,34.75,-171.81,-91.75,237.06,3.4023419197009908,9.252343024818313,-11.598496998153065,-141.64310130769366,-15.864262703092981,-33.524381159227765,0.076,-0.9445,-0.138,-0.2884
1262225.0,1213.048862,1.0,9.02,4.83,-13.19,-12.56,-22.75,32.25,14.44,-338.63,110.44,4.1343649146994235,5.545816788149461,-5.38599107732365,-153.3110465719337,-10.48830635783265,-23.17918701849416,0.0669,-0.973,-0.0914,-0.2009
1262262.0,1213.106712,1.0,2.46,6.56,-7.0,-12.56,-22.75,32.25,3.5,-282.63,24.62,1.9603271122493562,7.036131270354952,3.11821413207742,-162.00854277151578,-9.430066128049688,-13.51876311679545,0.0609,-0.9877,-0.0822,-0.1177
1262295.0,1213.147604,1.0,4.01,7.08,-12.49,-8.5,-22.87,33.69,30.75,-171.94,-71.12,3.9915973510837386,7.867748216869622,-2.2088520112672008,-164.87335484809628,-11.224997424028942,-6.925545442265205,0.0638,-0.9913,-0.0978,-0.0604
1262331.0,1213.169389,1.0,-0.02,4.18,-3.96,-0.56,-22.06,34.88,139.5,-234.44,-151.5,1.4176971948911765,4.634343078240498,6.697405896240684,-159.66766312617878,-17.184314583414665,1.5928739664684124,0.0928,-0.9843,-0.1494,0.0139
1262368.0,1213.219256,1.0,-1.64,-5.0,-2.33,6.38,-20.5,38.25,84.87,-143.88,-157.19,-2.9591068572159847,-3.3505900161578968,6.182324800573166,-152.81901206638815,-22.41935080242251,6.569694717687417,0.1191,-0.972,-0.1944,0.0573
1262403.0,1213.227237,1.0,-2.12,-0.72,-3.58,6.38,-20.5,38.25,-5.94,-58.94,-129.38,-1.4421213043267205,1.1024028039435076,5.994276172387538,-147.52054122823532,-27.8321052726943,8.671395302011163,0.1208,-0.9601,-0.2405,0.0756
1262440.0,1213.287075,1.0,-0.47,-5.93,-4.65,13.5,-14.88,36.06,81.81,43.69,-135.5,-2.365485444782502,-3.4887014684384177,3.542327157534281,-143.39070307393442,-31.518996754873605,7.970538771598189,0.1418,-0.9494,-0.2716,0.0695
1262477.0,1213.302034,1.0,1.69,-9.3,-8.13,16.5,-12.19,36.06,-9.56,83.25,-55.44,-2.286645815116378,-5.8640015883377785,-0.9556795010040808,-140.27139021079807,-34.44701981345315,4.550480755424785,0.1617,-0.9405,-0.2961,0.0397
1262512.0,1213.349907,1.0,1.43,-6.16,-9.02,16.5,-12.19,36.06,7.63,13.19,-2.56,-0.7960543347910185,-2.952783322943586,-0.7762734214278737,-140.00247242955643,-34.747070547478,3.679021045975539,0.1634,-0.9397,-0.2986,0.0321
1262546.0,1213.371847,1.0,0.95,-4.65,-8.57,13.88,-10.0,38.25,-29.75,46.5,-2.88,-0.613939924860821,-1.6197996376905628,0.16459488180038484,-140.33889297208822,-34.56701075551299,2.4639083675369537,0.162,-0.9407,-0.2971,0.0215
1262581.0,1213.415731,1.0,2.27,-4.54,-11.36,13.88,-10.25,38.56,-8.25,29.19,1.81,0.6499505443292134,-1.412956523450624,-2.53819581324386,-140.6780748758918,-34.351055102879386,1.1230152546764245,0.1606,-0.9417,-0.2953,0.0098
1262618.0,1213.448642,1.0,0.63,-2.5,-9.22,12.75,-11.0,37.69,-10.06,-15.13,19.5,0.22239573625078596,0.3746367511133708,0.24289093563557707,-141.26122730722247,-33.88358116240482,1.432431792389882,0.1576,-0.9434,-0.2914,0.0125
1262653.0,1213.480206,1.0,0.41,-2.7,-9.05,12.75,-11.0,37.69,-17.81,17.06,6.75,-0.1851022245122796,0.23949093467042487,0.3584236448214124,-141.88802849828062,-33.476513522752754,0.9052827329224427,0.1537,-0.9452,-0.288,0.0079
1262690.0,1213.536058,1.0,0.82,-2.51,-10.38,12.75,-11.0,38.19,-10.88,10.06,5.81,0.27316085458670203,0.5113484818382418,-0.8882462537110793,-142.240577342184,-33.2731430190265,0.29793838914592274,0.1505,-0.9462,-0.2863,0.0026
1262727.0,1213.55002,1.0,0.65,-2.06,-9.58,11.69,-11.38,38.56,2.19,-4.81,9.81,0.3259427237504816,0.7256865412522118,0.018410097715239715,-142.5249164652642,-32.962313998592656,0.4239897358038088,0.1505,-0.947,-0.2837,0.0037
1262759.0,1213.606392,1.0,0.69,-3.22,-9.23,11.69,-11.38,38.56,-5.81,7.06,-3.94,-0.30537480810742834,-0.3229343413771772,0.01686656839475198,-142.56060519917668,-32.97426433366517,0.3781528311358495,0.15,-0.9471,-0.2838,0.0033
1262794.0,1213.619358,1.0,0.89,-2.48,-10.01,12.0,-11.75,37.69,-12.13,9.63,2.31,0.24022330815204246,0.354392608288186,-0.5354628712372502,-142.77543036661098,-32.878671967526124,-0.08021409786913415,0.1477,-0.9477,-0.283,-0.0007
1262829.0,1213.675721,1.0,1.03,-2.71,-9.58,12.0,-12.5,37.69,4.81,-6.63,1.37,0.2255290353891517,-0.023702048051978834,-0.1998466330436841,-142.8113509120829,-32.81893868950095,0.057295781900406746,0.1481,-0.9478,-0.2825,0.0005
1262866.0,1213.719602,1.0,0.52,-2.52,-8.73,12.75,-12.88,38.19,-9.31,-1.69,-2.0,-0.1528447112732461,0.12420292781964629,0.7074790417776633,-142.8113509120829,-32.91451634367141,0.26356081813331494,0.1464,-0.9478,-0.2833,0.0023
1262901.0,1213.745533,1.0,0.83,-2.91,-9.44,12.75,-12.88,38.19,4.38,4.56,-2.94,-0.06297045233704651,-0.15019351860857463,-0.10516500175928911,-142.73954322436268,-33.01011755272957,0.13750990383378794,0.1464,-0.9476,-0.2841,0.0012
1262938.0,1213.805898,1.0,0.55,-2.79,-8.95,12.0,-12.06,38.56,-4.44,-2.63,-1.06,-0.2752196142432717,-0.043099116219910805,0.41987757119802893,-142.70368938881404,-33.045974096012706,0.14896906869365514,0.1462,-0.9475,-0.2844,0.0013
1262972.0,1213.827836,1.0,0.53,-2.22,-8.75,11.25,-12.06,38.19,-9.19,-1.0,0.75,-0.007492556825096031,0.3349251124922968,0.7700815677568045,-142.8113509120829,-33.045974096012706,0.1718874029970642,0.1445,-0.9478,-0.2844,0.0015
1263005.0,1213.872225,1.0,1.03,-2.65,-9.67,11.25,-12.06,38.19,4.5,8.38,-2.06,0.21528327190573104,-0.002372511918120733,-0.270350917139222,-142.77543036661098,-33.045974096012706,-0.10313241704642769,0.145,-0.9477,-0.2844,-0.0009
1263040.0,1213.910124,1.0,0.92,-2.96,-9.83,12.0,-12.88,37.25,-1.5,1.88,-3.06,-0.048947744534944326,-0.13381064714722582,-0.499493741915062,-142.6678687639012,-33.11769717298479,-0.20626491763025412,0.1453,-0.9474,-0.285,-0.0018
1263077.0,1213.938048,1.0,0.82,-2.53,-9.43,12.38,-12.06,37.25,-6.25,0.31,3.69,0.052522290060813326,0.11259222905887807,0.009570618929213737,-142.8113509120829,-33.11769717298479,-0.22918327084134968,0.1432,-0.9478,-0.285,-0.002
1263112.0,1213.98592,1.0,0.78,-2.17,-9.25,12.38,-12.06,37.25,-0.88,2.13,-1.63,0.1926657217208556,0.3661583525625781,0.28254332375353997,-142.84730495776557,-33.08183396795116,-0.26356081813331494,0.1428,-0.9479,-0.2847,-0.0023
1263144.0,1213.990906,1.0,1.12,-2.62,-10.06,11.69,-12.88,37.75,3.06,5.81,-4.81,0.27271128495321506,0.08434004277205398,-0.6451878915980309,-142.63208125401738,-33.2133487153414,-0.43544897228423995,0.1443,-0.9473,-0.2858,-0.0038
1263181.0,1214.011853,1.0,0.78,-2.91,-9.18,11.69,-12.88,36.88,2.31,-4.63,-3.94,-0.2250264895726542,-0.20385687371853234,0.1496988530785064,-142.5249164652642,-33.344908493651104,-0.3552344019497601,0.1445,-0.947,-0.2869,-0.0031
1263218.0,1214.044324,1.0,0.65,-2.83,-9.1,11.25,-12.5,38.19,-0.37,0.31,0.0,-0.2917338149163664,-0.10302777622280722,0.25962550759604675,-142.48926046846375,-33.41668743131049,-0.29793838914592274,0.144,-0.9469,-0.2875,-0.0026
