TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
687802.0,637.602851,1.0,-1.48,0.2,-9.43,13.56,-26.75,29.87,-1.12,-0.12,2.44,-0.15165684657294343,0.136445813526282,0.26130125095689927,-158.1644488297919,-20.37849073526576,7.52260828051994,-0.0185,-0.9819,-0.1769,0.0656
687835.0,637.648729,1.0,-1.08,0.29,-10.06,13.56,-26.75,29.87,-0.37,5.31,1.37,0.3083714413018164,0.05057017339284882,-0.31048643832841094,-158.2857866564021,-20.320279509683687,7.407773121999346,-0.0184,-0.9821,-0.1764,0.0646
687872.0,637.67466,1.0,-1.38,0.13,-9.55,14.0,-26.75,29.87,2.94,-2.56,-2.19,-0.08996425218901982,0.04091212678788177,0.15708873374495091,-158.1644488297919,-20.37849073526576,7.384806987935719,-0.0181,-0.9819,-0.1769,0.0644
687908.0,637.720537,1.0,-1.03,-0.15,-9.85,13.25,-26.75,30.69,1.12,0.94,-0.12,0.17681145286478106,-0.34034863565079965,-0.09076382970049224,-158.22503424547796,-20.355205608113067,7.384806987935719,-0.0171,-0.982,-0.1767,0.0644
687943.0,637.78337,1.0,-1.51,0.18,-9.45,13.25,-26.75,30.69,-5.81,-0.75,0.25,-0.2039776203389313,0.1359311195636311,0.23821669767014342,-158.22503424547796,-20.355205608113067,7.396290017779931,-0.0182,-0.982,-0.1767,0.0645
687978.0,637.79833,1.0,-1.29,-0.05,-9.8,14.75,-26.37,29.37,-1.5,1.75,-1.88,-0.05326834071763664,-0.18363599369723804,-0.07616540380553438,-158.1040290229696,-20.48328434708745,7.315910364212048,-0.0188,-0.9818,-0.1778,0.0638
688015.0,637.829271,1.0,-1.34,0.0,-9.72,14.0,-27.06,30.69,-2.0,3.94,0.44,-0.0998037296294012,-0.11536609605093552,-0.004095633204135751,-158.1644488297919,-20.471639758994087,7.269980754447582,-0.0189,-0.9819,-0.1777,0.0634
688048.0,637.85817,1.0,-1.52,0.23,-9.68,14.0,-27.06,30.69,-5.81,4.44,0.12,-0.2188776590636825,0.15228149637178373,0.00896645151642872,-158.1644488297919,-20.49492914898236,7.1207175606295605,-0.0198,-0.9819,-0.1779,0.0621
688082.0,637.890083,1.0,-1.82,0.41,-10.4,14.38,-26.37,28.25,0.63,10.19,3.75,-0.4073363359711162,0.3963476044969713,-0.7440601981718356,-158.3467074683401,-20.436707276203283,6.810747745686071,-0.0195,-0.9822,-0.1774,0.0594
688117.0,637.922001,1.0,-0.83,0.97,-12.04,14.38,-26.75,29.37,-5.31,7.56,4.38,0.8300619290024713,0.45705479615147526,-2.263706171519365,-158.46906001766973,-20.320279509683687,6.558216736441544,-0.0209,-0.9824,-0.1764,0.0572
688154.0,637.972862,1.0,-2.09,6.89,-9.04,14.0,-26.37,29.87,-12.56,-68.62,-18.12,1.6394484103691127,6.467118823879083,0.36999895063047283,-157.7449126837509,-20.51821939470501,7.947565068163919,-0.0268,-0.9812,-0.1781,0.0693
688187.0,637.993806,1.0,-1.27,7.69,-8.57,14.0,-26.37,29.87,113.56,-45.44,-138.44,3.6327103222843853,7.161815133206148,1.4576548681204855,-153.01476916887478,-24.690270937756786,10.79904311756863,-0.0005,-0.9724,-0.2138,0.0941
688226.0,638.034697,1.0,-2.12,-0.31,-3.88,14.38,-27.06,29.37,151.31,-20.56,-197.38,-1.0362703001234836,0.9279322914832212,5.598326637007953,-147.31628725286765,-29.535319528051428,12.526874248925028,0.0474,-0.9596,-0.2549,0.1091
688263.0,638.077583,1.0,-0.98,-3.96,-3.96,18.5,-21.5,29.87,52.81,114.75,-196.69,-2.1137963229614196,-2.052123941995248,4.944114403037788,-140.20399733163399,-36.57677217345314,10.672437176186932,0.0933,-0.9403,-0.3138,0.093
