TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
882903.0,154.773824,1.0,-0.48,-0.63,-9.93,13.0,-20.69,32.06,-6.81,7.44,5.63,0.06071783513638304,-0.06311643243071363,-0.15450102086368567,-153.96433257658236,-25.582550078753677,3.919795697049856,0.0231,-0.9743,-0.2214,0.0342
882937.0,154.806833,1.0,-0.66,-0.63,-9.74,12.19,-20.69,32.88,-4.63,2.69,2.0,-0.15396402024441264,-0.01158573137637929,0.025225724808855432,-154.1686085419062,-25.429813082479118,3.724881599063971,0.0217,-0.9747,-0.2201,0.0325
882974.0,154.843476,1.0,-0.55,-0.88,-9.86,11.75,-20.25,33.75,0.0,3.0,4.5,-0.15885058013419973,-0.27680458949629083,-0.10267115295618545,-154.3228637180319,-25.288865851045276,3.679021045975539,0.0219,-0.975,-0.2189,0.0321
883007.0,154.868416,1.0,-0.72,-0.87,-9.61,11.75,-20.25,33.75,-9.38,3.13,6.44,-0.3552400135891911,-0.23570565177721342,0.13992111280835218,-154.5820007553698,-25.054040082214634,3.541442893959926,0.02,-0.9755,-0.2169,0.0309
883044.0,154.933836,1.0,-0.78,-0.57,-9.88,12.19,-20.69,31.69,-23.44,9.63,10.88,-0.3382891026868642,-0.014046564178977566,-0.11469381911231302,-154.9492208405226,-24.76065802803315,3.2204467196467967,0.0153,-0.9762,-0.2144,0.0281
883079.0,154.961992,1.0,-1.17,-0.18,-9.73,11.75,-20.69,32.5,-29.06,12.44,12.44,-0.6321875671238222,0.4055195288089421,0.033723478648848726,-155.42929332621986,-24.40881688456287,2.807774138332147,0.0098,-0.9771,-0.2114,0.0245
883113.0,154.98194,1.0,-0.53,0.59,-11.81,11.75,-20.69,32.5,-35.75,-2.56,17.87,0.19320775127182246,0.6393536058856898,-2.0110908048869263,-156.08414094937433,-23.834643460050298,2.2002931334350637,-0.0009,-0.9783,-0.2065,0.0192
883148.0,155.010267,1.0,-0.16,2.09,-11.98,11.06,-22.56,32.88,-51.31,-41.88,17.81,1.2531908926049504,1.3688807608172648,-2.212908147010081,-156.5307030363511,-23.097309457161245,3.300693295071686,-0.0203,-0.9791,-0.2002,0.0288
883185.0,155.046116,1.0,-1.56,7.69,-7.05,10.0,-22.87,30.37,-7.31,-63.31,-42.88,2.251276736838338,7.13248781399918,2.368130615248501,-155.32181611488016,-23.928344197778113,5.146891353190199,-0.0277,-0.9769,-0.2073,0.0449
883220.0,155.106956,1.0,-1.34,7.6,-5.35,10.0,-22.87,30.37,136.0,-1.56,-190.25,3.233670388403993,7.230493693175614,4.76269948754383,-149.46197984083236,-29.701259829199117,6.741872419794731,0.0124,-0.9647,-0.2563,0.0588
