TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1389783.0,662.57811,1.0,-0.72,-1.23,-9.58,16.5,-19.25,33.5,2.75,-4.88,-1.56,-0.25587916249325193,-0.05764253272763585,0.12476468810838881,-146.31308564363076,-32.91451634367141,4.814261580058959,0.0439,-0.9571,-0.2833,0.042
1389817.0,662.584096,1.0,-0.47,-1.18,-9.82,16.5,-19.25,33.06,1.94,3.0,0.56,0.0054510089989788235,-0.1235119504233699,-0.09438101119290287,-146.31308564363076,-32.91451634367141,4.791323123878448,0.0446,-0.9571,-0.2833,0.0418
1389854.0,662.602046,1.0,-0.52,-1.0,-9.79,16.5,-19.69,33.06,-2.31,-3.38,-0.25,0.061568001399601835,0.04469502669921162,-0.04772525852309073,-146.35265556905202,-32.878671967526124,4.825730880475589,0.0443,-0.9572,-0.283,0.0421
1389889.0,662.674852,1.0,-0.57,-1.18,-9.64,16.5,-19.69,33.06,8.94,-0.19,-1.5,-0.06302960270615143,-0.059043131724392864,0.0783695158764619,-146.19464572787078,-32.97426433366517,4.951896402998163,0.0461,-0.9568,-0.2838,0.0432
1389924.0,662.680834,1.0,-0.91,-1.33,-9.48,16.87,-18.56,32.25,3.75,-2.75,2.06,-0.4140223487051895,0.008162604962507022,0.19957350053082656,-146.1552551844325,-32.950364032221074,5.101008867683621,0.0474,-0.9567,-0.2836,0.0445
1389959.0,662.739676,1.0,-0.36,-1.19,-10.31,16.06,-18.56,33.06,2.81,-0.75,2.88,0.22799445281968544,-0.11318353527385283,-0.5749205948968257,-146.27356080042236,-32.84283089936096,5.15836210329675,0.048,-0.957,-0.2827,0.045
1389993.0,662.751645,1.0,-0.76,-1.29,-9.74,16.5,-19.25,32.69,-2.94,-8.0,4.25,-0.19624898816535696,-0.048413129307553204,-0.04568183076751531,-146.35265556905202,-32.74727085632419,5.364844561963228,0.0469,-0.9572,-0.2819,0.0468
1390028.0,662.812961,1.0,-0.55,-1.0,-10.1,16.5,-19.25,32.69,0.25,-1.37,3.88,0.19504851441272886,0.08383099766604597,-0.3554082777730443,-146.47163743677677,-32.60397465615993,5.491036825631306,0.0463,-0.9575,-0.2807,0.0479
1390065.0,662.844081,1.0,-0.73,-1.19,-9.9,17.56,-18.5,33.06,-0.69,-13.19,2.81,-0.03599546286891825,-0.015421156771406125,-0.19122309954355465,-146.39227073603635,-32.61591400140699,5.777862453568277,0.0457,-0.9573,-0.2808,0.0504
1390102.0,662.863208,1.0,-1.04,-1.23,-9.41,16.5,-19.19,32.69,-1.12,-8.06,3.5,-0.3312841886000526,0.04567293830292382,0.26564561004762943,-146.47163743677677,-32.508472977193804,6.11062569758793,0.0442,-0.9575,-0.2799,0.0533
